日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,新竹,平均值,19.114880952380954,1.8909794372294375,0.5257568027210884,0.16071428571428567,5.500462141378291,18.98506728778468,24.482409050576752,23.51520562770563,35.851190476190474,20.6832298136646,0.0,76.27380952380952,1.9710714285714286,2.0516937229437233,148.98214285714286,148.04166666666666,1.3482142857142858,1.0547619047619048
2020-01-08,新竹,平均值,18.176785714285714,1.8283928571428572,0.43343167701863355,0.12119047619047617,2.4209412223387377,13.99014176816972,16.404403619155172,31.03167701863354,32.910714285714285,16.720238095238095,0.08571428571428572,72.97619047619047,2.063690476190476,1.9495833333333332,87.94047619047618,84.7559523809524,2.270238095238095,1.7446428571428572
2020-01-15,新竹,平均值,16.814285714285713,1.8381277056277057,0.46780538302277436,0.11907467532467529,1.4515151515151514,13.769642857142856,15.22202380952381,33.11145303971391,32.40786749482401,19.58566252587992,0.0,74.08333333333334,2.006586550704198,1.9572023809523809,70.84523809523809,71.39880952380952,2.276190476190476,1.7791666666666668
2020-01-22,新竹,平均值,17.989285714285714,1.8511309523809523,0.4538690476190476,0.10303571428571424,2.4694358178053837,12.005020703933749,14.482556935817806,33.19226190476191,28.071428571428573,16.80952380952381,0.863095238095238,79.68452380952381,1.8227225672877847,1.9541666666666662,83.77380952380952,80.41666666666666,2.000595238095238,1.5071428571428573
2020-01-29,新竹,平均值,14.641666666666667,1.841011904761905,0.3784679089026915,0.08734213250517596,1.2542584227366835,11.08883399209486,12.357182853378504,37.33074534161491,28.134316770186334,18.37231789949181,0.046428571428571416,64.77380952380952,2.003220465427694,1.9283540372670807,69.58333333333333,67.82142857142857,2.2154761904761906,1.7172619047619047
2020-02-05,新竹,平均值,17.070238095238096,1.7935876623376623,0.34545068027210885,0.09470238095238091,1.764831041112097,10.603011682934042,12.35909383318545,37.86444805194805,29.72204968944099,16.30874741200828,0.07106625258799171,72.65476190476191,1.5768068887634104,1.8882900432900434,84.0297619047619,85.4702380952381,2.5035714285714286,1.9553571428571428
2020-02-12,新竹,平均值,17.992857142857144,1.8268452380952382,0.4150255102040816,0.1400085034013605,2.2692166021113387,14.483566871724765,16.718853003721424,30.280898268398268,30.724896480331264,18.595940550133097,0.8845238095238094,69.81547619047619,2.1997843340234646,1.966794217687075,115.47619047619048,116.02976190476191,2.3839285714285716,1.806547619047619
2020-02-19,新竹,平均值,18.954761904761906,1.8408549783549781,0.4106709956709956,0.13838744588744584,2.9429658385093167,14.808447204968944,17.742903726708075,32.10346638655462,37.600155279503106,20.309523809523807,0.0,73.39880952380953,1.6226190476190478,1.9792424242424242,123.7840909090909,127.32251082251082,1.7929112554112554,1.2930194805194806
2020-02-26,新竹,平均值,20.561309523809523,1.833154761904762,0.39648809523809525,0.15041666666666662,2.9248809523809522,13.940357142857142,16.849792960662523,33.71904761904762,35.44642857142857,18.01190476190476,0.0,73.25595238095238,1.3083333333333333,1.9835714285714285,113.50595238095238,115.63095238095238,2.1845238095238093,1.6214285714285717
2020-03-04,新竹,平均值,19.52440476190476,1.8117987161579838,0.3804304468823102,0.13728913439725793,1.7274786344743849,12.921972438861129,14.638358318155639,34.055831932315265,28.801853943158296,15.609683794466404,0.38152173913043474,77.88690476190474,1.8487090290661718,1.9490878505552416,138.7797619047619,139.3095238095238,2.2523809523809524,1.6827380952380953
