ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,璢,程,26.2,NaN,0.99,NaN,37.6,40.7,55.3,62.4,88.0,68.0,0.0,100.0,10.3,NaN,358.0,358.0,3.6,3.4
2020-01-08,璢,程,23.5,NaN,0.87,NaN,15.2,31.1,41.8,45.2,66.0,48.0,0.0,95.0,5.3,NaN,359.0,360.0,5.5,4.2
2020-01-15,璢,程,22.9,NaN,0.87,NaN,14.9,39.0,43.2,51.9,63.0,44.0,0.0,94.0,5.0,NaN,360.0,360.0,4.7,4.6
2020-01-22,璢,程,27.3,NaN,1.26,NaN,17.9,41.2,53.8,67.3,149.0,139.0,7.4,100.0,9.0,NaN,358.0,359.0,4.2,3.6
2020-01-29,璢,程,19.9,NaN,0.66,NaN,21.1,24.4,35.9,51.9,53.0,35.0,0.2,95.0,5.8,NaN,358.0,357.0,5.7,5.0
2020-02-05,璢,程,23.4,NaN,0.76,NaN,14.8,30.0,33.8,52.9,78.0,48.0,2.8,98.0,6.8,NaN,359.0,352.0,5.9,4.9
2020-02-12,璢,程,26.7,NaN,1.28,NaN,35.1,32.6,53.3,62.8,74.0,60.0,4.8,97.0,9.2,NaN,359.0,359.0,6.2,5.0
2020-02-19,璢,程,27.4,NaN,0.89,NaN,36.8,30.5,49.7,47.7,115.0,60.0,0.0,95.0,8.1,NaN,360.0,359.0,3.6,2.9
2020-02-26,璢,程,26.8,NaN,0.75,NaN,19.6,26.6,41.1,43.1,105.0,43.0,0.0,91.0,8.3,NaN,360.0,360.0,6.0,4.2
2020-03-04,璢,程,29.8,NaN,0.75,NaN,9.8,27.4,32.0,42.3,111.0,37.0,21.0,98.0,4.7,NaN,356.0,359.0,5.6,4.5
2020-03-11,璢,程,26.2,NaN,0.92,NaN,21.1,37.3,49.7,65.0,69.0,42.0,0.4,96.0,5.8,NaN,358.0,359.0,6.0,5.2
2020-03-18,璢,程,31.4,NaN,0.88,NaN,21.4,30.6,47.8,48.4,83.0,60.0,2.8,96.0,5.6,NaN,359.0,358.0,4.8,3.6
2020-03-25,璢,程,32.7,NaN,0.71,NaN,13.5,22.7,31.2,46.7,75.0,39.0,19.2,96.0,4.6,NaN,358.0,356.0,5.2,4.5
2020-04-01,璢,程,22.5,NaN,0.53,NaN,4.3,26.1,29.4,44.3,61.0,38.0,5.2,97.0,4.4,NaN,352.0,359.0,5.4,4.9
2020-04-08,璢,程,25.7,NaN,0.9,NaN,12.2,29.8,32.8,68.5,58.0,39.0,8.6,98.0,4.8,NaN,360.0,358.0,7.2,5.6
