ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,打,程,25.5,NaN,0.87,NaN,60.0,46.6,89.1,74.1,86.0,50.0,0.0,93.0,4.5,NaN,354.0,360.0,5.9,5.3
2020-01-08,打,程,24.5,NaN,0.92,NaN,14.9,32.1,45.3,58.5,57.0,34.0,0.4,93.0,4.3,NaN,359.0,358.0,8.6,7.9
2020-01-15,打,程,24.8,NaN,1.03,NaN,11.3,39.0,49.4,66.8,85.0,69.0,0.2,93.0,2.9,NaN,355.0,358.0,7.2,6.1
2020-01-22,打,程,27.3,NaN,1.03,NaN,12.6,42.8,53.7,76.6,102.0,80.0,5.8,93.0,3.7,NaN,358.0,354.0,6.4,5.5
2020-01-29,打,程,21.4,NaN,0.56,NaN,8.8,32.5,39.4,60.1,48.0,42.0,1.6,93.0,3.5,NaN,357.0,323.0,6.5,5.7
2020-02-05,打,程,26.0,NaN,0.51,NaN,3.5,27.0,29.0,68.9,72.0,48.0,1.4,93.0,3.2,NaN,358.0,359.0,8.0,6.8
2020-02-12,打,程,29.3,NaN,0.9,NaN,33.0,49.7,57.4,76.0,75.0,56.0,10.4,93.0,7.0,NaN,353.0,360.0,7.7,7.4
2020-02-19,打,程,27.6,NaN,0.79,NaN,37.6,36.2,63.6,71.6,99.0,65.0,0.0,94.0,4.3,NaN,360.0,358.0,8.3,7.3
2020-02-26,打,程,27.2,NaN,0.74,NaN,30.1,31.2,61.3,66.5,108.0,57.0,0.0,92.0,4.7,NaN,358.0,359.0,7.9,7.0
2020-03-04,打,程,26.6,NaN,0.75,NaN,13.4,33.7,47.1,66.4,76.0,45.0,22.8,94.0,4.0,NaN,356.0,360.0,7.5,6.6
2020-03-11,打,程,27.1,NaN,0.71,NaN,16.3,32.1,44.8,79.2,62.0,47.0,22.0,94.0,4.6,NaN,357.0,351.0,6.8,6.3
2020-03-18,打,程,28.7,NaN,0.8,NaN,14.7,43.0,45.4,69.8,78.0,57.0,2.8,99.0,4.5,NaN,355.0,359.0,5.9,5.4
2020-03-25,打,程,30.5,NaN,0.6,NaN,8.9,23.8,31.8,82.9,75.0,38.0,8.0,100.0,4.4,NaN,360.0,347.0,6.0,5.5
2020-04-01,打,程,22.5,NaN,0.61,NaN,3.5,28.1,29.4,72.8,60.0,32.0,10.4,100.0,2.8,NaN,343.0,356.0,6.6,6.4
2020-04-08,打,程,29.6,NaN,0.66,NaN,11.5,31.0,41.0,91.6,61.0,34.0,7.2,100.0,4.0,NaN,353.0,359.0,6.2,5.2
2020-04-15,打,程,29.7,NaN,0.69,NaN,13.5,33.5,42.1,96.2,57.0,39.0,0.0,100.0,5.9,NaN,347.0,358.0,6.0,5.0
2020-04-22,打,程,29.1,NaN,0.56,NaN,3.4,26.9,27.6,75.9,43.0,42.0,2.8,100.0,2.6,NaN,358.0,334.0,8.4,7.2
2020-04-29,打,程,31.1,NaN,0.56,NaN,6.4,34.2,35.9,91.8,66.0,48.0,0.0,100.0,4.7,NaN,357.0,357.0,7.1,5.8
2020-05-06,打,程,32.6,NaN,0.55,NaN,12.5,27.0,34.8,65.7,45.0,29.0,26.8,98.0,9.4,NaN,350.0,346.0,6.4,5.5
2020-05-13,打,程,32.8,NaN,0.6,NaN,15.6,29.5,37.2,109.4,61.0,43.0,17.8,98.0,4.1,NaN,342.0,350.0,5.8,5.5
2020-05-20,打,程,31.2,NaN,0.75,NaN,24.2,26.5,50.7,71.0,39.0,23.0,20.4,98.0,4.3,NaN,354.0,359.0,5.1,4.1
2020-05-27,打,程,31.1,NaN,0.57,NaN,21.8,28.7,38.7,70.5,37.0,28.0,12.6,98.0,4.6,NaN,357.0,357.0,6.5,6.2
2020-06-03,打,程,32.3,NaN,0.46,NaN,23.4,19.5,39.7,44.7,56.0,15.0,16.8,98.0,5.0,NaN,349.0,328.0,6.5,5.75
2020-06-10,打,程,33.1,NaN,0.41,NaN,19.4,20.7,37.9,61.6,28.0,18.0,0.0,85.1,5.4,NaN,359.0,348.0,7.2,5.46
2020-06-17,打,程,33.2,NaN,0.4,NaN,12.5,21.3,26.1,47.5,39.0,20.0,0.0,79.7,5.7,NaN,249.0,269.0,7.75,5.78
