ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,裹て,程,16.6,1.85,0.23,0.05,0.3,7.6,8.0,1.2,0.0,1.0,0.0,55.0,0.0,1.94,0.0,0.0,0.5,0.1
2019-01-08,裹て,程,18.0,1.85,0.26,0.03,0.0,7.4,8.5,1.2,5.0,1.0,0.0,56.0,0.5,1.91,0.0,0.0,0.4,0.2
2019-01-15,裹て,程,13.2,1.87,0.28,0.05,0.0,5.9,5.8,1.4,5.0,3.0,0.0,52.0,0.5,1.96,1.0,0.0,0.4,0.2
2019-01-22,裹て,程,10.8,1.85,0.17,0.04,0.0,3.8,3.8,1.3,17.0,1.0,0.0,43.0,1.3,1.92,1.0,0.0,0.4,0.2
2019-01-29,裹て,程,12.7,1.82,0.3,0.05,0.0,5.6,6.6,1.1,11.0,1.0,0.0,41.0,1.3,1.9,1.0,0.0,0.4,0.1
2019-02-05,裹て,程,15.0,1.81,0.19,0.02,0.0,1.2,1.5,8.4,5.0,1.0,0.0,23.0,0.0,1.83,1.0,1.0,0.4,0.1
2019-02-12,裹て,程,15.0,1.85,0.24,0.07,0.0,7.2,8.5,1.4,5.0,1.0,0.0,49.0,0.5,1.94,0.0,0.0,0.5,0.3
2019-02-19,裹て,程,13.8,1.86,0.27,0.05,0.0,5.6,5.5,1.2,5.0,1.0,0.0,60.0,0.5,1.92,0.0,0.0,0.4,0.2
2019-02-26,裹て,程,15.2,1.84,0.27,0.05,0.3,3.9,6.1,3.3,5.0,1.0,0.0,58.0,0.0,1.9,1.0,0.0,0.4,0.1
2019-03-05,裹て,程,10.5,1.82,0.18,0.03,0.3,2.9,4.2,2.2,5.0,1.0,0.0,59.0,0.5,1.85,0.0,1.0,0.5,0.2
2019-03-12,裹て,程,14.6,1.83,0.24,0.05,0.0,7.5,7.9,1.4,5.0,1.0,0.0,34.0,1.1,1.95,0.0,0.0,0.4,0.0
2019-03-19,裹て,程,13.2,1.81,0.21,0.04,0.3,4.3,5.2,1.8,11.0,1.0,0.0,51.0,0.5,1.89,0.0,0.0,0.5,0.0
2019-03-26,裹て,程,16.0,1.82,0.19,0.02,0.0,3.0,3.2,4.0,5.0,1.0,0.0,57.0,0.5,1.88,0.0,0.0,0.4,0.1
2019-04-02,裹て,程,16.8,1.84,0.22,0.04,0.3,4.4,5.2,1.3,24.0,4.0,0.0,59.0,0.5,1.91,1.0,0.0,0.4,0.1
2019-04-09,裹て,程,18.8,1.76,0.21,0.03,0.0,4.5,4.3,6.0,12.0,1.0,0.0,59.0,0.5,1.85,0.0,0.0,0.5,0.4
2019-04-16,裹て,程,18.6,1.75,0.18,0.03,0.3,2.5,2.9,1.8,5.0,1.0,0.0,58.0,0.5,1.8,0.0,1.0,0.4,0.2
2019-04-23,裹て,程,23.7,1.75,0.12,0.01,0.3,2.1,2.7,2.5,5.0,3.0,0.0,53.0,0.5,1.78,1.0,2.0,0.4,0.1
2019-04-30,裹て,程,18.3,1.74,0.12,0.04,0.3,4.8,5.4,3.5,5.0,1.0,0.0,59.0,0.0,1.79,1.0,1.0,0.5,0.2
2019-05-07,裹て,程,17.8,1.84,0.18,0.04,0.0,5.7,6.8,2.8,5.0,1.0,0.0,50.0,0.5,1.89,0.0,0.0,0.5,0.2
2019-05-14,裹て,程,21.8,1.71,0.12,0.03,0.0,2.6,3.2,4.0,5.0,1.0,0.0,61.0,0.5,1.74,3.0,0.0,0.4,0.1
2019-05-21,裹て,程,19.9,1.79,0.2,0.04,0.0,3.0,4.3,2.7,5.0,1.0,0.0,60.0,1.2,1.88,1.0,2.0,0.4,0.1
2019-05-28,裹て,程,21.8,1.73,0.12,0.01,0.0,1.6,1.7,2.4,0.0,1.0,0.0,58.0,0.5,1.74,0.0,0.0,0.4,0.2
2019-06-04,裹て,程,23.8,1.71,0.11,0.01,0.0,2.9,3.0,1.9,5.0,1.0,0.0,58.0,0.5,1.76,6.0,1.0,0.5,0.2
2019-06-11,裹て,程,23.2,1.76,0.11,0.02,0.0,1.7,2.0,1.2,5.0,1.0,0.0,52.0,0.5,1.82,1.0,1.0,0.4,0.1
2019-06-18,裹て,程,24.1,1.71,0.1,0.02,0.3,2.6,3.2,1.2,5.0,1.0,0.0,52.0,1.1,1.75,4.0,7.0,0.4,0.3
2019-06-25,裹て,程,25.2,1.74,0.14,0.02,0.0,2.5,3.5,1.9,5.0,1.0,0.0,55.0,0.5,1.78,1.0,1.0,0.5,0.1
2019-07-02,裹て,程,25.6,1.73,0.05,0.01,0.0,1.5,2.5,8.3,5.0,1.0,0.0,51.0,0.0,1.75,125.0,113.0,0.5,0.4
2019-07-09,裹て,程,26.5,1.74,0.11,0.02,0.0,2.2,2.3,7.3,0.0,1.0,0.0,52.0,1.0,1.77,152.0,129.0,0.6,0.7
