ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,伦,程,13.9,1.78,0.17,0.03,0.0,3.7,4.4,1.2,5.0,1.0,0.0,54.0,0.5,1.82,1.0,0.0,0.4,0.1
2019-01-08,伦,程,16.3,1.74,0.18,0.04,0.3,4.4,4.8,1.7,5.0,1.0,0.0,60.0,0.5,1.78,1.0,4.0,0.6,0.0
2019-01-15,伦,程,12.2,1.75,0.25,0.03,0.0,3.2,4.2,2.2,5.0,1.0,0.0,51.0,0.5,1.8,0.0,0.0,0.4,0.1
2019-01-22,伦,程,9.8,1.73,0.16,0.02,0.0,2.6,3.5,5.8,16.0,1.0,0.0,47.0,0.0,1.76,1.0,5.0,0.4,0.2
2019-01-29,伦,程,12.4,1.71,0.23,0.04,0.3,4.2,5.0,1.9,12.0,1.0,0.0,33.0,0.5,1.78,7.0,3.0,0.4,0.0
2019-02-05,伦,程,14.2,1.72,0.2,0.02,0.0,3.2,3.3,10.6,5.0,1.0,0.0,24.0,0.5,1.75,0.0,5.0,0.4,0.3
2019-02-12,伦,程,14.1,1.7,0.23,0.04,0.3,4.2,5.0,2.2,10.0,1.0,0.0,50.0,0.5,1.77,3.0,1.0,0.4,0.1
2019-02-19,伦,程,13.7,1.64,0.2,0.04,0.0,3.9,4.5,1.9,5.0,1.0,0.0,45.0,0.5,1.71,2.0,4.0,0.4,0.1
2019-02-26,伦,程,15.4,1.69,0.21,0.02,0.0,3.7,4.8,3.8,5.0,1.0,0.0,52.0,0.5,1.73,4.0,0.0,0.4,0.1
2019-03-05,伦,程,11.3,1.69,0.18,0.01,0.0,2.7,3.1,4.5,5.0,1.0,0.0,54.0,0.5,1.7,1.0,1.0,0.4,0.1
2019-03-12,伦,程,14.7,1.74,0.22,0.04,0.0,3.7,4.2,6.5,5.0,1.0,0.0,46.0,0.5,1.79,2.0,2.0,0.4,0.1
2019-03-19,伦,程,13.7,1.7,0.17,0.01,0.3,3.9,5.2,2.9,5.0,1.0,0.0,38.0,1.1,1.73,1.0,3.0,0.4,0.2
2019-03-26,伦,程,15.4,1.7,0.2,0.02,0.0,2.0,3.7,2.6,5.0,1.0,0.0,45.0,NaN,1.74,1.0,2.0,0.4,0.1
2019-04-02,伦,程,16.4,1.71,0.25,0.04,0.0,5.1,5.4,1.9,14.0,7.0,0.0,45.0,NaN,1.77,3.0,2.0,0.4,0.1
2019-04-09,伦,程,17.7,1.68,0.19,0.02,0.0,4.3,4.3,4.2,5.0,2.0,0.0,49.0,NaN,1.72,3.0,0.0,0.4,0.2
2019-04-16,伦,程,18.0,1.63,0.18,0.01,0.0,3.5,4.5,6.0,5.0,2.0,0.0,54.0,0.0,1.65,3.0,2.0,0.4,0.1
2019-04-23,伦,程,21.3,1.62,0.15,0.01,0.0,1.7,3.0,3.8,12.0,6.0,0.0,48.0,0.5,1.64,1.0,1.0,0.4,0.1
2019-04-30,伦,程,12.8,1.62,0.11,0.0,0.0,1.7,2.0,3.5,5.0,1.0,0.0,51.0,0.0,1.62,2.0,1.0,0.4,0.1
2019-05-07,伦,程,17.9,1.66,0.16,0.02,0.0,0.3,3.8,2.5,5.0,1.0,0.0,52.0,0.0,1.71,1.0,4.0,0.4,0.0
2019-05-14,伦,程,21.3,1.56,0.05,0.0,0.3,2.2,2.9,2.4,0.0,1.0,0.0,53.0,0.0,1.57,6.0,3.0,0.4,0.1
2019-05-21,伦,程,19.8,1.65,0.22,0.03,0.0,3.9,4.8,2.7,5.0,5.0,0.0,58.0,0.5,1.71,1.0,5.0,0.4,0.0
2019-05-28,伦,程,21.0,1.61,0.05,0.0,0.0,1.3,1.3,5.0,5.0,1.0,0.0,53.0,0.5,1.62,3.0,3.0,0.4,0.1
2019-06-04,伦,程,22.9,1.61,0.05,0.0,0.0,0.3,2.4,6.1,5.0,3.0,0.0,47.0,0.5,1.61,13.0,70.0,0.5,0.1
2019-06-11,伦,程,22.8,1.59,0.05,0.0,0.0,0.3,1.7,2.8,0.0,1.0,0.0,41.0,0.5,1.59,0.0,3.0,0.4,0.1
2019-06-18,伦,程,23.2,1.59,0.05,0.01,0.0,1.6,2.8,4.0,0.0,1.0,0.0,43.0,0.5,1.6,48.0,21.0,0.4,0.4
2019-06-25,伦,程,22.8,1.61,0.05,0.02,0.0,1.9,2.1,4.7,5.0,2.0,0.0,47.0,0.0,1.65,13.0,2.0,0.5,0.5
2019-07-02,伦,程,25.2,1.59,0.05,0.0,0.0,0.5,1.6,16.6,5.0,1.0,0.0,43.0,0.0,1.6,130.0,97.0,1.0,1.2
2019-07-09,伦,程,25.9,1.61,0.05,0.0,0.0,1.2,1.6,3.8,5.0,6.0,0.0,42.0,0.0,1.63,112.0,101.0,0.7,0.7
2019-07-16,伦,程,24.2,1.6,0.05,0.01,0.0,2.2,2.9,4.7,5.0,1.0,0.0,44.0,0.0,1.63,2.0,3.0,0.6,0.3
2019-07-23,伦,程,23.5,1.61,0.11,0.01,0.0,2.5,3.4,7.0,5.0,2.0,0.0,44.0,0.5,1.63,25.0,15.0,0.5,0.6
2019-07-30,伦,程,23.9,1.6,0.1,0.02,0.0,3.4,4.0,5.5,10.0,4.0,0.0,51.0,0.5,1.63,6.0,0.0,0.5,0.3
2019-08-06,伦,程,24.8,1.59,0.05,0.0,0.0,0.7,2.2,4.9,5.0,1.0,0.0,49.0,0.5,1.6,1.0,1.0,0.5,0.2
2019-08-13,伦,程,24.0,1.62,0.05,0.0,0.3,1.2,2.4,11.4,5.0,1.0,0.0,54.0,0.0,1.62,75.0,9.0,0.5,0.3
2019-08-20,伦,程,23.8,1.61,0.13,0.02,0.0,2.5,3.3,3.8,5.0,1.0,0.0,56.0,0.0,1.67,1.0,2.0,0.5,0.2
2019-08-27,伦,程,23.5,1.6,0.12,0.02,0.0,3.1,4.7,3.0,13.0,4.0,0.0,48.0,0.0,1.66,1.0,5.0,0.5,0.4
2019-09-03,伦,程,23.5,1.58,0.05,0.02,0.0,2.1,4.3,3.6,5.0,1.0,0.0,54.0,0.5,1.63,10.0,10.0,0.6,0.1
2019-09-10,伦,程,24.6,1.59,0.15,0.01,0.0,2.9,4.8,7.7,10.0,6.0,0.0,53.0,0.0,1.66,1.0,3.0,0.6,0.2
2019-09-17,伦,程,21.3,1.68,0.13,0.0,0.0,1.1,2.5,22.9,5.0,3.0,0.0,45.0,0.0,1.69,1.0,2.0,0.6,0.3
2019-09-24,伦,程,21.7,1.59,0.05,0.0,0.0,1.7,3.9,3.4,5.0,1.0,0.0,48.0,0.5,1.59,2.0,3.0,0.5,0.2
2019-10-01,伦,程,22.9,1.59,0.05,0.0,0.0,1.4,2.0,7.0,5.0,1.0,0.0,39.0,0.0,1.59,1.0,0.0,0.5,0.3
2019-10-08,伦,程,22.2,1.62,0.13,0.01,0.0,2.1,3.2,8.7,14.0,6.0,0.0,46.0,0.0,1.64,5.0,1.0,0.5,0.2
2019-10-15,伦,程,20.0,1.63,0.12,0.0,0.3,1.4,2.7,19.9,10.0,5.0,0.0,45.0,0.5,1.65,1.0,0.0,0.8,0.5
2019-10-22,伦,程,19.4,1.64,0.16,0.04,0.3,3.9,4.5,8.7,15.0,5.0,0.0,45.0,0.5,1.68,1.0,6.0,0.4,0.2
2019-10-29,伦,程,20.4,1.57,0.17,0.0,0.3,2.0,3.7,2.8,5.0,2.0,0.0,53.0,0.5,1.58,2.0,0.0,0.4,0.3
2019-11-05,伦,程,16.7,1.66,0.12,0.0,0.0,0.8,2.4,13.1,10.0,7.0,0.0,43.0,0.5,1.67,1.0,0.0,0.5,0.1
2019-11-12,伦,程,17.1,1.64,0.16,0.05,0.0,2.8,3.4,7.2,5.0,2.0,0.0,41.0,0.0,1.7,3.0,1.0,0.5,0.1
2019-11-19,伦,程,17.1,1.62,0.11,0.02,0.0,2.2,2.3,3.1,5.0,1.0,0.0,47.0,0.0,1.66,4.0,0.0,0.5,0.3
2019-11-26,伦,程,13.5,1.74,0.17,0.01,0.0,2.3,1.8,8.6,5.0,1.0,0.0,39.0,0.0,1.78,0.0,0.0,0.5,0.3
