日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,復興,標準差,1.6129491302797516,0.11770182908674033,0.4069304329619682,0.20709753120002555,8.023510258530708,8.846562572188983,14.79939822324248,21.017017293574206,20.654371092990264,15.168281523998955,NaN,6.925922871467129,2.2277563724538934,0.30139700620610793,66.92562001719286,75.40746844513043,0.3299778740935954,0.32177085583280046
2017-01-08,復興,標準差,1.6967838651673923,0.09538840088105473,0.37348805421052866,0.17298939468078953,7.900481565629493,8.395991261628094,13.508780348195785,23.089825488443285,17.242390498004614,10.134233203826167,NaN,5.646314493556815,1.8558951398411272,0.23966359805082482,68.8447885391928,71.86695921586148,0.3142479725946045,0.32344625914084485
2017-01-15,復興,標準差,2.153790676937428,0.06309164759663789,0.32875421687897916,0.15430119115979357,7.55864249698699,7.446285833858141,12.506579337755378,19.441952086224397,16.041263807770743,9.413022158195679,NaN,6.451179602677392,1.3420665142449282,0.19354488369428496,66.12394231998078,72.16568067561813,0.33072658081225803,0.3410302297128263
2017-01-22,復興,標準差,2.3467876651211204,0.08109343406940092,0.32486573254911594,0.16125852098537183,4.76608385140691,7.551612758819055,10.754901958802149,21.89876068067266,19.136389357310357,11.036883451408894,NaN,6.731973054930807,1.2398254558516086,0.22228849534119785,57.65479577854285,69.32451563828685,0.3275523504702647,0.2890654168470731
2017-01-29,復興,標準差,2.0952431625610637,0.08028359553087003,0.23393545529791662,0.12151424210737115,3.23429987388316,6.641941452107664,8.64855996867097,18.763029971362922,19.47830041935606,8.36864644790389,NaN,6.427477199329551,1.902426153166353,0.17949549780301724,63.602240513479465,72.10456224978836,0.306558361624883,0.3033941192639343
2017-02-05,復興,標準差,1.5918692615187153,0.07906439540949425,0.25828762405983924,0.12057160315983569,6.001076603636379,7.3102712328242125,11.566050364482974,15.290093524413278,22.358906890430546,8.794044450689798,NaN,6.425697192700968,1.5923314546568244,0.17035822050847418,62.34629874628463,64.43523860835867,0.3487998777213547,0.329304450765634
2017-02-12,復興,標準差,2.381943460510874,0.10821311213976244,0.38005850366239446,0.19180561774089358,7.994500663565754,9.751199044477532,15.13456509465333,23.10930708554225,19.7260156823097,12.830476443022489,NaN,7.574037859955524,2.1035140875622833,0.2711206210083858,69.06108416880991,70.74651436242648,0.3595515336107976,0.355140276403026
2017-02-19,復興,標準差,2.2647458927398905,0.10572443237877038,0.37261628149542714,0.17238477256809048,6.5219468639524285,7.0446155447984955,11.969148215524408,17.855176578102558,22.579128834522738,13.716434369030143,NaN,5.210442079497573,2.1462333761774346,0.24476758284201267,88.06918607970962,90.02111100527534,0.34533155854416203,0.31481308593167173
2017-02-26,復興,標準差,2.29337666707836,0.08875347828111517,0.26217878274599044,0.1272070723388004,3.9661418292782478,6.634579829319525,9.49694578226935,22.180841793278564,21.788966659071143,10.832463576061746,NaN,6.434518356914018,2.0829503250081474,0.1855771432355932,90.80931035118338,90.91625998364984,0.34498431459473233,0.3190726231444646
2017-03-05,復興,標準差,1.8696957826594518,0.10006799475664087,0.3304775467679314,0.15945643503076085,5.115036186441365,8.1020134734115,11.764755258365456,14.485873725907595,18.286881904491278,13.555300759071157,NaN,5.74607088227402,1.968183571429435,0.2408308994128494,59.97834675637263,62.827367674595884,0.3987715701059683,0.33681108704267915
2017-03-12,復興,標準差,1.5630604935202757,0.102270627957335,0.2996604066940132,0.14825486606454305,3.763778950597031,8.163938661610631,10.84488250604421,17.219663333298975,17.094237412197273,10.775296463722226,NaN,5.7201649350578565,3.1552949846140277,0.22968205806614914,56.866852051072485,61.38805208461461,0.33344437789910764,0.28863724284468434
2017-03-19,復興,標準差,1.8867684022541844,0.16426760626832462,0.2562375716806568,0.12209175199979014,3.185895625069524,6.369258176110065,8.504278474533224,18.13752486379588,17.869889426211305,12.590921483638706,NaN,5.566997744212882,2.219251059125548,0.26326056459174874,50.632278003859206,55.939367733299,0.39404675280797136,0.3054011147709485
2017-03-26,復興,標準差,1.7526094594864892,0.10645495482720768,0.2653868016434359,0.1256750704126259,3.21307200349943,7.524176396229742,9.696531396025595,16.4038814090725,15.708049539818358,9.592854907561067,NaN,6.06292697508316,2.5413169434027827,0.19872678000397373,57.457895879332845,61.95950487059125,0.49506766113607753,0.43305778255645944
2017-04-02,復興,標準差,1.8579652765252643,0.0950551592186165,0.20271790684909935,0.1035763761825923,1.985794196195414,5.690532657503236,6.917446693735394,13.404850290082836,11.558512461321069,7.414916605043934,NaN,5.896952364334993,2.7496703968668887,0.16777870294699962,57.943949120934704,59.69209883777802,0.3650767249800263,0.3231854292845373
2017-04-09,復興,標準差,1.5910958833162268,0.13686437585860534,0.30996124346326454,0.18126176525425766,3.998350538773384,7.358611939555871,10.01611266889248,13.024877453342118,15.735364719580351,10.263441287218708,NaN,6.641084504502193,2.250216226504574,0.30771855257687547,50.14709388680048,53.06007258004755,0.35188542603112566,0.2844174760421431
2017-04-16,復興,標準差,1.4608086436596615,0.08982321479891177,0.20302317523365013,0.08796564741557314,3.018217603571731,6.2638580656450555,8.382305584854734,9.952140626823928,11.351396805406134,7.485435083119881,NaN,5.649907048174066,2.9125460471642413,0.15806428265829545,46.95707325472751,48.66985667103937,0.37184793375971187,0.2991286928505902
2017-04-23,復興,標準差,1.804410606146469,0.0945224383023814,0.27947949024945296,0.13160242719022,1.959785869553837,7.527716568257043,8.812011319441114,18.571038477140966,13.051312096738195,7.864885513861184,NaN,5.533831334531937,2.610127768277962,0.20252250977062766,48.5994008022329,52.81710767730666,0.3695828801372322,0.2819169833792881
2017-04-30,復興,標準差,1.6787300932917701,0.09029572091292358,0.236502067029011,0.09867164633052905,1.9785667009495589,6.377412896950621,7.553660794767276,16.1999729872827,11.140796456181976,6.392788979883302,NaN,6.10401503508714,4.939752659390934,0.1603103139092291,50.8417176937695,52.32783793277251,0.37869703427014956,0.31868446387991284
2017-05-07,復興,標準差,1.2830404882612125,0.09760392661922254,0.16345637353309922,0.10160787940467271,2.283126475672691,4.598242236363676,5.961199300585752,14.113893903989785,9.804808441615975,6.305530515495465,NaN,5.637417606163839,3.870271389408194,0.16995588297859407,48.30912457017332,52.01854927616938,0.35223203692248434,0.28951881225934456
