ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,奸,程,28.0,NaN,0.72,NaN,16.0,30.0,31.0,102.0,139.0,86.0,NaN,98.0,16.0,NaN,359.0,355.0,3.6,3.0
2017-01-08,奸,程,30.0,NaN,0.99,NaN,18.0,49.0,56.0,114.0,161.0,86.0,NaN,96.0,17.0,NaN,351.0,337.0,3.7,3.4
2017-01-15,奸,程,29.0,NaN,0.99,NaN,9.7,45.0,49.0,105.0,185.0,97.0,NaN,97.0,14.0,NaN,355.0,355.0,3.6,3.4
2017-01-22,奸,程,28.0,NaN,0.72,NaN,8.9,41.0,42.0,118.0,203.0,110.0,NaN,96.0,15.0,NaN,358.0,338.0,3.8,3.5
2017-01-29,奸,程,29.0,NaN,0.83,NaN,5.6,37.0,38.0,108.0,216.0,106.0,NaN,95.0,17.0,NaN,357.0,342.0,4.1,3.8
2017-02-05,奸,程,27.0,NaN,1.33,NaN,16.0,34.0,45.0,88.0,195.0,100.0,NaN,95.0,17.0,NaN,360.0,352.0,4.3,3.3
2017-02-12,奸,程,28.0,NaN,0.86,NaN,8.5,30.0,32.0,114.0,129.0,75.0,NaN,96.0,13.0,NaN,360.0,358.0,4.0,4.1
2017-02-19,奸,程,30.0,NaN,1.01,NaN,11.0,43.0,45.0,102.0,168.0,87.0,NaN,95.0,14.0,NaN,357.0,352.0,4.1,4.0
2017-02-26,奸,程,28.0,NaN,0.92,NaN,5.3,27.0,29.0,108.0,175.0,84.0,NaN,94.0,15.0,NaN,357.0,359.0,4.5,4.1
2017-03-05,奸,程,30.0,NaN,1.07,NaN,21.0,50.0,54.0,108.0,174.0,90.0,NaN,95.0,18.0,NaN,355.0,359.0,4.4,4.0
