ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,玡马,程,27.0,2.4,1.97,0.87,52.0,54.0,90.0,80.0,137.0,108.0,NaN,88.0,24.0,3.3,359.0,360.0,3.1,2.5
2017-01-08,玡马,程,27.0,2.4,1.84,0.66,35.0,61.0,78.0,86.0,197.0,97.0,NaN,84.0,25.0,3.0,356.0,359.0,3.5,2.7
2017-01-15,玡马,程,27.0,2.2,1.62,0.69,25.0,58.0,78.0,72.0,185.0,66.0,NaN,85.0,14.0,2.9,360.0,352.0,3.4,2.6
2017-01-22,玡马,程,25.0,2.3,1.34,0.49,23.0,55.0,61.0,75.0,172.0,72.0,NaN,77.0,14.0,2.7,357.0,360.0,3.8,3.2
2017-01-29,玡马,程,27.0,2.4,1.28,0.56,16.0,43.0,51.0,80.0,178.0,71.0,NaN,81.0,24.0,2.9,358.0,359.0,3.2,2.7
2017-02-05,玡马,程,25.0,2.3,1.23,0.58,36.0,48.0,79.0,69.0,183.0,95.0,NaN,84.0,24.0,2.8,357.0,359.0,4.1,2.5
2017-02-12,玡马,程,26.0,2.3,1.6,0.69,22.0,55.0,68.0,77.0,187.0,107.0,NaN,79.0,17.0,2.9,358.0,358.0,3.4,2.8
2017-02-19,玡马,程,28.0,2.4,1.6,1.08,31.0,43.0,64.0,67.0,174.0,80.0,NaN,82.0,23.0,3.1,351.0,350.0,4.4,3.5
2017-02-26,玡马,程,25.0,2.4,1.51,0.56,18.0,51.0,65.0,94.0,236.0,85.0,NaN,74.0,26.0,2.8,341.0,358.0,4.0,2.5
2017-03-05,玡马,程,29.0,2.4,1.8,0.76,38.0,55.0,77.0,82.0,142.0,92.0,NaN,83.0,19.0,3.2,355.0,350.0,4.7,4.5
2017-03-12,玡马,程,29.0,2.4,1.32,0.56,23.0,54.0,59.0,66.0,136.0,92.0,NaN,90.0,32.0,2.9,359.0,350.0,3.4,2.6
2017-03-19,玡马,程,31.0,2.3,1.16,0.48,13.0,48.0,60.0,88.0,151.0,84.0,NaN,81.0,22.0,2.8,358.0,356.0,4.0,3.2
2017-03-26,玡马,程,29.0,2.3,1.38,0.69,9.0,55.0,63.0,105.0,126.0,87.0,NaN,83.0,35.0,2.8,328.0,358.0,4.7,2.7
2017-04-02,玡马,程,29.0,2.2,0.93,0.38,11.0,40.0,52.0,85.0,104.0,65.0,NaN,86.0,22.0,2.5,344.0,324.0,5.0,5.2
2017-04-09,玡马,程,31.0,2.4,1.49,0.61,29.0,52.0,65.0,78.0,92.0,84.0,NaN,90.0,17.0,2.9,343.0,354.0,3.3,3.0
