¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,¾ôÀY,¥­§¡­È,21.172619047619047,NaN,0.4948214285714286,NaN,5.289285714285714,19.368452380952384,24.663095238095234,27.69404761904762,95.26371635610768,55.594202898550726,NaN,78.53571428571429,3.038095238095238,NaN,154.51666666666668,155.9470238095238,1.8625000000000003,1.2511904761904762
2017-01-08,¾ôÀY,¥­§¡­È,20.458333333333332,NaN,0.6364699792960662,NaN,4.5361542443064184,22.33268633540373,26.86904761904762,25.752898550724638,94.3322611653357,54.94798136645962,NaN,73.875,3.9252070393374745,NaN,148.13333333333335,162.16785714285714,2.3273809523809526,1.2952380952380953
2017-01-15,¾ôÀY,¥­§¡­È,18.758116883116884,NaN,0.49503787878787875,NaN,4.150378787878788,21.183982683982684,25.32521645021645,23.699623564840955,78.92628929041973,42.945040466779595,NaN,70.81114718614718,3.5826839826839825,NaN,155.97305194805196,142.85140692640692,2.5870670995670997,1.2898809523809525
2017-01-22,¾ôÀY,¥­§¡­È,17.810041407867494,NaN,0.4869673442499529,NaN,3.0267010163749295,20.456931112365897,23.475284679089025,28.854270186335405,83.56340579710145,43.0983436853002,NaN,66.37292960662526,3.952978543195935,NaN,154.89309006211178,146.2279761904762,2.399508281573499,1.234394409937888
2017-01-29,¾ôÀY,¥­§¡­È,19.357142857142854,NaN,0.4513690476190476,NaN,2.644642857142857,16.351190476190478,19.00595238095238,26.908773291925463,79.59316770186335,41.00439958592132,NaN,70.69642857142857,3.1375,NaN,155.875,143.1779761904762,2.231547619047619,1.2452380952380953
2017-02-05,¾ôÀY,¥­§¡­È,17.101190476190474,NaN,0.5094409937888199,NaN,3.632091097308489,20.18271221532091,23.854839544513457,25.078409090909094,95.77122153209109,51.84472049689441,NaN,67.61309523809523,3.5108695652173916,NaN,163.41964285714286,169.66011904761902,2.610119047619048,1.2202380952380951
2017-02-12,¾ôÀY,¥­§¡­È,18.410714285714285,NaN,0.4741071428571428,NaN,4.078260869565217,21.038819875776394,25.127846790890267,30.583333333333336,87.22489648033127,48.66226708074534,NaN,64.04166666666666,3.8398809523809523,NaN,147.2779761904762,148.05952380952382,2.1964285714285716,1.5232142857142859
2017-02-19,¾ôÀY,¥­§¡­È,21.220238095238095,NaN,0.472870082815735,NaN,3.8986801242236027,19.00188923395445,22.87104037267081,24.02994306418219,81.17546583850933,42.52018633540372,NaN,71.08333333333334,3.582091097308489,NaN,163.39523809523808,159.97321428571428,2.457738095238095,1.5714285714285714
2017-02-26,¾ôÀY,¥­§¡­È,18.952380952380953,NaN,0.47582298136645956,NaN,2.4816017316017316,18.885606060606058,21.353733766233766,34.086568322981364,94.60998964803312,49.680900621118006,NaN,62.589285714285715,4.21461038961039,NaN,160.42738095238093,164.91369047619045,2.623214285714286,1.506547619047619
2017-03-05,¾ôÀY,¥­§¡­È,20.160714285714285,NaN,0.5274896480331263,NaN,3.7248188405797102,20.64927536231884,24.2828933747412,24.939935064935064,80.31987577639752,50.34730848861283,NaN,71.95833333333334,3.222955486542443,NaN,151.36666666666665,162.6154761904762,2.418452380952381,1.5011904761904764
2017-03-12,¾ôÀY,¥­§¡­È,21.833333333333332,NaN,0.45767857142857143,NaN,2.8464285714285715,17.35238095238095,20.196428571428573,32.878571428571426,82.71040372670807,45.402950310559,NaN,70.13690476190477,3.748214285714286,NaN,171.6845238095238,177.6005952380952,2.418452380952381,1.7315476190476191
2017-03-19,¾ôÀY,¥­§¡­È,23.757505175983436,NaN,0.47652839396628216,NaN,2.3417986542443066,16.19947204968944,18.544994824016563,32.546909198462,83.54707792207793,39.601190476190474,NaN,67.9065734989648,3.593374001774623,NaN,160.83716356107658,176.9440476190476,2.697153209109731,1.803804347826087
2017-03-26,¾ôÀY,¥­§¡­È,20.994047619047617,NaN,0.45309523809523805,NaN,2.513095238095238,16.05238095238095,18.51845238095238,37.30238095238095,79.83420383963862,39.53757293431206,NaN,65.73214285714286,3.4023809523809523,NaN,150.85357142857143,150.62440476190477,2.5166666666666666,1.7315476190476191
2017-04-02,¾ôÀY,¥­§¡­È,22.767857142857142,NaN,0.3600517598343685,NaN,1.697008348794063,13.131709956709956,14.775649350649351,40.14924948240166,63.73550724637681,33.207815734989644,NaN,58.922619047619044,3.126268115942029,NaN,169.28035714285713,169.39523809523808,2.523214285714286,2.2642857142857147
2017-04-09,¾ôÀY,¥­§¡­È,24.477225672877843,NaN,0.4238041125541125,NaN,3.56758658008658,14.516396103896103,18.0495670995671,20.23545918367347,50.48680124223602,28.882292047253685,NaN,75.22567287784679,2.607305194805195,NaN,167.29197722567287,173.18478260869566,2.196376811594203,1.836024844720497
2017-04-16,¾ôÀY,¥­§¡­È,26.339803312629396,NaN,0.25609754376058724,NaN,2.195219397307498,9.766285526068135,11.929474872953135,22.753018539431586,37.62758799171842,21.925465838509318,NaN,71.82505175983437,2.9712474120082817,NaN,190.4941770186335,187.68273809523808,2.50667701863354,2.1999482401656314
2017-04-23,¾ôÀY,¥­§¡­È,23.5,NaN,0.44455952380952374,NaN,2.3081013551665728,15.150595238095239,17.459285714285716,37.95051020408163,62.154244306418214,33.26682194616978,NaN,71.20238095238095,3.1154761904761905,NaN,173.95059523809525,165.71428571428572,2.1375,1.5922619047619047
2017-04-30,¾ôÀY,¥­§¡­È,26.827380952380953,NaN,0.3770292207792208,NaN,2.0348484848484847,12.495887445887446,14.549188311688312,36.710227272727266,62.27173913043479,33.1620082815735,NaN,63.23809523809524,3.8277056277056283,NaN,171.8988095238095,164.61904761904762,2.3285714285714287,2.0952380952380953
2017-05-07,¾ôÀY,¥­§¡­È,28.202380952380953,NaN,0.3073809523809524,NaN,2.7857142857142856,10.810119047619049,13.614285714285716,24.08095238095238,48.210144927536234,21.974378881987576,NaN,65.67261904761905,4.186904761904762,NaN,183.1130952380952,182.54761904761904,2.5565476190476195,2.2857142857142856
2017-05-14,¾ôÀY,¥­§¡­È,25.863095238095237,NaN,0.3469372294372294,NaN,1.8865259740259739,13.153300865800867,15.020725108225108,30.686982401656312,45.290113871635604,24.248447204968944,NaN,72.55357142857143,2.922943722943723,NaN,150.17261904761904,151.15535714285716,2.157142857142857,1.7017857142857145
2017-05-21,¾ôÀY,¥­§¡­È,27.392857142857142,NaN,0.30016806722689077,NaN,2.0380252100840335,10.314985994397759,12.381477591036415,27.331617647058824,38.79451345755694,19.204365079365083,NaN,71.28174603174604,2.6852941176470586,NaN,189.44186507936507,190.9304197994987,2.224801587301587,1.9291666666666667
2017-05-28,¾ôÀY,¥­§¡­È,27.58229813664596,NaN,0.24222049689440994,NaN,1.4678053830227744,7.510170807453416,8.977044513457557,25.805735930735928,37.298469387755105,17.553571428571427,1.4195714285714285,76.72800207039337,3.3764233954451344,NaN,197.74068322981364,198.14363354037263,3.177536231884058,2.979296066252588
2017-06-04,¾ôÀY,¥­§¡­È,28.809523809523807,NaN,0.22249999999999995,NaN,3.1851190476190476,8.835714285714285,12.032142857142858,16.8625,24.90942028985507,12.219202898550723,2.730769230769231,72.91071428571429,3.067857142857143,NaN,155.73214285714286,157.08333333333331,2.5458333333333334,2.330357142857143
2017-06-11,¾ôÀY,¥­§¡­È,27.839285714285715,NaN,0.1707282410571884,NaN,2.8388605442176873,8.104280045351475,10.965136054421768,13.69983709273183,20.399350649350648,9.025644645209862,4.416575091575091,76.05952380952381,2.436654135338346,NaN,145.4508281573499,145.39089026915113,2.9754399585921325,2.762525879917184
2017-06-18,¾ôÀY,¥­§¡­È,28.940476190476193,NaN,0.19038419913419907,NaN,4.022132034632035,7.6223484848484855,11.595508658008658,12.894151138716357,18.690734989648032,9.664855072463768,NaN,69.10714285714286,2.6679112554112554,NaN,174.88690476190476,173.91071428571428,2.588690476190476,2.457142857142857
2017-06-25,¾ôÀY,¥­§¡­È,29.607142857142858,NaN,0.18202122153209108,NaN,3.0337474120082812,8.23871635610766,11.268012422360247,15.598887163561077,23.11128364389234,10.755175983436853,NaN,65.57738095238095,3.39684265010352,NaN,173.64285714285714,176.38095238095235,2.594047619047619,2.3815476190476192
2017-07-02,¾ôÀY,¥­§¡­È,28.995600414078673,NaN,0.2025025879917184,NaN,3.0798809523809525,9.4625,12.546343537414966,16.42688923395445,24.473343685300204,10.704192546583851,NaN,67.85403726708074,3.349145962732919,NaN,125.49560041407868,121.64285714285714,2.7887422360248446,2.5230072463768116
2017-07-09,¾ôÀY,¥­§¡­È,29.39030612244898,NaN,0.19429643596569063,NaN,2.6009109730848863,9.36790890269151,11.97965468796214,20.106702898550726,26.78582519964508,12.284346347234544,NaN,66.34290890269152,2.6625406684412893,NaN,138.98395445134574,142.75714285714287,2.571997929606625,2.3416925465838507
2017-07-16,¾ôÀY,¥­§¡­È,29.01190476190476,NaN,0.2664880952380952,NaN,2.113452380952381,11.128841991341991,13.184036796536796,30.110714285714288,39.54528985507246,23.115683229813666,2.325,70.02380952380952,2.813690476190476,NaN,146.0845238095238,140.42380952380952,2.126785714285714,1.7648809523809523
2017-07-23,¾ôÀY,¥­§¡­È,29.283730158730155,NaN,0.229974369194318,NaN,2.1616955266955267,8.408838383838384,10.600799062049061,24.09206752529734,31.273613463830856,18.43322197126545,NaN,72.83333333333334,2.6811868686868685,NaN,148.70488267770878,151.93181504485852,2.166347481021394,1.9925897170462388
2017-07-30,¾ôÀY,¥­§¡­È,29.75595238095238,NaN,0.2514285714285714,NaN,2.407738095238095,8.510119047619048,10.913095238095238,22.205017006802724,29.301501035196686,14.461438923395447,5.449245098039215,82.29761904761905,1.0850465838509318,NaN,171.5970238095238,167.86904761904762,3.0273809523809523,2.7172619047619047
2017-08-06,¾ôÀY,¥­§¡­È,31.6547619047619,NaN,0.208771645021645,NaN,2.545616883116883,5.6495670995671,8.19404761904762,16.291407867494826,28.14363354037267,14.631469979296067,1.05,76.40476190476191,0.5812732634859964,NaN,199.72023809523807,198.6845238095238,2.6107142857142853,2.3452380952380953
2017-08-13,¾ôÀY,¥­§¡­È,31.861471861471863,NaN,0.21041149068322978,NaN,2.9473296630905326,8.166765480895915,11.117480707698098,18.538793995859212,26.49609448522492,15.154761904761903,NaN,71.13742236024845,1.238606934001671,NaN,181.125,176.65,2.3660714285714284,2.1172619047619046
2017-08-20,¾ôÀY,¥­§¡­È,30.636904761904763,NaN,0.2864984472049689,NaN,2.4636141636141637,12.134386446886447,14.637789987789988,24.499404761904763,34.631493506493506,19.433912102390362,0.5875,75.64285714285714,3.0845496894409936,NaN,158.33690476190478,164.86130952380952,2.3202380952380954,2.067261904761905
2017-08-27,¾ôÀY,¥­§¡­È,29.63095238095238,NaN,0.2873809523809524,NaN,2.538095238095238,11.407142857142857,13.945833333333335,24.223809523809525,36.02173913043478,18.30253623188406,0.9933333333333333,80.39285714285714,3.3434523809523813,NaN,140.9702380952381,141.3113095238095,2.1374999999999997,1.9107142857142858
2017-09-03,¾ôÀY,¥­§¡­È,30.309523809523807,NaN,0.23205486542443063,NaN,2.337060041407867,8.514777432712217,10.864648033126295,23.27003105590062,30.061335403726705,15.02329192546584,NaN,77.82142857142857,3.1438923395445135,NaN,165.15535714285713,166.30603002070393,2.626604554865424,2.4470238095238095
2017-09-10,¾ôÀY,¥­§¡­È,30.25595238095238,NaN,0.2998473456368193,NaN,2.0380263157894736,11.547600250626564,13.550977443609023,30.10982993197279,44.94209956709956,21.4025974025974,NaN,75.53571428571429,2.8912195260879474,NaN,186.1095238095238,187.40654761904761,2.3720238095238098,2.069642857142857
2017-09-17,¾ôÀY,¥­§¡­È,30.297619047619044,NaN,0.36780797101449275,NaN,1.2884575569358176,13.50983436853002,14.80540890269151,46.069461697722566,57.445910973084885,34.800724637681164,NaN,69.8452380952381,3.594384057971015,NaN,178.75535714285712,172.43809523809523,2.106547619047619,1.8988095238095237
2017-09-24,¾ôÀY,¥­§¡­È,30.363095238095237,NaN,0.23190476190476186,NaN,2.46110248447205,10.290502070393375,12.718400621118011,28.438690476190477,37.617236024844715,20.815476190476186,NaN,77.6309523809524,3.442261904761905,NaN,176.9773809523809,173.4636904761905,2.2422619047619046,1.9702380952380951
2017-10-01,¾ôÀY,¥­§¡­È,29.696428571428573,NaN,0.37798913043478255,NaN,1.5342391304347827,11.934601449275362,13.459316770186335,39.41747835497836,60.6565734989648,31.23524844720497,NaN,78.83333333333334,3.0514097744360904,NaN,160.3297619047619,162.0,2.1607142857142856,1.9404761904761905
2017-10-08,¾ôÀY,¥­§¡­È,28.75595238095238,NaN,0.34482142857142856,NaN,2.5925983436853,13.502531526444569,16.057698099002447,26.624404761904763,50.86128364389234,24.369047619047617,0.8521493212669682,81.94047619047618,2.9404761904761902,NaN,128.44821428571427,138.9720238095238,1.9107142857142858,1.6452380952380954
2017-10-15,¾ôÀY,¥­§¡­È,27.148809523809522,NaN,0.3218235930735931,NaN,2.373698945981555,12.700044701675136,15.040577357425184,29.687344720496892,51.55745341614907,24.498703466894003,NaN,81.95833333333334,2.6086734693877554,NaN,112.01130952380952,121.57797619047619,2.4744047619047618,2.193452380952381
2017-10-22,¾ôÀY,¥­§¡­È,24.51190476190476,NaN,0.4557505175983437,NaN,2.119155844155844,16.79215367965368,18.92792207792208,45.45357142857142,85.27432712215321,39.24508281573498,NaN,70.07142857142857,3.6061594202898553,NaN,108.41488095238095,105.28035714285714,2.3898809523809526,2.1172619047619046
2017-10-29,¾ôÀY,¥­§¡­È,24.541666666666664,NaN,0.3858333333333333,NaN,2.0902380952380955,17.004166666666666,19.064880952380953,37.80265151515151,84.13095238095238,33.55357142857143,NaN,72.49404761904762,2.9221428571428567,NaN,118.5970238095238,131.95892857142857,2.1922619047619047,1.9202380952380953
2017-11-05,¾ôÀY,¥­§¡­È,25.333333333333332,NaN,0.47833333333333333,NaN,2.7202380952380953,18.045238095238094,20.84047619047619,28.757738095238096,88.02820910973084,42.52639751552795,NaN,82.10714285714286,3.0282312925170065,NaN,126.89345238095237,120.77380952380953,1.9791666666666665,1.6738095238095239
2017-11-12,¾ôÀY,¥­§¡­È,25.601190476190478,NaN,0.46329921889704495,NaN,3.189363354037267,17.37792443064182,20.587888198757764,27.857116977225672,74.72739036325993,39.716120835686056,NaN,82.26190476190477,3.0347826086956524,NaN,130.65952380952382,133.89166666666668,2.095833333333333,1.799404761904762
2017-11-19,¾ôÀY,¥­§¡­È,22.416666666666664,NaN,0.44136904761904766,NaN,3.1083333333333334,18.48690476190476,21.616666666666667,24.785714285714285,75.46816770186335,33.83048654244306,NaN,75.76785714285714,3.2089285714285714,NaN,140.0220238095238,125.92440476190475,2.519642857142857,2.1619047619047618
2017-11-26,¾ôÀY,¥­§¡­È,23.732142857142854,NaN,0.4494254658385093,NaN,3.0949675324675323,17.95714285714286,21.023863636363636,25.625698757763978,83.63690476190477,39.23913043478261,NaN,80.13095238095238,3.095496894409938,NaN,124.89821428571429,133.93392857142857,2.3232142857142857,2.066666666666667
2017-12-03,¾ôÀY,¥­§¡­È,19.63690476190476,NaN,0.47660714285714284,NaN,3.357142857142857,20.419047619047614,23.758333333333333,22.369642857142857,77.44442875964614,42.28364389233955,NaN,76.39285714285714,3.342261904761905,NaN,106.67142857142856,113.71249999999999,2.694642857142857,2.393452380952381
2017-12-10,¾ôÀY,¥­§¡­È,20.160714285714285,NaN,0.4868385093167702,NaN,3.967353041695147,20.796476987924358,24.76195033037138,22.68551948051948,80.59686147186146,43.58498023715414,NaN,78.93452380952381,3.2479865424430643,NaN,133.57590579710146,132.53035714285716,2.3154761904761902,2.0645445134575566
2017-12-17,¾ôÀY,¥­§¡­È,18.5297619047619,NaN,0.4251785714285714,NaN,3.181547619047619,18.719642857142855,21.882738095238093,27.285119047619045,68.88198757763975,37.505693581780534,NaN,72.57738095238095,3.1922619047619043,NaN,132.9904761904762,128.22619047619048,2.5958333333333328,2.255952380952381
2017-12-24,¾ôÀY,¥­§¡­È,20.744791666666664,NaN,0.5030570652173912,NaN,2.8107563405797102,18.64189311594203,21.462454710144925,30.419507575757578,95.06634963768116,55.87817028985507,NaN,76.38020833333333,3.4078804347826086,NaN,130.55,147.18072916666668,2.2645833333333334,1.9932291666666668
