ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,糳,程,18.0,1.9,0.17,0.06,0.0,8.0,9.7,0.6,35.0,13.0,NaN,53.0,1.3,2.0,19.0,2.4,0.4,0.1
2017-01-08,糳,程,18.0,1.9,0.23,0.04,0.1,7.8,10.0,0.4,35.0,11.0,NaN,45.0,1.2,2.0,11.0,10.0,0.6,0.2
2017-01-15,糳,程,14.0,1.9,0.18,0.05,0.4,7.9,9.5,0.6,35.0,9.0,NaN,45.0,1.0,2.0,1.6,5.9,0.7,0.4
2017-01-22,糳,程,13.0,1.9,0.29,0.05,0.7,7.6,8.9,0.4,40.0,16.0,NaN,35.0,1.2,2.0,2.4,4.6,0.5,0.1
2017-01-29,糳,程,16.0,1.9,0.28,0.05,0.0,9.7,12.0,0.7,33.0,10.0,NaN,37.0,1.4,2.0,0.4,13.0,0.5,0.3
2017-02-05,糳,程,12.0,1.9,0.17,0.05,0.5,6.9,7.7,0.4,33.0,8.0,NaN,50.0,0.7,2.0,1.0,19.0,0.6,0.2
2017-02-12,糳,程,14.0,1.9,0.2,0.04,0.2,8.8,9.7,4.2,39.0,8.0,NaN,34.0,1.5,2.0,0.9,16.0,0.5,0.4
2017-02-19,糳,程,16.0,1.8,0.08,0.01,0.8,5.3,7.5,0.5,24.0,1.0,NaN,54.0,0.7,1.8,1.2,40.0,0.5,0.1
2017-02-26,糳,程,15.0,1.9,0.26,0.05,0.7,8.2,10.0,1.2,48.0,7.0,NaN,38.0,1.6,2.0,1.6,7.0,0.5,0.1
2017-03-05,糳,程,17.0,1.9,0.17,0.01,0.2,5.4,6.6,0.4,30.0,2.0,NaN,52.0,0.1,1.9,6.4,11.0,0.5,0.3
2017-03-12,糳,程,18.0,1.9,0.22,0.02,0.8,5.4,6.6,1.5,19.0,1.0,NaN,47.0,0.7,1.9,3.8,35.0,0.4,0.2
2017-03-19,糳,程,19.0,1.9,0.12,0.01,0.3,4.0,5.2,1.9,20.0,4.0,NaN,41.0,1.0,1.9,11.0,9.6,0.5,0.2
