ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,オ犁,程,26.0,2.5,1.99,0.92,31.0,42.0,66.0,93.0,135.0,89.0,NaN,93.0,9.6,3.4,360.0,359.0,4.5,3.9
2017-01-08,オ犁,程,26.0,2.5,1.21,0.44,24.0,43.0,50.0,94.0,209.0,99.0,NaN,87.0,8.3,2.8,358.0,360.0,4.8,4.8
2017-01-15,オ犁,程,27.0,2.3,1.0,0.43,25.0,40.0,53.0,84.0,202.0,68.0,NaN,88.0,8.0,2.6,359.0,359.0,4.7,4.3
2017-01-22,オ犁,程,27.0,2.3,1.07,0.37,15.0,40.0,50.0,84.0,188.0,92.0,NaN,86.0,8.6,2.6,360.0,359.0,4.7,4.3
2017-01-29,オ犁,程,29.0,2.4,0.99,0.37,13.0,38.0,44.0,91.0,177.0,78.0,NaN,86.0,16.0,2.6,359.0,360.0,4.7,4.6
2017-02-05,オ犁,程,26.0,2.4,1.07,0.35,24.0,40.0,59.0,84.0,199.0,95.0,NaN,89.0,8.3,2.6,360.0,358.0,7.1,5.0
2017-02-12,オ犁,程,27.0,2.3,1.75,0.86,36.0,72.0,97.0,91.0,193.0,96.0,NaN,85.0,22.0,3.1,360.0,358.0,5.3,4.7
2017-02-19,オ犁,程,30.0,2.3,1.36,0.69,18.0,45.0,57.0,82.0,160.0,84.0,NaN,86.0,26.0,2.8,359.0,357.0,5.6,5.1
2017-02-26,オ犁,程,26.0,2.3,1.0,0.47,14.0,37.0,45.0,112.0,255.0,77.0,NaN,80.0,16.0,2.7,360.0,357.0,5.9,5.4
2017-03-05,オ犁,程,29.0,2.5,1.86,0.9,47.0,52.0,92.0,88.0,151.0,96.0,NaN,88.0,9.3,3.4,360.0,359.0,6.5,5.8
