ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,奸,程,18.0,NaN,0.25,NaN,0.5,7.4,8.2,1.3,41.0,18.0,NaN,51.0,1.2,NaN,10.0,12.0,0.4,0.1
2017-01-08,奸,程,17.0,NaN,0.28,NaN,0.6,6.0,7.0,1.5,34.0,18.0,NaN,45.0,1.0,NaN,6.9,20.0,0.4,0.1
2017-01-15,奸,程,15.0,NaN,0.25,NaN,0.6,7.0,9.4,1.6,30.0,8.0,NaN,44.0,1.2,NaN,5.8,8.6,0.4,0.2
2017-01-22,奸,程,13.0,NaN,0.27,NaN,0.6,6.3,8.1,3.6,44.0,6.0,NaN,33.0,1.2,NaN,0.6,1.9,0.4,0.1
2017-01-29,奸,程,16.0,NaN,0.28,NaN,0.3,7.2,7.9,5.9,39.0,6.0,NaN,41.0,1.1,NaN,1.1,7.3,0.4,0.1
2017-02-05,奸,程,14.0,NaN,0.23,NaN,0.0,8.5,9.4,1.7,47.0,17.0,NaN,46.0,1.2,NaN,2.9,1.5,0.4,0.2
2017-02-12,奸,程,13.0,NaN,0.23,NaN,0.0,6.4,8.0,4.0,32.0,14.0,NaN,36.0,0.7,NaN,5.5,3.7,0.4,0.2
2017-02-19,奸,程,16.0,NaN,0.11,NaN,0.5,4.4,5.9,2.4,24.0,1.0,NaN,54.0,0.9,NaN,0.4,9.5,0.4,0.1
2017-02-26,奸,程,15.0,NaN,0.27,NaN,0.2,8.3,9.5,6.0,41.0,8.0,NaN,41.0,1.0,NaN,9.7,4.8,0.4,0.0
2017-03-05,奸,程,17.0,NaN,0.19,NaN,0.2,4.2,4.8,1.3,22.0,2.0,NaN,15.0,1.0,NaN,4.4,0.8,0.1,0.1
2017-03-12,奸,程,19.0,NaN,0.21,NaN,2.8,2.3,6.4,1.4,35.0,4.0,NaN,35.0,1.1,NaN,3.7,1.9,0.4,0.1
2017-03-19,奸,程,20.0,NaN,0.19,NaN,0.2,1.2,4.9,3.0,29.0,1.0,NaN,49.0,0.8,NaN,4.9,15.0,0.5,0.1
2017-03-26,奸,程,16.0,NaN,0.2,NaN,0.0,5.6,5.9,2.9,10.0,4.0,0.2,42.0,1.1,NaN,2.2,2.3,0.4,0.1
2017-04-02,奸,程,15.0,NaN,0.14,NaN,0.2,3.8,4.3,4.2,15.0,1.0,NaN,40.0,0.9,NaN,0.9,24.0,0.4,0.1
2017-04-09,奸,程,20.0,NaN,0.09,NaN,0.2,2.5,3.6,1.4,17.0,1.0,NaN,45.0,1.0,NaN,3.6,6.8,0.4,0.0
2017-04-16,奸,程,21.0,NaN,0.07,NaN,0.5,2.4,4.0,2.1,12.0,1.0,NaN,51.0,0.9,NaN,14.0,0.4,0.4,0.1
2017-04-23,奸,程,19.0,NaN,0.18,NaN,0.1,4.1,5.8,9.7,22.0,2.0,NaN,48.0,0.9,NaN,12.0,3.7,0.4,0.1
2017-04-30,奸,程,20.0,NaN,0.12,NaN,0.1,2.8,4.1,4.5,20.0,1.0,NaN,45.0,1.2,NaN,0.1,6.6,0.5,0.2
2017-05-07,奸,程,24.0,NaN,0.09,NaN,0.5,1.9,3.7,3.7,16.0,1.0,NaN,44.0,1.0,NaN,25.0,15.0,0.4,0.2
2017-05-14,奸,程,24.0,NaN,0.1,NaN,0.6,3.5,4.4,3.5,15.0,1.0,0.2,39.0,1.0,NaN,0.8,9.3,0.4,0.0
2017-05-21,奸,程,24.0,NaN,0.1,NaN,0.0,2.7,3.6,1.8,3.0,1.0,0.2,58.0,0.6,NaN,0.2,15.0,0.4,0.1
2017-05-28,奸,程,25.0,NaN,0.06,NaN,0.2,2.8,3.9,5.0,13.0,1.0,0.2,57.0,1.1,NaN,0.6,6.4,0.5,0.2
2017-06-04,奸,程,25.0,NaN,0.06,NaN,0.1,1.2,2.5,2.2,15.0,1.0,NaN,53.0,0.8,NaN,19.0,0.6,0.4,0.1
2017-06-11,奸,程,24.0,NaN,0.06,NaN,0.2,1.3,2.2,2.5,6.0,1.0,0.2,53.0,0.6,NaN,1.8,6.6,0.4,0.2
2017-06-18,奸,程,25.0,NaN,0.06,NaN,0.1,1.2,2.0,2.0,13.0,1.0,NaN,50.0,1.1,NaN,21.0,7.0,0.4,0.1
2017-06-25,奸,程,25.0,NaN,0.06,NaN,0.5,1.3,2.3,1.4,13.0,1.0,NaN,51.0,0.8,NaN,13.0,15.0,0.4,0.2
2017-07-02,奸,程,24.0,NaN,0.07,NaN,0.4,1.6,2.6,0.7,10.0,1.0,NaN,46.0,0.4,NaN,0.3,11.0,0.5,0.1
2017-07-09,奸,程,24.0,NaN,0.06,NaN,0.2,1.1,1.9,1.3,15.0,1.0,NaN,44.0,1.0,NaN,4.5,0.4,0.5,0.1
2017-07-16,奸,程,25.0,NaN,0.08,NaN,0.2,1.7,3.2,4.3,17.0,1.0,NaN,46.0,1.0,NaN,7.8,3.3,0.4,0.1
2017-07-23,奸,程,25.0,NaN,0.05,NaN,0.5,1.2,2.2,2.2,11.0,1.0,0.2,53.0,0.7,NaN,24.0,33.0,0.4,0.1
