ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,狥,程,19.0,1.8,0.25,0.05,0.6,6.1,7.6,3.6,37.0,16.0,NaN,49.0,0.0,1.9,0.4,0.1,0.5,0.0
2017-01-08,狥,程,19.0,1.8,0.24,0.02,0.6,5.3,6.8,2.2,29.0,6.0,NaN,44.0,0.9,1.8,2.2,3.8,0.5,0.2
2017-01-15,狥,程,15.0,1.8,0.23,0.05,0.4,5.2,6.9,4.4,18.0,9.0,NaN,42.0,1.3,1.9,0.0,1.3,0.5,0.2
2017-01-22,狥,程,14.0,1.9,0.28,0.05,0.2,4.1,5.9,5.0,30.0,9.0,NaN,33.0,0.8,1.9,4.1,0.1,0.5,0.1
2017-01-29,狥,程,17.0,1.9,0.28,0.04,0.3,5.3,6.8,5.2,28.0,5.0,NaN,36.0,1.2,1.9,0.4,0.3,0.5,0.1
2017-02-05,狥,程,13.0,1.8,0.2,0.04,0.5,5.0,6.8,2.8,33.0,4.0,NaN,47.0,1.0,1.9,7.6,0.1,0.5,0.2
2017-02-12,狥,程,14.0,1.8,0.24,0.04,0.7,5.8,6.8,8.3,23.0,4.0,NaN,34.0,0.8,1.9,0.7,1.6,0.5,0.0
2017-02-19,狥,程,17.0,1.8,0.21,0.05,0.9,5.2,7.6,1.8,10.0,1.0,NaN,50.0,0.3,1.8,0.0,1.2,0.5,0.1
2017-02-26,狥,程,16.0,1.9,0.29,0.06,0.6,6.9,8.3,9.2,27.0,8.0,NaN,37.0,0.3,1.9,1.2,5.1,0.5,0.2
2017-03-05,狥,程,17.0,1.8,0.27,0.04,0.5,5.9,7.0,2.0,33.0,5.0,NaN,45.0,0.8,1.9,0.1,0.9,0.5,0.1
2017-03-12,狥,程,19.0,1.8,0.26,0.03,0.7,4.8,5.9,6.3,27.0,5.0,NaN,43.0,0.9,1.9,4.2,0.3,0.5,0.1
2017-03-19,狥,程,20.0,1.8,0.24,0.03,0.3,5.0,6.1,4.5,27.0,8.0,NaN,40.0,1.2,1.8,0.2,2.8,0.5,0.2
2017-03-26,狥,程,16.0,1.7,0.23,0.03,0.5,5.0,5.8,4.1,8.0,2.0,0.2,39.0,0.2,1.8,13.0,7.2,0.5,0.0
2017-04-02,狥,程,17.0,1.7,0.22,0.04,0.5,5.6,6.4,8.6,16.0,4.0,NaN,33.0,1.1,1.8,3.3,0.8,0.5,0.2
2017-04-09,狥,程,20.0,1.7,0.14,0.02,0.3,4.3,5.7,1.6,9.0,1.0,NaN,43.0,0.9,1.7,2.2,0.1,0.5,0.1
2017-04-16,狥,程,21.0,1.7,0.1,0.01,0.3,4.3,5.9,1.9,17.0,1.0,NaN,48.0,0.3,1.7,0.4,7.1,0.5,0.2
2017-04-23,狥,程,19.0,1.7,0.22,0.03,0.4,6.5,7.0,7.9,23.0,5.0,NaN,44.0,0.6,1.8,8.4,0.9,0.5,0.2
2017-04-30,狥,程,21.0,1.7,0.23,0.03,0.4,4.9,6.0,8.7,23.0,8.0,NaN,39.0,1.0,1.8,1.3,4.8,0.5,0.2
2017-05-07,狥,程,26.0,1.7,0.14,0.03,0.5,4.6,6.2,2.4,12.0,1.0,NaN,43.0,0.9,1.7,5.0,1.9,0.5,0.1
2017-05-14,狥,程,23.0,1.7,0.19,0.04,0.1,4.5,6.4,8.1,12.0,1.0,0.2,39.0,0.6,1.8,1.0,4.3,0.5,0.1
2017-05-21,狥,程,24.0,1.7,0.14,0.02,0.3,4.1,5.0,3.4,4.0,1.0,NaN,49.0,1.0,1.8,0.3,0.5,0.5,0.1
2017-05-28,狥,程,26.0,1.7,0.07,0.0,0.3,4.1,4.8,3.3,9.0,1.0,0.2,51.0,0.9,1.7,1.6,7.2,0.5,0.2
2017-06-04,狥,程,25.0,1.7,0.11,0.01,0.5,3.0,4.4,3.0,3.0,1.0,NaN,46.0,0.6,1.7,0.6,8.5,0.5,0.2
2017-06-11,狥,程,25.0,1.7,0.08,0.0,0.5,2.2,2.8,3.4,4.0,1.0,0.2,49.0,0.7,1.7,0.3,0.6,0.6,0.1
2017-06-18,狥,程,25.0,1.7,0.12,0.03,0.9,3.6,5.7,1.7,3.0,1.0,NaN,47.0,1.0,1.7,5.3,1.5,0.5,0.1
2017-06-25,狥,程,25.0,1.7,0.09,0.01,0.5,3.1,4.2,3.1,9.0,1.0,NaN,46.0,0.9,1.7,1.5,9.2,0.7,0.2
2017-07-02,狥,程,26.0,1.7,0.09,0.0,0.4,3.3,4.4,3.5,10.0,1.0,NaN,48.0,1.2,1.7,1.0,1.7,0.5,0.1
2017-07-09,狥,程,25.0,1.6,0.11,0.02,0.6,1.8,3.4,3.5,14.0,1.0,0.6,43.0,0.9,1.7,1.1,6.3,0.5,0.1
2017-07-16,狥,程,26.0,1.7,0.14,0.02,0.2,3.9,5.4,2.1,14.0,1.0,NaN,47.0,1.2,1.8,2.3,0.4,0.5,0.1
2017-07-23,狥,程,25.0,1.5,0.13,0.01,0.0,0.4,2.1,5.9,3.0,1.0,0.4,50.0,0.7,1.6,1.1,4.5,0.5,0.2
2017-07-30,狥,程,25.0,1.7,0.09,0.0,0.3,2.2,2.9,1.7,3.0,1.0,0.2,50.0,0.8,1.7,0.7,7.6,0.5,0.1
2017-08-06,狥,程,23.0,1.6,0.1,0.01,0.5,4.0,5.5,2.9,10.0,1.0,NaN,38.0,0.7,1.7,0.5,1.7,0.5,0.1
2017-08-13,狥,程,26.0,1.6,0.09,0.02,0.1,4.0,4.5,2.5,14.0,1.0,NaN,44.0,1.2,1.7,0.4,0.0,0.7,0.1
2017-08-20,狥,程,26.0,1.7,0.13,0.01,0.2,3.1,3.3,2.2,12.0,1.0,0.2,45.0,1.1,1.8,3.7,3.8,0.5,0.0
2017-08-27,狥,程,25.0,1.7,0.12,0.02,0.0,2.6,2.8,3.9,14.0,1.0,0.2,46.0,0.7,1.8,0.0,0.4,0.4,0.1
2017-09-03,狥,程,26.0,1.7,0.12,0.0,0.0,3.2,3.6,4.5,12.0,1.0,NaN,52.0,0.8,1.8,2.1,2.3,0.4,0.2
2017-09-10,狥,程,27.0,1.7,0.16,0.02,0.0,4.2,4.6,3.6,19.0,1.0,NaN,46.0,1.3,1.8,1.7,0.2,0.5,0.1
2017-09-17,狥,程,27.0,1.8,0.24,0.02,0.2,3.8,4.7,9.9,26.0,4.0,NaN,40.0,1.4,1.9,0.4,1.1,0.5,0.1
2017-09-24,狥,程,27.0,1.7,0.14,0.02,0.0,4.3,4.8,2.6,10.0,1.0,NaN,50.0,1.3,1.8,0.1,0.7,0.5,0.2
2017-10-01,狥,程,27.0,1.8,0.24,0.02,0.1,4.1,4.3,6.4,22.0,11.0,NaN,50.0,1.8,1.8,0.9,0.8,0.5,0.1
2017-10-08,狥,程,25.0,1.8,0.17,0.02,0.2,3.8,4.5,2.7,5.0,1.0,0.2,50.0,1.5,1.8,0.9,2.6,0.5,0.0
2017-10-15,狥,程,23.0,1.8,0.09,0.01,0.0,2.2,2.7,1.3,2.0,1.0,NaN,58.0,1.4,1.8,2.7,0.2,0.5,0.4
2017-10-22,狥,程,21.0,1.5,0.27,0.04,0.1,6.3,6.7,13.0,39.0,14.0,NaN,45.0,0.7,1.6,0.1,0.6,0.6,0.2
2017-10-29,狥,程,21.0,1.8,0.22,0.02,0.0,4.6,5.0,11.0,35.0,11.0,NaN,43.0,1.0,1.9,0.5,0.2,0.6,0.1
2017-11-05,狥,程,22.0,1.8,0.25,0.05,0.3,7.3,7.7,5.3,53.0,14.0,NaN,54.0,0.9,1.9,0.2,1.2,0.4,0.1
2017-11-12,狥,程,23.0,1.8,0.22,0.04,0.0,5.7,6.2,2.2,8.0,4.0,NaN,48.0,1.4,1.8,3.4,1.9,0.4,0.2
2017-11-19,狥,程,19.0,1.9,0.31,0.06,0.0,9.0,9.3,2.8,34.0,5.0,NaN,52.0,1.2,1.9,0.3,0.2,0.5,0.2
2017-11-26,狥,程,21.0,1.8,0.32,0.05,0.1,7.8,8.8,3.5,28.0,2.0,NaN,51.0,0.6,1.9,1.4,1.2,0.5,0.0
2017-12-03,狥,程,15.0,1.8,0.2,0.04,0.1,6.5,6.8,3.2,28.0,8.0,NaN,48.0,1.0,1.9,0.9,18.0,0.6,0.2
2017-12-10,狥,程,16.0,1.8,0.3,0.04,0.0,5.3,5.9,2.6,7.0,6.0,NaN,49.0,0.9,1.9,3.0,1.4,0.6,0.1
2017-12-17,狥,程,15.0,1.8,0.27,0.04,0.2,7.6,8.3,4.3,28.0,10.0,NaN,45.0,0.9,1.9,0.2,2.7,0.7,0.4
2017-12-24,狥,程,17.0,1.8,0.23,0.05,0.0,7.2,7.3,7.1,9.0,5.0,NaN,39.0,1.4,1.9,0.2,6.6,0.5,0.1
