ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,Φ,程,26.0,NaN,0.93,NaN,21.0,21.0,36.0,69.0,135.0,99.0,12.0,100.0,8.7,NaN,360.0,359.0,4.6,2.5
2016-01-08,Φ,程,25.0,NaN,1.02,NaN,9.0,26.0,32.0,63.0,120.0,75.0,NaN,98.0,9.2,NaN,359.0,351.0,5.3,3.3
2016-01-15,Φ,程,25.0,NaN,0.95,NaN,38.0,34.0,50.0,70.0,155.0,81.0,NaN,99.0,9.3,NaN,359.0,352.0,4.5,2.8
2016-01-22,Φ,程,23.0,NaN,0.74,NaN,15.0,25.0,36.0,62.0,112.0,55.0,3.6,99.0,8.2,NaN,351.0,351.0,7.4,4.0
2016-01-29,Φ,程,23.0,NaN,0.68,NaN,11.0,30.0,41.0,56.0,89.0,48.0,9.0,99.0,6.0,NaN,360.0,358.0,6.0,2.7
2016-02-05,Φ,程,27.0,NaN,0.71,NaN,9.4,28.0,30.0,80.0,189.0,121.0,NaN,98.0,8.6,NaN,357.0,358.0,7.0,3.5
2016-02-12,Φ,程,33.0,NaN,1.08,NaN,19.0,34.0,37.0,68.0,103.0,65.0,NaN,98.0,9.6,NaN,360.0,356.0,5.4,3.9
2016-02-19,Φ,程,25.0,NaN,0.92,NaN,10.0,47.0,50.0,68.0,158.0,88.0,NaN,96.0,16.0,NaN,351.0,348.0,4.7,2.7
2016-02-26,Φ,程,25.0,NaN,0.78,NaN,18.0,25.0,43.0,89.0,376.0,76.0,NaN,100.0,8.1,NaN,359.0,358.0,6.0,2.5
2016-03-04,Φ,程,29.0,NaN,0.68,NaN,18.0,28.0,36.0,73.0,138.0,91.0,NaN,97.0,9.2,NaN,359.0,359.0,5.2,3.2
2016-03-11,Φ,程,27.0,NaN,0.96,NaN,25.0,30.0,51.0,70.0,141.0,89.0,23.0,98.0,11.0,NaN,359.0,356.0,4.6,2.3
2016-03-18,Φ,程,32.0,NaN,0.77,NaN,14.0,28.0,34.0,88.0,143.0,96.0,3.4,99.0,6.3,NaN,359.0,356.0,4.9,4.6
2016-03-25,Φ,程,28.0,NaN,0.97,NaN,25.0,28.0,53.0,106.0,173.0,122.0,NaN,96.0,8.1,NaN,355.0,359.0,4.9,2.6
2016-04-01,Φ,程,32.0,NaN,0.83,NaN,16.0,24.0,38.0,86.0,126.0,84.0,NaN,98.0,6.0,NaN,358.0,358.0,5.6,5.5
2016-04-08,Φ,程,31.0,NaN,1.03,NaN,12.0,23.0,28.0,82.0,122.0,89.0,38.0,100.0,10.0,NaN,356.0,359.0,4.0,3.9
2016-04-15,Φ,程,32.0,NaN,0.85,NaN,16.0,24.0,30.0,83.0,148.0,84.0,NaN,100.0,16.0,NaN,359.0,356.0,5.2,4.7
2016-04-22,Φ,程,31.0,NaN,0.78,NaN,21.0,22.0,40.0,86.0,126.0,69.0,NaN,98.0,8.4,NaN,357.0,356.0,4.5,4.4
2016-04-29,Φ,程,33.0,NaN,0.98,NaN,12.0,23.0,26.0,119.0,217.0,158.0,NaN,96.0,18.0,NaN,359.0,357.0,4.7,4.4
2016-05-06,Φ,程,34.0,NaN,0.9,NaN,8.5,24.0,26.0,85.0,101.0,62.0,NaN,96.0,8.6,NaN,353.0,357.0,5.3,5.2
2016-05-13,Φ,程,32.0,NaN,0.68,NaN,7.4,33.0,34.0,92.0,116.0,58.0,NaN,91.0,12.0,NaN,357.0,357.0,4.6,3.1
2016-05-20,Φ,程,33.0,NaN,0.83,NaN,8.3,26.0,31.0,105.0,134.0,89.0,NaN,99.0,9.9,NaN,357.0,348.0,4.4,4.1
2016-05-27,Φ,程,36.0,NaN,0.49,NaN,7.0,22.0,25.0,72.0,70.0,24.0,NaN,93.0,8.1,NaN,266.0,287.0,5.5,4.9
2016-06-03,Φ,程,33.0,NaN,0.51,NaN,8.7,19.0,21.0,60.0,59.0,32.0,19.0,99.0,5.8,NaN,356.0,349.0,4.9,4.4
2016-06-10,Φ,程,33.0,NaN,0.61,NaN,13.0,24.0,31.0,33.0,67.0,27.0,45.0,100.0,6.4,NaN,232.0,232.0,6.5,4.6
2016-06-17,Φ,程,35.0,NaN,0.46,NaN,12.0,21.0,29.0,75.0,73.0,57.0,NaN,97.0,6.1,NaN,354.0,330.0,4.8,4.4
2016-06-24,Φ,程,37.0,NaN,0.4,NaN,11.0,20.0,22.0,65.0,76.0,41.0,NaN,93.0,5.9,NaN,313.0,343.0,5.5,5.4
2016-07-01,Φ,程,36.0,NaN,0.41,NaN,6.8,15.0,18.0,69.0,90.0,46.0,NaN,99.0,5.5,NaN,352.0,357.0,6.1,5.3
2016-07-08,Φ,程,35.0,NaN,0.5,NaN,5.7,13.0,15.0,54.0,63.0,22.0,33.0,100.0,7.0,NaN,327.0,345.0,7.4,6.8
2016-07-15,Φ,程,35.0,NaN,0.52,NaN,9.3,19.0,23.0,63.0,55.0,30.0,NaN,94.0,8.2,NaN,294.0,314.0,5.3,4.9
2016-07-22,Φ,程,36.0,NaN,0.35,NaN,9.5,17.0,22.0,56.0,74.0,35.0,NaN,87.0,5.5,NaN,356.0,359.0,4.4,4.2
2016-07-29,Φ,程,36.0,NaN,0.47,NaN,9.5,22.0,23.0,93.0,77.0,49.0,NaN,100.0,6.1,NaN,346.0,349.0,5.0,4.6
2016-08-05,Φ,程,35.0,NaN,0.36,NaN,6.6,19.0,19.0,95.0,82.0,50.0,NaN,96.0,7.0,NaN,354.0,355.0,4.7,3.9
2016-08-12,Φ,程,34.0,NaN,0.56,NaN,4.9,20.0,21.0,76.0,75.0,44.0,5.8,100.0,9.2,NaN,357.0,326.0,4.5,4.2
2016-08-19,Φ,程,36.0,NaN,0.5,NaN,11.0,16.0,24.0,88.0,104.0,67.0,NaN,92.0,5.1,NaN,360.0,359.0,4.4,4.0
2016-08-26,Φ,程,35.0,NaN,0.69,NaN,8.2,26.0,35.0,116.0,134.0,59.0,NaN,92.0,8.6,NaN,356.0,355.0,4.5,3.3
2016-09-02,Φ,程,34.0,NaN,0.62,NaN,11.0,19.0,22.0,68.0,59.0,35.0,24.0,100.0,5.4,NaN,328.0,348.0,4.8,4.2
2016-09-09,Φ,程,34.0,NaN,0.71,NaN,11.0,16.0,25.0,59.0,79.0,40.0,NaN,100.0,6.5,NaN,356.0,350.0,9.7,9.1
2016-09-16,Φ,程,34.0,NaN,0.46,NaN,8.0,24.0,25.0,139.0,109.0,65.0,NaN,95.0,7.6,NaN,359.0,359.0,4.7,2.8
2016-09-23,Φ,程,33.0,NaN,0.49,NaN,13.0,28.0,34.0,119.0,110.0,64.0,NaN,100.0,5.9,NaN,357.0,358.0,12.0,12.0
2016-09-30,Φ,程,33.0,NaN,0.74,NaN,7.4,21.0,28.0,130.0,138.0,76.0,NaN,100.0,9.3,NaN,360.0,360.0,3.6,2.7
2016-10-07,Φ,程,32.0,NaN,0.56,NaN,6.7,17.0,20.0,74.0,137.0,50.0,NaN,99.0,5.1,NaN,347.0,348.0,4.1,2.4
2016-10-14,Φ,程,34.0,NaN,0.73,NaN,8.0,25.0,28.0,85.0,143.0,70.0,NaN,99.0,6.4,NaN,359.0,351.0,4.1,3.0
2016-10-21,Φ,程,34.0,NaN,0.75,NaN,13.0,22.0,34.0,84.0,111.0,67.0,NaN,99.0,7.6,NaN,357.0,359.0,4.7,4.3
2016-10-28,Φ,程,31.0,NaN,0.75,NaN,8.8,28.0,29.0,100.0,219.0,136.0,NaN,98.0,9.3,NaN,359.0,356.0,4.6,2.7
2016-11-04,Φ,程,31.0,NaN,0.68,NaN,15.0,26.0,36.0,109.0,165.0,65.0,NaN,98.0,7.0,NaN,359.0,358.0,4.4,2.6
2016-11-11,Φ,程,31.0,NaN,0.79,NaN,14.0,25.0,34.0,96.0,218.0,145.0,NaN,99.0,9.4,NaN,359.0,358.0,4.3,2.6
2016-11-18,Φ,程,31.0,NaN,0.86,NaN,12.0,28.0,35.0,129.0,203.0,133.0,NaN,100.0,9.4,NaN,360.0,356.0,4.7,2.5
2016-11-25,Φ,程,28.0,NaN,0.73,NaN,10.0,23.0,31.0,69.0,128.0,52.0,NaN,97.0,7.2,NaN,360.0,359.0,4.7,3.6
2016-12-02,Φ,程,28.0,NaN,0.64,NaN,12.0,26.0,27.0,68.0,199.0,78.0,NaN,99.0,7.5,NaN,359.0,355.0,4.4,2.6
