日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,臺西,平均值,19.151629072681704,1.9488095238095238,0.3462280701754386,0.0651942355889724,1.4672305764411029,10.131296992481206,11.604354636591479,33.15341478696742,54.327813852813854,36.89220779220779,0.8958333333333333,86.29511278195488,2.8597744360902255,2.0126879699248117,38.54019423558897,45.083333333333336,5.302380952380952,4.578978696741855
2016-01-08,臺西,平均值,17.160714285714285,1.8948757763975153,0.3902199792960662,0.06115424430641817,1.0019151138716358,9.01565734989648,10.029399585921325,38.547722567287785,47.699063617541874,28.149162431771124,NaN,82.40476190476191,3.209349708262752,1.965812629399586,34.023809523809526,35.69642857142857,7.621428571428572,6.791666666666667
2016-01-15,臺西,平均值,16.86904761904762,1.9107142857142858,0.4094642857142857,0.08101190476190472,1.1422619047619047,10.139285714285716,11.296428571428573,36.0172619047619,49.34575569358178,30.592908902691512,0.9105555555555557,83.39285714285714,2.9476190476190474,1.995238095238095,34.170833333333334,41.21845238095238,6.604761904761905,5.913095238095238
2016-01-22,臺西,平均值,13.348214285714286,1.879503105590062,0.2883048654244306,0.052567287784679055,1.3045844424726414,8.732088744588745,10.009361471861473,35.102303312629395,40.67624223602485,20.568840579710145,1.6073214285714286,78.79761904761905,3.247489648033126,1.9321687370600409,38.75879917184265,43.63276397515528,8.566485507246377,7.73366977225673
2016-01-29,臺西,平均值,16.044642857142858,1.8613095238095239,0.3038095238095238,0.05067460317460313,1.375,7.893749999999999,9.249404761904762,35.319607843137256,32.3058408982322,15.777562111801242,2.0138095238095244,85.31845238095238,2.3011904761904765,1.908531746031746,39.05357142857143,39.879236694677864,8.915301120448179,7.873214285714285
2016-02-05,臺西,平均值,14.525595238095239,1.9732660455486541,0.36829968944099384,0.05271997929606622,1.4469979296066253,8.733514492753622,10.158514492753623,46.54967086834734,68.22261434217957,40.831780538302276,NaN,72.49404761904762,3.6866977225672883,2.0200051759834365,57.92857142857143,58.7702380952381,6.986309523809524,6.180357142857143
2016-02-12,臺西,平均值,18.172619047619047,1.9559523809523807,0.3251190476190476,0.060714285714285686,1.7244047619047618,9.938095238095238,11.663690476190476,29.543452380952377,40.49327122153209,22.13095238095238,NaN,80.48809523809523,2.8267857142857147,2.007738095238095,88.57142857142857,89.78571428571429,5.557738095238095,5.133928571428571
2016-02-19,臺西,平均值,16.648809523809522,1.8743012422360243,0.3204580745341615,0.0524171842650103,1.651656314699793,10.068892339544515,11.689906832298137,40.942132505175984,70.64742926155971,29.798724825898738,NaN,79.81547619047619,4.42093685300207,1.9301759834368528,46.99534161490683,46.976190476190474,7.71547619047619,6.895341614906832
2016-02-26,臺西,平均值,17.029761904761905,1.900378787878788,0.26285714285714284,0.05558441558441555,1.6952380952380952,8.744047619047619,10.44345238095238,48.242261904761904,51.18633540372671,26.82815734989648,NaN,80.17857142857143,3.355357142857143,1.9604437229437228,53.21369047619048,54.04761904761905,6.417857142857143,5.648809523809524
2016-03-04,臺西,平均值,20.464285714285715,1.9250258799171842,0.27908126293995855,0.07318633540372667,1.625081726054266,11.557072027895828,13.165458483164432,34.254602928127774,50.385943507837915,35.18478260869565,NaN,82.85714285714286,4.23277417027417,1.9955331262939957,79.65422077922078,81.59161490683229,4.700621118012422,4.185984848484848
