ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,穝犁,程,14.0,1.8,0.28,0.05,0.6,9.1,10.0,0.4,12.0,2.0,NaN,56.0,1.2,1.9,1.0,4.9,0.5,0.1
2016-01-08,穝犁,程,13.0,1.8,0.26,0.03,0.6,8.6,9.3,0.6,17.0,3.0,NaN,58.0,1.2,1.9,1.6,0.7,0.9,0.3
2016-01-15,穝犁,程,14.0,1.9,0.24,0.03,0.6,7.7,8.3,0.5,9.0,1.0,0.2,61.0,1.4,1.9,1.9,3.6,0.6,0.2
2016-01-22,穝犁,程,5.6,1.9,0.18,0.01,0.6,5.3,6.6,0.5,9.0,1.0,0.2,46.0,1.0,1.9,1.6,2.8,0.4,0.1
2016-01-29,穝犁,程,13.0,1.9,0.22,0.02,0.7,6.4,8.0,0.4,7.0,1.0,0.2,68.0,0.8,1.9,3.4,2.8,0.7,0.4
2016-02-05,穝犁,程,8.6,1.9,0.23,0.02,0.4,6.7,7.5,0.6,32.0,9.0,NaN,28.0,0.8,2.0,2.9,0.2,0.4,0.2
2016-02-12,穝犁,程,11.0,1.8,0.16,0.01,0.4,3.8,5.3,0.5,13.0,1.0,NaN,36.0,0.9,1.9,0.4,1.2,0.4,0.2
2016-02-19,穝犁,程,14.0,1.9,0.26,0.04,0.2,6.6,7.0,0.8,17.0,7.0,NaN,57.0,1.4,2.0,1.8,1.2,0.5,0.2
2016-02-26,穝犁,程,13.0,1.9,0.24,0.01,0.2,7.7,9.0,1.0,39.0,26.0,NaN,42.0,1.3,2.0,0.5,0.2,0.5,0.4
2016-03-04,穝犁,程,12.0,1.9,0.21,0.03,0.7,6.0,7.4,0.5,17.0,1.0,NaN,48.0,1.4,2.0,0.3,1.4,0.4,0.4
2016-03-11,穝犁,程,11.0,1.9,0.23,0.01,0.4,7.5,7.9,0.4,9.0,1.0,0.2,67.0,1.0,1.9,1.9,2.7,0.6,0.3
2016-03-18,穝犁,程,13.0,1.9,0.21,0.03,0.3,6.0,7.2,1.5,12.0,1.0,0.2,55.0,0.9,1.9,0.1,1.5,0.4,0.0
2016-03-25,穝犁,程,11.0,1.9,0.21,0.04,0.4,6.7,7.4,3.9,22.0,4.0,NaN,33.0,1.1,1.9,3.1,3.9,0.4,0.2
