ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,ゆせ,程,14.0,NaN,0.29,NaN,0.5,8.4,12.0,1.0,6.0,1.0,0.2,54.0,0.9,NaN,0.5,1.8,0.4,0.1
2016-01-08,ゆせ,程,13.0,NaN,0.24,NaN,0.4,9.0,10.0,1.5,7.0,4.0,0.2,55.0,1.0,NaN,4.6,0.1,0.6,0.3
2016-01-15,ゆせ,程,14.0,NaN,0.27,NaN,0.0,8.8,8.6,1.1,5.0,1.0,0.2,56.0,0.3,NaN,2.9,0.2,0.5,0.1
2016-01-22,ゆせ,程,5.2,NaN,0.16,NaN,0.2,3.5,5.6,0.8,2.0,1.0,0.2,37.0,0.7,NaN,2.4,4.7,0.4,0.3
2016-01-29,ゆせ,程,13.0,NaN,0.23,NaN,0.2,5.6,7.6,0.5,6.0,1.0,0.2,63.0,0.2,NaN,5.8,0.1,0.5,0.1
2016-02-05,ゆせ,程,8.5,NaN,0.21,NaN,0.0,5.2,7.0,1.6,18.0,5.0,NaN,20.0,1.2,NaN,5.2,2.7,0.4,0.1
2016-02-12,ゆせ,程,11.0,NaN,0.16,NaN,0.0,3.9,5.7,1.2,4.0,1.0,NaN,27.0,0.9,NaN,8.6,3.1,0.4,0.2
2016-02-19,ゆせ,程,13.0,NaN,0.25,NaN,0.0,8.1,8.4,1.4,6.0,1.0,NaN,58.0,0.9,NaN,1.1,3.8,0.4,0.2
2016-02-26,ゆせ,程,12.0,NaN,0.25,NaN,0.8,6.4,7.9,1.0,30.0,13.0,NaN,33.0,1.8,NaN,0.5,3.1,0.4,0.1
2016-03-04,ゆせ,程,12.0,NaN,0.22,NaN,0.0,8.1,8.8,1.1,7.0,1.0,NaN,47.0,0.6,NaN,1.2,4.7,0.4,0.1
2016-03-11,ゆせ,程,11.0,NaN,0.2,NaN,0.0,8.4,8.1,1.0,4.0,1.0,0.2,67.0,0.4,NaN,0.2,1.4,0.4,0.1
2016-03-18,ゆせ,程,12.0,NaN,0.2,NaN,0.1,8.0,8.6,0.9,13.0,1.0,0.2,55.0,0.1,NaN,0.3,3.3,0.4,0.1
2016-03-25,ゆせ,程,10.0,NaN,0.26,NaN,0.0,5.4,6.8,4.7,9.0,4.0,NaN,25.0,1.1,NaN,1.5,0.2,0.4,0.3
2016-04-01,ゆせ,程,21.0,NaN,0.24,NaN,0.0,6.6,6.7,1.6,23.0,4.0,NaN,48.0,0.5,NaN,0.1,1.3,0.4,0.1
2016-04-08,ゆせ,程,21.0,NaN,0.2,NaN,0.9,5.1,6.5,3.3,10.0,3.0,0.2,41.0,0.8,NaN,4.3,3.6,0.6,0.1
2016-04-15,ゆせ,程,18.0,NaN,0.13,NaN,0.0,4.0,6.7,1.5,6.0,1.0,NaN,48.0,0.8,NaN,0.7,4.3,0.4,0.0
2016-04-22,ゆせ,程,23.0,NaN,0.12,NaN,0.1,4.3,4.5,1.7,16.0,2.0,NaN,52.0,1.1,NaN,7.8,1.6,0.5,0.2
2016-04-29,ゆせ,程,21.0,NaN,0.15,NaN,0.2,5.1,6.0,2.1,16.0,3.0,NaN,45.0,0.6,NaN,3.3,1.1,0.5,0.4
2016-05-06,ゆせ,程,24.0,NaN,0.14,NaN,0.0,3.9,4.9,1.5,12.0,1.0,NaN,49.0,1.2,NaN,2.6,0.5,0.5,0.1
2016-05-13,ゆせ,程,19.0,NaN,0.16,NaN,0.3,3.6,6.0,2.8,16.0,4.0,NaN,53.0,0.7,NaN,3.8,0.3,0.5,0.1
2016-05-20,ゆせ,程,24.0,NaN,0.12,NaN,0.0,3.0,5.0,1.3,10.0,1.0,0.2,57.0,0.9,NaN,1.8,4.5,0.5,0.2
2016-05-27,ゆせ,程,26.0,NaN,0.09,NaN,0.1,2.3,4.7,4.3,11.0,1.0,NaN,45.0,1.6,NaN,108.0,3.9,0.5,0.4
2016-06-03,ゆせ,程,24.0,NaN,0.11,NaN,0.0,2.5,4.9,2.0,9.0,1.0,0.2,53.0,1.0,NaN,2.4,12.0,0.4,0.3
2016-06-10,ゆせ,程,25.0,NaN,0.09,NaN,0.0,2.5,2.9,3.1,5.0,1.0,0.2,57.0,0.6,NaN,22.0,28.0,0.5,0.0
2016-06-17,ゆせ,程,25.0,NaN,0.09,NaN,0.0,2.5,3.8,2.1,11.0,1.0,NaN,49.0,1.2,NaN,8.7,17.0,0.5,0.3
2016-06-24,ゆせ,程,26.0,NaN,0.07,NaN,0.0,2.6,3.4,1.9,15.0,1.0,0.2,48.0,0.4,NaN,21.0,9.7,0.5,0.2
2016-07-01,ゆせ,程,24.0,NaN,0.08,NaN,0.0,2.1,3.1,2.2,16.0,1.0,0.2,48.0,1.2,NaN,0.8,7.3,0.4,0.2
2016-07-08,ゆせ,程,25.0,NaN,0.07,NaN,0.2,1.3,2.4,1.6,5.0,1.0,0.2,53.0,0.4,NaN,16.0,20.0,0.5,0.1
2016-07-15,ゆせ,程,26.0,NaN,0.08,NaN,0.3,2.5,4.0,3.0,8.0,1.0,NaN,48.0,1.0,NaN,7.0,3.2,0.4,0.4
2016-07-22,ゆせ,程,26.0,NaN,0.07,NaN,0.1,1.7,3.1,4.7,8.0,1.0,NaN,46.0,1.5,NaN,8.1,0.6,0.6,0.1
