日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,新港,標準差,1.7174633035227356,NaN,0.09231419590878152,NaN,1.8447941270186565,3.5334979536962834,4.845782936120203,10.95166259656872,19.996022906060315,11.229318095038947,2.9638131869129016,3.7849549839684182,1.2030264638742216,NaN,127.70256398641789,128.71260179145762,0.9015467282889092,0.6078027158240167
2016-01-08,新港,標準差,1.9913156334830695,NaN,0.08477369436956182,NaN,1.8363961603197196,3.8778525896552622,5.036847785882529,11.972070515168932,14.544039434698618,7.183165226896753,1.0666939887039102,5.210216791170746,1.2036876912313994,NaN,128.08863596367178,123.62803477994863,1.0286262431055124,0.6987469118557453
2016-01-15,新港,標準差,1.8770512402375186,NaN,0.0862925412223776,NaN,1.3770153041909932,4.745891846235673,5.071391788872431,12.659435359375854,17.85496396208957,10.112540279886938,0.4392442889342732,4.525491059055179,1.225722087542416,NaN,128.3423235813302,128.7093514715241,0.9021886327685671,0.5613585941615331
2016-01-22,新港,標準差,2.118964089227412,NaN,0.09133150559006674,NaN,2.3097941635438946,3.193734894288419,4.88435336826654,7.865064734452051,13.835005880774847,8.710414694142203,0.6032086587861099,5.974854087791365,1.0875289309944438,NaN,111.05576459084865,108.55932627358689,1.0125827887760337,0.6148677572616196
2016-01-29,新港,標準差,1.3647375620424316,NaN,0.0832829408053897,NaN,1.7572234797768715,3.4671841694728345,4.510006935911724,7.777406461274704,11.679726650790183,5.761010715456403,2.383205356075043,3.158525389748647,0.6789941430217896,NaN,117.14703673415143,114.75555409906494,0.9195905623027552,0.617980848264576
2016-02-05,新港,標準差,2.939305792899923,NaN,0.09413485617462257,NaN,1.3854802231338532,3.4306100626854845,4.218746029720419,14.974803961058951,18.4010303894732,10.385106414360203,NaN,10.19318877648895,1.2685991030840635,NaN,105.73886687775264,107.14601534177758,1.0524132957362162,0.6249684255858048
2016-02-12,新港,標準差,2.5789373692753124,NaN,0.13543739055137902,NaN,3.689380229004631,5.854764932995416,8.449983894798493,12.685854820011672,14.359172349163918,7.047189782092311,NaN,7.322792330904995,0.9626249426456857,NaN,103.90213212267689,101.0962667065775,1.0523714907562496,0.743760879045465
2016-02-19,新港,標準差,1.944761038065349,NaN,0.13796161174484473,NaN,1.8583834967072126,6.3057564285075065,7.5193759644765725,13.220775011099619,27.555511108197738,13.601081273649827,NaN,4.990410242114884,1.9272196857739559,NaN,113.21376075842052,102.58917739508601,0.8895734414322415,0.5888733304028825
2016-02-26,新港,標準差,2.8087063182188707,NaN,0.09936231108104973,NaN,1.9363731841903085,4.4050963975209,5.2666089590880585,17.596915295154297,25.377962254124263,10.197533578539224,NaN,8.789827303416445,1.5962593998186811,NaN,125.3707563139345,127.19160225582364,0.9962874901863981,0.8417165345228581
2016-03-04,新港,標準差,2.5989283689191125,NaN,0.12558935511657032,NaN,3.04946976699326,5.5672982834289835,7.6257922626909975,14.846897566421022,18.718973393443207,13.795491811508228,NaN,7.325832844153195,1.226023450466022,NaN,114.14937301200894,116.57810902076294,0.8923995852539081,0.6190392089924696
