ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,籓玭,程,26.0,2.6,2.02,0.9,52.0,40.0,80.0,77.0,128.0,111.0,NaN,95.0,8.2,3.2,356.0,358.0,4.4,2.9
2016-01-08,籓玭,程,23.0,2.1,1.09,0.38,16.0,36.0,42.0,66.0,107.0,78.0,NaN,89.0,7.0,2.5,354.0,355.0,5.0,3.1
2016-01-15,籓玭,程,24.0,2.2,1.35,0.54,31.0,39.0,65.0,64.0,119.0,86.0,NaN,91.0,8.9,2.6,357.0,347.0,4.4,2.7
2016-01-22,籓玭,程,23.0,2.0,1.46,0.64,26.0,46.0,64.0,71.0,108.0,63.0,2.8,92.0,11.0,2.7,356.0,348.0,7.2,3.8
2016-01-29,籓玭,程,23.0,2.1,1.1,0.58,20.0,38.0,56.0,57.0,84.0,41.0,NaN,93.0,6.9,2.6,357.0,338.0,5.5,3.7
2016-02-05,籓玭,程,27.0,2.6,1.6,0.6,15.0,58.0,69.0,79.0,151.0,85.0,NaN,91.0,7.5,3.1,357.0,359.0,6.2,3.7
2016-02-12,籓玭,程,30.0,2.1,1.3,0.53,37.0,45.0,71.0,66.0,97.0,87.0,NaN,91.0,9.1,2.6,355.0,342.0,5.0,3.4
2016-02-19,籓玭,程,24.0,2.5,1.47,0.53,25.0,41.0,64.0,74.0,176.0,123.0,NaN,88.0,8.1,2.9,357.0,357.0,4.6,3.0
2016-02-26,籓玭,程,24.0,2.4,1.55,0.73,18.0,46.0,64.0,85.0,203.0,96.0,NaN,89.0,8.6,3.0,355.0,357.0,4.5,2.4
2016-03-04,籓玭,程,28.0,2.4,1.32,0.76,21.0,44.0,56.0,73.0,126.0,109.0,NaN,92.0,8.5,3.0,354.0,355.0,4.9,3.7
2016-03-11,籓玭,程,26.0,2.3,1.63,0.73,36.0,44.0,76.0,80.0,90.0,75.0,3.8,92.0,8.4,3.0,358.0,354.0,4.3,2.7
2016-03-18,籓玭,程,29.0,2.5,2.29,0.97,45.0,40.0,76.0,49.0,138.0,98.0,19.0,91.0,8.9,3.2,360.0,358.0,4.7,4.2
2016-03-25,籓玭,程,28.0,2.5,1.95,0.92,14.0,47.0,59.0,92.0,130.0,124.0,NaN,91.0,8.5,3.3,351.0,353.0,4.7,3.6
2016-04-01,籓玭,程,31.0,2.4,1.71,0.9,8.6,46.0,48.0,74.0,115.0,119.0,NaN,87.0,11.0,3.2,354.0,353.0,5.4,4.9
2016-04-08,籓玭,程,31.0,2.2,0.92,0.42,10.0,33.0,35.0,88.0,98.0,79.0,11.0,90.0,6.9,2.6,359.0,350.0,4.6,3.7
2016-04-15,籓玭,程,31.0,2.6,1.63,0.85,36.0,35.0,55.0,113.0,112.0,42.0,NaN,91.0,9.8,3.1,359.0,359.0,4.9,4.1
2016-04-22,籓玭,程,31.0,2.2,0.82,0.48,12.0,26.0,32.0,80.0,77.0,61.0,NaN,87.0,13.0,2.6,328.0,360.0,4.1,3.5
2016-04-29,籓玭,程,32.0,2.6,1.46,0.64,7.8,44.0,51.0,114.0,149.0,117.0,NaN,84.0,9.3,3.2,355.0,356.0,4.9,4.0
2016-05-06,籓玭,程,33.0,2.5,1.35,0.61,12.0,33.0,44.0,107.0,95.0,65.0,NaN,87.0,7.2,2.9,292.0,335.0,5.3,5.6
2016-05-13,籓玭,程,32.0,2.2,0.81,0.38,11.0,31.0,35.0,103.0,91.0,58.0,NaN,83.0,9.5,2.6,358.0,357.0,4.3,2.9
2016-05-20,籓玭,程,32.0,2.4,1.36,0.62,6.4,40.0,43.0,82.0,127.0,92.0,21.0,90.0,8.0,3.0,358.0,334.0,4.4,3.8
