ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,盵璉,程,23.0,NaN,0.75,NaN,18.0,25.0,37.0,53.0,112.0,87.0,5.6,96.0,8.7,NaN,355.0,359.0,7.8,4.9
2016-01-08,盵璉,程,23.0,NaN,0.88,NaN,9.9,30.0,32.0,54.0,91.0,63.0,NaN,92.0,9.2,NaN,348.0,344.0,7.3,5.3
2016-01-15,盵璉,程,22.0,NaN,0.91,NaN,11.0,34.0,40.0,53.0,112.0,73.0,8.2,95.0,13.0,NaN,351.0,341.0,6.0,4.8
2016-01-22,盵璉,程,19.0,NaN,0.65,NaN,20.0,33.0,53.0,49.0,118.0,48.0,3.4,94.0,13.0,NaN,360.0,337.0,9.7,8.3
2016-01-29,盵璉,程,20.0,NaN,0.68,NaN,20.0,33.0,48.0,47.0,75.0,47.0,8.0,95.0,11.0,NaN,355.0,347.0,8.3,6.9
2016-02-05,盵璉,程,21.0,NaN,0.76,NaN,10.0,28.0,32.0,70.0,226.0,116.0,NaN,93.0,8.9,NaN,359.0,345.0,9.7,7.7
2016-02-12,盵璉,程,28.0,NaN,0.84,NaN,13.0,28.0,31.0,56.0,91.0,52.0,NaN,90.0,7.5,NaN,353.0,348.0,8.1,6.5
2016-02-19,盵璉,程,20.0,NaN,0.75,NaN,9.5,39.0,41.0,64.0,137.0,87.0,NaN,91.0,12.0,NaN,356.0,357.0,8.0,6.1
2016-02-26,盵璉,程,22.0,NaN,0.76,NaN,19.0,29.0,47.0,84.0,226.0,85.0,NaN,94.0,10.0,NaN,357.0,359.0,8.5,4.4
2016-03-04,盵璉,程,25.0,NaN,0.86,NaN,19.0,33.0,44.0,67.0,121.0,94.0,NaN,93.0,13.0,NaN,360.0,358.0,7.2,4.4
2016-03-11,盵璉,程,23.0,NaN,0.89,NaN,20.0,38.0,43.0,58.0,99.0,70.0,7.2,95.0,13.0,NaN,356.0,351.0,7.0,3.2
2016-03-18,盵璉,程,28.0,NaN,0.97,NaN,26.0,31.0,50.0,83.0,149.0,117.0,5.6,96.0,7.2,NaN,354.0,359.0,6.7,6.4
2016-03-25,盵璉,程,25.0,NaN,0.87,NaN,16.0,29.0,42.0,115.0,178.0,101.0,NaN,91.0,7.9,NaN,358.0,358.0,7.0,3.4
2016-04-01,盵璉,程,32.0,NaN,0.64,NaN,20.0,19.0,37.0,84.0,119.0,82.0,NaN,94.0,6.0,NaN,357.0,352.0,6.5,6.8
2016-04-08,盵璉,程,31.0,NaN,0.68,NaN,8.7,21.0,28.0,77.0,119.0,70.0,13.0,98.0,11.0,NaN,356.0,357.0,5.4,5.4
2016-04-15,盵璉,程,32.0,NaN,0.73,NaN,10.0,31.0,31.0,89.0,133.0,92.0,NaN,100.0,14.0,NaN,354.0,359.0,6.6,6.9
2016-04-22,盵璉,程,31.0,NaN,0.78,NaN,12.0,26.0,29.0,83.0,100.0,67.0,NaN,100.0,11.0,NaN,360.0,353.0,5.7,5.0
2016-04-29,盵璉,程,33.0,NaN,1.04,NaN,12.0,21.0,28.0,123.0,211.0,145.0,NaN,100.0,10.0,NaN,358.0,356.0,6.0,5.0
2016-05-06,盵璉,程,33.0,NaN,0.94,NaN,11.0,28.0,32.0,85.0,89.0,55.0,NaN,100.0,11.0,NaN,347.0,360.0,6.7,6.4
2016-05-13,盵璉,程,32.0,NaN,0.8,NaN,9.7,37.0,38.0,82.0,97.0,62.0,NaN,100.0,14.0,NaN,351.0,357.0,6.9,3.7
2016-05-20,盵璉,程,31.0,NaN,0.86,NaN,9.3,25.0,31.0,95.0,126.0,96.0,6.0,100.0,7.7,NaN,359.0,357.0,5.9,5.5
2016-05-27,盵璉,程,35.0,NaN,0.38,NaN,8.8,22.0,26.0,80.0,70.0,49.0,NaN,100.0,5.3,NaN,249.0,251.0,7.0,6.2
2016-06-03,盵璉,程,34.0,NaN,0.41,NaN,14.0,19.0,30.0,72.0,51.0,36.0,18.0,100.0,4.5,NaN,321.0,344.0,5.4,4.9
2016-06-10,盵璉,程,33.0,NaN,0.32,NaN,5.8,16.0,22.0,36.0,46.0,24.0,17.0,100.0,3.5,NaN,259.0,297.0,7.3,6.8
2016-06-17,盵璉,程,34.0,NaN,0.36,NaN,13.0,26.0,30.0,71.0,73.0,36.0,NaN,100.0,7.8,NaN,347.0,351.0,5.6,5.4
2016-06-24,盵璉,程,34.0,NaN,0.38,NaN,13.0,17.0,23.0,72.0,77.0,47.0,NaN,100.0,5.7,NaN,358.0,315.0,5.7,5.1
2016-07-01,盵璉,程,34.0,NaN,0.42,NaN,15.0,18.0,25.0,77.0,99.0,40.0,12.0,100.0,5.8,NaN,356.0,357.0,6.3,5.6
2016-07-08,盵璉,程,33.0,NaN,0.26,NaN,4.4,13.0,16.0,53.0,45.0,26.0,14.0,98.0,4.8,NaN,280.0,297.0,8.3,7.5
2016-07-15,盵璉,程,34.0,NaN,0.31,NaN,10.0,15.0,19.0,48.0,51.0,35.0,NaN,98.0,6.5,NaN,275.0,267.0,5.3,5.6
2016-07-22,盵璉,程,34.0,NaN,0.28,NaN,7.2,14.0,19.0,74.0,63.0,44.0,NaN,98.0,5.1,NaN,348.0,347.0,4.9,4.5
2016-07-29,盵璉,程,35.0,NaN,0.43,NaN,13.0,20.0,24.0,101.0,78.0,51.0,17.0,98.0,4.7,NaN,339.0,339.0,4.6,4.0
2016-08-05,盵璉,程,34.0,NaN,0.41,NaN,6.1,19.0,21.0,80.0,70.0,57.0,NaN,98.0,6.6,NaN,342.0,356.0,5.4,4.3
2016-08-12,盵璉,程,32.0,NaN,0.45,NaN,5.6,18.0,22.0,65.0,57.0,40.0,19.0,98.0,4.7,NaN,349.0,354.0,5.6,5.7
2016-08-19,盵璉,程,33.0,NaN,0.46,NaN,7.2,21.0,23.0,88.0,72.0,54.0,NaN,98.0,6.8,NaN,357.0,358.0,4.7,3.2
2016-08-26,盵璉,程,33.0,NaN,0.58,NaN,5.1,20.0,21.0,106.0,107.0,66.0,NaN,98.0,8.9,NaN,347.0,353.0,5.5,3.7
2016-09-02,盵璉,程,32.0,NaN,0.52,NaN,5.0,18.0,19.0,70.0,64.0,41.0,5.4,98.0,3.9,NaN,352.0,350.0,6.3,6.1
2016-09-09,盵璉,程,33.0,NaN,0.5,NaN,12.0,18.0,26.0,56.0,86.0,34.0,NaN,98.0,7.4,NaN,341.0,344.0,10.0,7.6
2016-09-16,盵璉,程,31.0,NaN,0.59,NaN,9.8,19.0,24.0,112.0,93.0,54.0,NaN,98.0,7.1,NaN,358.0,354.0,5.4,3.8
2016-09-23,盵璉,程,32.0,NaN,0.6,NaN,13.0,24.0,32.0,90.0,100.0,60.0,NaN,98.0,8.4,NaN,357.0,353.0,15.0,10.0
2016-09-30,盵璉,程,32.0,NaN,0.65,NaN,23.0,22.0,38.0,115.0,115.0,89.0,NaN,98.0,NaN,NaN,355.0,355.0,5.1,4.1
2016-10-07,盵璉,程,30.0,NaN,0.44,NaN,23.0,19.0,30.0,66.0,101.0,73.0,1.6,98.0,7.3,NaN,347.0,348.0,5.6,2.6
2016-10-14,盵璉,程,33.0,NaN,0.74,NaN,18.0,18.0,33.0,111.0,150.0,95.0,NaN,98.0,6.7,NaN,358.0,358.0,5.7,2.7
2016-10-21,盵璉,程,32.0,NaN,0.91,NaN,18.0,19.0,37.0,75.0,104.0,72.0,NaN,98.0,12.0,NaN,354.0,358.0,8.3,6.8
2016-10-28,盵璉,程,30.0,NaN,0.87,NaN,11.0,24.0,29.0,84.0,197.0,133.0,NaN,98.0,9.0,NaN,353.0,346.0,8.2,3.2
