ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,穝翠,程,13.0,NaN,0.28,NaN,0.1,6.2,6.6,0.6,10.0,5.0,0.2,57.0,0.5,NaN,0.4,0.4,0.5,0.1
2016-01-08,穝翠,程,12.0,NaN,0.25,NaN,0.5,4.7,5.6,0.8,14.0,1.0,0.2,60.0,0.7,NaN,3.7,2.9,0.7,0.1
2016-01-15,穝翠,程,13.0,NaN,0.19,NaN,0.5,5.0,5.8,1.7,2.0,1.0,0.2,57.0,1.1,NaN,1.9,2.0,0.5,0.2
2016-01-22,穝翠,程,4.7,NaN,0.18,NaN,0.0,2.3,3.0,0.7,13.0,1.0,0.2,45.0,0.2,NaN,0.6,5.7,0.5,0.1
2016-01-29,穝翠,程,12.0,NaN,0.18,NaN,0.2,4.4,5.1,0.5,10.0,1.0,0.2,67.0,0.7,NaN,2.3,10.0,1.0,0.1
2016-02-05,穝翠,程,8.3,NaN,0.22,NaN,0.2,4.0,5.0,1.8,16.0,6.0,NaN,22.0,0.0,NaN,0.3,9.2,0.5,0.1
2016-02-12,穝翠,程,9.8,NaN,0.15,NaN,0.4,1.3,3.0,0.6,15.0,1.0,NaN,33.0,0.4,NaN,0.6,1.3,0.5,0.1
2016-02-19,穝翠,程,13.0,NaN,0.21,NaN,0.4,3.4,3.7,0.8,14.0,6.0,NaN,57.0,1.0,NaN,0.3,3.3,0.5,0.0
2016-02-26,穝翠,程,11.0,NaN,0.23,NaN,0.5,4.1,5.7,2.0,28.0,15.0,NaN,41.0,1.3,NaN,2.5,0.9,0.6,0.2
2016-03-04,穝翠,程,11.0,NaN,0.17,NaN,0.8,3.8,4.8,0.8,9.0,2.0,NaN,50.0,1.1,NaN,4.6,0.5,0.5,0.1
2016-03-11,穝翠,程,10.0,NaN,0.21,NaN,0.7,4.6,5.3,0.6,7.0,1.0,0.2,67.0,0.3,NaN,1.9,3.6,0.5,0.0
2016-03-18,穝翠,程,12.0,NaN,0.18,NaN,0.6,3.9,5.3,0.6,20.0,8.0,0.2,56.0,0.7,NaN,1.5,1.2,0.5,0.1
2016-03-25,穝翠,程,9.9,NaN,0.19,NaN,0.6,4.4,5.2,1.0,23.0,5.0,NaN,28.0,0.0,NaN,5.6,5.6,0.5,0.0
2016-04-01,穝翠,程,20.0,NaN,0.17,NaN,0.6,3.0,4.0,0.5,33.0,6.0,NaN,52.0,1.1,NaN,3.3,3.0,0.5,0.1
2016-04-08,穝翠,程,21.0,NaN,0.16,NaN,0.4,1.2,3.0,1.8,19.0,3.0,0.2,50.0,0.7,NaN,2.6,0.5,0.6,0.1
2016-04-15,穝翠,程,18.0,NaN,0.15,NaN,0.4,2.5,3.8,0.7,14.0,4.0,NaN,54.0,0.6,NaN,0.9,4.5,0.5,0.1
2016-04-22,穝翠,程,22.0,NaN,0.14,NaN,0.4,1.2,2.7,0.7,14.0,8.0,NaN,58.0,0.8,NaN,4.9,12.0,0.5,0.2
2016-04-29,穝翠,程,20.0,NaN,0.12,NaN,0.2,1.4,2.4,0.6,13.0,1.0,NaN,44.0,0.7,NaN,3.6,3.0,0.5,0.2
2016-05-06,穝翠,程,23.0,NaN,0.12,NaN,0.2,1.3,2.7,0.9,15.0,1.0,NaN,52.0,1.0,NaN,2.6,1.1,0.5,0.3
2016-05-13,穝翠,程,19.0,NaN,0.18,NaN,0.2,2.4,2.7,4.8,21.0,3.0,NaN,58.0,0.7,NaN,0.3,1.5,0.5,0.2
2016-05-20,穝翠,程,24.0,NaN,0.11,NaN,0.1,2.4,3.7,1.2,12.0,1.0,NaN,59.0,0.5,NaN,1.0,2.5,0.5,0.1
2016-05-27,穝翠,程,27.0,NaN,0.07,NaN,0.7,0.5,1.3,1.0,14.0,2.0,NaN,51.0,0.7,NaN,66.0,79.0,0.7,0.7
2016-06-03,穝翠,程,25.0,NaN,0.09,NaN,0.3,1.1,1.9,1.0,11.0,1.0,0.2,56.0,0.8,NaN,0.2,9.3,0.5,0.2
2016-06-10,穝翠,程,24.0,NaN,0.09,NaN,0.3,1.2,2.0,1.2,1.0,1.0,0.2,61.0,0.8,NaN,115.0,108.0,0.7,0.8
2016-06-17,穝翠,程,26.0,NaN,0.06,NaN,0.8,0.7,1.8,0.7,19.0,2.0,NaN,55.0,0.1,NaN,0.4,6.4,0.5,0.2
2016-06-24,穝翠,程,25.0,NaN,0.08,NaN,0.5,0.9,2.4,0.7,15.0,1.0,NaN,49.0,1.0,NaN,10.0,1.4,0.5,0.3
2016-07-01,穝翠,程,25.0,NaN,0.08,NaN,0.5,0.7,1.7,0.9,13.0,1.0,0.2,54.0,0.8,NaN,1.0,12.0,0.5,0.3
2016-07-08,穝翠,程,25.0,NaN,0.08,NaN,0.4,0.6,1.4,2.3,4.0,1.0,0.2,58.0,0.5,NaN,7.0,38.0,1.3,0.4
2016-07-15,穝翠,程,26.0,NaN,0.09,NaN,0.3,0.2,1.5,0.8,13.0,3.0,NaN,55.0,0.7,NaN,80.0,68.0,0.7,0.5
2016-07-22,穝翠,程,27.0,NaN,0.07,NaN,0.6,0.7,2.0,1.3,13.0,1.0,NaN,48.0,0.7,NaN,21.0,2.6,0.5,0.2
2016-07-29,穝翠,程,25.0,NaN,0.09,NaN,0.6,2.0,3.2,0.6,16.0,4.0,0.2,51.0,0.6,NaN,7.0,15.0,0.5,0.2
2016-08-05,穝翠,程,26.0,NaN,0.08,NaN,0.3,1.1,2.5,3.3,11.0,1.0,NaN,55.0,0.7,NaN,1.8,8.5,0.5,0.1
2016-08-12,穝翠,程,26.0,NaN,0.11,NaN,0.1,1.6,2.8,1.9,3.0,1.0,0.2,59.0,0.2,NaN,0.1,5.9,0.5,0.2
2016-08-19,穝翠,程,25.0,NaN,0.11,NaN,0.3,0.9,1.7,0.8,13.0,1.0,NaN,53.0,0.7,NaN,27.0,12.0,0.5,0.1
2016-08-26,穝翠,程,25.0,NaN,0.14,NaN,0.4,3.2,4.6,8.3,25.0,12.0,NaN,45.0,0.3,NaN,4.5,15.0,0.5,0.2
2016-09-02,穝翠,程,24.0,NaN,0.11,NaN,0.3,1.8,2.4,4.9,1.0,1.0,0.2,64.0,0.4,NaN,4.8,22.0,0.5,0.3
2016-09-09,穝翠,程,24.0,NaN,0.08,NaN,0.7,0.6,2.3,0.6,5.0,1.0,NaN,57.0,0.6,NaN,0.1,4.4,0.5,0.1
2016-09-16,穝翠,程,23.0,NaN,0.09,NaN,0.8,0.9,2.5,0.5,11.0,2.0,NaN,56.0,1.3,NaN,0.4,0.0,0.7,0.3
2016-09-23,穝翠,程,24.0,NaN,0.07,NaN,0.7,0.3,1.8,1.0,7.0,1.0,NaN,51.0,0.4,NaN,1.3,1.2,0.5,0.1
2016-09-30,穝翠,程,25.0,NaN,0.09,NaN,0.2,1.2,1.9,1.2,19.0,5.0,NaN,41.0,1.2,NaN,0.1,2.7,0.5,0.1
2016-10-07,穝翠,程,22.0,NaN,0.15,NaN,0.0,2.9,4.0,0.5,11.0,1.0,NaN,63.0,0.5,NaN,0.9,0.1,0.5,0.1
2016-10-14,穝翠,程,23.0,NaN,0.16,NaN,0.3,3.2,4.0,1.2,36.0,14.0,NaN,54.0,1.4,NaN,3.8,2.6,0.5,0.0
2016-10-21,穝翠,程,25.0,NaN,0.11,NaN,0.4,1.8,3.2,0.6,18.0,4.0,NaN,54.0,0.3,NaN,3.9,1.5,0.5,0.1
2016-10-28,穝翠,程,19.0,NaN,0.15,NaN,0.4,4.1,4.8,7.4,15.0,2.0,NaN,51.0,0.7,NaN,0.1,0.2,0.5,0.1
2016-11-04,穝翠,程,19.0,NaN,0.16,NaN,0.7,2.5,4.0,1.3,18.0,1.0,NaN,47.0,0.7,NaN,0.6,3.3,0.5,0.0
2016-11-11,穝翠,程,19.0,NaN,0.22,NaN,0.7,4.6,5.9,0.7,36.0,12.0,NaN,51.0,1.1,NaN,1.4,1.6,0.5,0.2
2016-11-18,穝翠,程,18.0,NaN,0.19,NaN,0.3,3.8,5.6,0.5,15.0,1.0,NaN,41.0,0.5,NaN,0.5,3.5,0.5,0.1
