ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,古竡,程,27.0,2.4,1.71,0.88,67.0,37.0,80.0,75.0,152.0,98.0,13.0,99.0,5.5,3.3,360.0,360.0,4.8,2.8
2016-01-08,古竡,程,25.0,2.0,1.19,0.43,18.0,40.0,46.0,63.0,115.0,92.0,NaN,95.0,7.2,2.4,360.0,359.0,5.2,2.9
2016-01-15,古竡,程,25.0,2.1,1.19,0.64,32.0,43.0,69.0,64.0,120.0,90.0,NaN,97.0,11.0,2.6,360.0,360.0,4.1,2.5
2016-01-22,古竡,程,23.0,2.0,1.29,0.64,43.0,38.0,66.0,48.0,100.0,NaN,1.8,97.0,9.8,2.6,360.0,359.0,6.3,2.5
2016-01-29,古竡,程,23.0,1.9,0.9,0.55,35.0,31.0,63.0,52.0,90.0,49.0,6.0,98.0,5.5,2.4,360.0,359.0,5.7,3.3
2016-02-05,古竡,程,27.0,2.3,1.53,0.58,32.0,47.0,68.0,73.0,161.0,119.0,NaN,93.0,7.0,2.8,359.0,355.0,6.4,3.4
2016-02-12,古竡,程,32.0,2.0,1.3,0.76,31.0,38.0,57.0,55.0,125.0,64.0,0.6,96.0,9.1,2.7,360.0,359.0,4.9,4.3
2016-02-19,古竡,程,26.0,2.4,1.43,0.55,22.0,37.0,52.0,71.0,193.0,117.0,NaN,94.0,14.0,2.7,360.0,359.0,4.8,2.9
2016-02-26,古竡,程,27.0,1.9,0.93,0.39,12.0,39.0,44.0,96.0,199.0,80.0,NaN,93.0,13.0,2.3,360.0,358.0,5.5,3.6
2016-03-04,古竡,程,29.0,2.1,1.05,0.65,15.0,35.0,44.0,69.0,140.0,102.0,NaN,94.0,50.0,2.6,360.0,359.0,4.4,2.7
2016-03-11,古竡,程,26.0,2.1,2.48,1.09,36.0,53.0,89.0,83.0,157.0,115.0,26.0,98.0,11.0,3.1,360.0,360.0,4.2,2.3
2016-03-18,古竡,程,32.0,2.3,1.82,0.96,48.0,43.0,75.0,61.0,133.0,93.0,2.4,98.0,6.3,3.0,359.0,360.0,5.3,5.1
2016-03-25,古竡,程,30.0,2.5,0.98,0.58,18.0,40.0,55.0,91.0,153.0,93.0,NaN,94.0,11.0,3.1,360.0,360.0,5.3,3.3
2016-04-01,古竡,程,34.0,2.2,1.31,0.53,7.9,36.0,37.0,98.0,191.0,113.0,NaN,92.0,9.1,2.5,358.0,354.0,6.0,6.0
2016-04-08,古竡,程,33.0,2.0,1.2,0.46,8.2,29.0,36.0,73.0,118.0,82.0,45.0,98.0,11.0,2.2,348.0,357.0,5.2,3.8
2016-04-15,古竡,程,34.0,2.3,1.1,0.53,19.0,30.0,44.0,87.0,142.0,80.0,NaN,99.0,6.6,2.6,360.0,357.0,5.4,4.5
2016-04-22,古竡,程,33.0,2.1,0.98,0.43,9.2,35.0,37.0,80.0,126.0,64.0,3.0,93.0,6.7,2.4,351.0,354.0,5.2,4.9
2016-04-29,古竡,程,35.0,2.2,1.37,0.56,26.0,32.0,54.0,124.0,168.0,110.0,NaN,90.0,9.1,2.5,360.0,360.0,5.4,5.3
2016-05-06,古竡,程,36.0,2.2,0.91,0.48,7.1,30.0,32.0,83.0,108.0,65.0,NaN,93.0,16.0,2.6,354.0,349.0,5.5,5.2
2016-05-13,古竡,程,34.0,2.1,0.86,0.37,9.4,34.0,37.0,100.0,106.0,54.0,NaN,91.0,15.0,2.5,356.0,360.0,4.8,3.7
2016-05-20,古竡,程,35.0,2.2,1.07,0.61,6.0,33.0,36.0,83.0,117.0,97.0,NaN,97.0,7.7,2.4,352.0,357.0,4.4,4.4
2016-05-27,古竡,程,37.0,1.9,0.32,0.18,5.8,11.0,14.0,65.0,51.0,25.0,NaN,87.0,5.6,2.0,272.0,292.0,5.7,5.7
2016-06-03,古竡,程,36.0,1.7,0.58,0.29,4.1,20.0,21.0,57.0,53.0,24.0,NaN,92.0,7.0,1.9,349.0,360.0,4.5,4.0
2016-06-10,古竡,程,37.0,1.9,0.82,0.37,14.0,18.0,30.0,46.0,58.0,28.0,17.0,99.0,6.4,2.1,234.0,242.0,4.8,4.4
2016-06-17,古竡,程,36.0,1.9,0.59,0.29,5.4,17.0,19.0,88.0,47.0,30.0,22.0,94.0,6.8,2.1,358.0,357.0,5.9,4.8
2016-06-24,古竡,程,37.0,1.9,0.6,0.32,4.3,22.0,24.0,69.0,56.0,36.0,NaN,95.0,10.0,2.1,355.0,339.0,5.4,4.5
2016-07-01,古竡,程,37.0,1.8,0.64,0.36,6.0,26.0,29.0,85.0,84.0,42.0,26.0,95.0,13.0,2.0,356.0,349.0,5.2,4.6
2016-07-08,古竡,程,36.0,1.9,0.5,0.14,6.0,11.0,17.0,94.0,48.0,25.0,33.0,99.0,5.7,1.9,355.0,345.0,6.7,5.3
2016-07-15,古竡,程,36.0,2.0,0.5,0.21,9.0,9.9,19.0,78.0,53.0,41.0,NaN,95.0,9.3,2.1,288.0,345.0,4.9,4.8
2016-07-22,古竡,程,37.0,2.1,0.46,0.25,3.7,13.0,15.0,69.0,61.0,37.0,NaN,91.0,9.7,2.2,352.0,353.0,4.4,3.8
2016-07-29,古竡,程,37.0,2.0,0.99,0.49,19.0,19.0,36.0,84.0,55.0,51.0,19.0,100.0,6.8,2.5,357.0,356.0,4.8,3.4
2016-08-05,古竡,程,37.0,2.5,0.61,0.27,9.0,25.0,28.0,89.0,80.0,63.0,25.0,99.0,6.8,2.6,356.0,356.0,5.2,3.6
2016-08-12,古竡,程,35.0,2.0,0.63,0.36,8.2,17.0,25.0,72.0,54.0,47.0,NaN,99.0,6.0,2.2,359.0,356.0,4.5,4.1
2016-08-19,古竡,程,36.0,2.5,0.85,0.43,4.4,26.0,30.0,76.0,67.0,53.0,23.0,96.0,11.0,2.6,347.0,333.0,5.4,3.5
2016-08-26,古竡,程,36.0,2.4,0.68,0.31,4.8,17.0,21.0,119.0,90.0,78.0,NaN,98.0,8.6,2.5,359.0,359.0,4.9,4.0
2016-09-02,古竡,程,34.0,2.3,0.79,0.36,27.0,26.0,53.0,69.0,53.0,35.0,33.0,100.0,4.9,2.4,358.0,358.0,4.8,4.2
2016-09-09,古竡,程,34.0,2.2,0.77,0.3,13.0,19.0,29.0,71.0,85.0,40.0,NaN,92.0,7.0,2.4,359.0,359.0,5.2,3.8
2016-09-16,古竡,程,33.0,2.5,0.78,0.49,16.0,27.0,37.0,110.0,97.0,53.0,NaN,92.0,8.0,2.8,357.0,360.0,5.1,3.8
2016-09-23,古竡,程,33.0,2.2,0.75,0.31,7.9,23.0,28.0,110.0,95.0,64.0,NaN,93.0,5.9,2.4,357.0,358.0,14.0,11.0
2016-09-30,古竡,程,34.0,2.1,1.2,0.56,8.6,36.0,39.0,115.0,114.0,60.0,5.2,91.0,7.6,2.5,355.0,359.0,5.1,3.2
2016-10-07,古竡,程,31.0,2.0,0.74,0.37,11.0,32.0,34.0,73.0,99.0,55.0,2.6,91.0,9.9,2.2,360.0,360.0,4.3,3.3
2016-10-14,古竡,程,33.0,2.4,1.06,0.44,13.0,28.0,34.0,100.0,120.0,79.0,NaN,89.0,9.6,2.5,356.0,356.0,3.3,2.8
2016-10-21,古竡,程,33.0,2.2,0.77,0.34,11.0,25.0,29.0,87.0,118.0,59.0,NaN,87.0,16.0,2.5,353.0,359.0,5.6,5.4
2016-10-28,古竡,程,31.0,2.5,0.8,0.37,13.0,32.0,36.0,101.0,128.0,97.0,NaN,88.0,14.0,2.7,360.0,359.0,4.8,3.3
2016-11-04,古竡,程,31.0,2.2,0.89,0.46,16.0,40.0,52.0,96.0,103.0,70.0,NaN,84.0,12.0,2.7,360.0,360.0,4.5,3.0
2016-11-11,古竡,程,31.0,2.3,1.21,0.51,12.0,38.0,41.0,113.0,146.0,123.0,NaN,85.0,9.0,2.8,357.0,360.0,4.0,3.1
2016-11-18,古竡,程,32.0,2.2,1.13,0.56,23.0,37.0,55.0,96.0,181.0,116.0,NaN,92.0,19.0,2.5,359.0,359.0,4.2,2.4
2016-11-25,古竡,程,27.0,2.1,1.55,0.67,33.0,46.0,78.0,62.0,108.0,52.0,NaN,91.0,19.0,2.8,360.0,359.0,5.9,4.7
2016-12-02,古竡,程,29.0,2.0,0.91,0.43,18.0,37.0,45.0,84.0,141.0,84.0,NaN,92.0,16.0,2.3,360.0,358.0,4.2,2.9
2016-12-09,古竡,程,29.0,2.2,1.12,0.54,50.0,51.0,79.0,97.0,141.0,75.0,NaN,88.0,27.0,2.8,359.0,351.0,4.8,3.0
2016-12-16,古竡,程,29.0,2.3,1.2,0.61,26.0,48.0,60.0,103.0,155.0,101.0,NaN,91.0,12.0,2.8,358.0,355.0,5.0,3.2
2016-12-23,古竡,程,27.0,2.5,1.33,0.53,26.0,47.0,62.0,84.0,165.0,87.0,NaN,92.0,28.0,2.9,360.0,359.0,6.5,2.8
