ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,皑そ,程,16.1,NaN,0.45,NaN,28.5,7.1,35.6,57.2,350.0,266.0,0.2,88.0,6.0,NaN,28.0,30.0,10.4,8.7
2021-01-08,皑そ,程,16.2,NaN,0.44,NaN,3.2,9.5,11.6,66.4,70.0,48.0,1.0,88.0,3.2,NaN,358.0,358.0,9.1,8.3
2021-01-15,皑そ,程,18.0,NaN,0.54,NaN,3.2,8.1,11.1,64.7,119.0,69.0,0.0,88.0,3.0,NaN,358.0,359.0,10.3,8.8
2021-01-22,皑そ,程,17.9,NaN,0.62,NaN,3.9,8.9,11.5,65.6,48.0,37.0,0.0,88.0,2.3,NaN,356.0,356.0,8.3,7.1
2021-01-29,皑そ,程,18.9,NaN,0.54,NaN,4.0,17.1,17.5,65.0,108.0,50.0,0.0,88.0,4.6,NaN,359.0,356.0,8.7,7.4
2021-02-05,皑そ,程,21.4,NaN,0.53,NaN,1.9,10.5,12.2,75.3,79.0,49.0,7.2,88.0,4.1,NaN,355.0,357.0,8.7,7.7
2021-02-12,皑そ,程,18.5,NaN,0.4,NaN,2.5,5.9,7.6,62.2,85.0,43.0,0.0,88.0,2.7,NaN,359.0,359.0,9.0,7.6
2021-02-19,皑そ,程,22.4,NaN,0.77,NaN,4.8,23.5,28.3,77.5,77.0,44.0,0.0,96.0,3.7,NaN,359.0,359.0,7.0,6.2
2021-02-26,皑そ,程,23.3,NaN,0.46,NaN,1.8,22.7,24.1,54.4,54.0,26.0,0.0,96.0,4.0,NaN,359.0,357.0,9.9,8.1
2021-03-05,皑そ,程,22.1,NaN,0.41,NaN,3.0,12.7,14.2,69.2,65.0,34.0,0.4,96.0,2.8,NaN,359.0,48.0,8.0,6.8
2021-03-12,皑そ,程,26.1,NaN,0.49,NaN,2.8,12.4,13.3,77.4,50.0,34.0,0.0,96.0,3.2,NaN,359.0,359.0,6.7,5.8
2021-03-19,皑そ,程,25.3,NaN,0.57,NaN,6.3,18.3,24.6,69.3,104.0,67.0,1.8,96.0,3.0,NaN,354.0,358.0,9.6,8.4
2021-03-26,皑そ,程,29.0,NaN,0.41,NaN,41.5,25.8,67.3,65.1,50.0,26.0,0.0,96.0,3.9,NaN,360.0,358.0,4.3,3.7
2021-04-02,皑そ,程,29.7,NaN,0.54,NaN,2.9,9.2,11.6,69.5,57.0,33.0,0.0,96.0,2.1,NaN,343.0,337.0,8.4,7.0
2021-04-09,皑そ,程,29.3,NaN,0.46,NaN,2.9,9.4,11.7,75.6,43.0,24.0,0.4,96.0,2.5,NaN,359.0,353.0,7.5,6.6
2021-04-16,皑そ,程,27.2,NaN,0.42,NaN,2.2,6.6,7.8,95.2,195.0,72.0,0.0,96.0,2.5,NaN,359.0,357.0,8.1,7.4
2021-04-23,皑そ,程,28.1,NaN,0.55,NaN,3.7,17.0,20.1,63.1,53.0,28.0,4.2,96.0,2.9,NaN,359.0,356.0,6.3,5.3
2021-04-30,皑そ,程,30.6,NaN,0.52,NaN,10.4,22.9,29.0,95.8,66.0,35.0,0.2,96.0,3.5,NaN,358.0,357.0,7.6,6.4
2021-05-07,皑そ,程,32.7,NaN,0.31,NaN,5.6,12.8,14.6,45.5,43.0,22.0,0.0,96.0,4.4,NaN,339.0,354.0,3.2,3.0
2021-05-14,皑そ,程,33.3,NaN,0.24,NaN,6.5,11.7,16.1,35.4,32.0,16.0,0.0,96.0,3.4,NaN,264.0,268.0,4.7,4.0
2021-05-21,皑そ,程,33.5,NaN,0.23,NaN,3.5,5.2,7.3,63.6,33.0,NaN,0.0,96.0,2.7,NaN,355.0,350.0,4.7,3.8
2021-05-28,皑そ,程,33.6,NaN,0.28,NaN,6.2,11.1,12.9,58.4,32.0,14.0,34.2,96.0,3.0,NaN,359.0,348.0,4.2,3.6
2021-06-04,皑そ,程,32.4,NaN,0.28,NaN,2.4,18.5,20.9,68.6,38.0,15.0,16.4,96.0,3.2,NaN,357.0,358.0,4.2,3.5
2021-06-11,皑そ,程,34.2,NaN,0.21,NaN,6.4,13.0,16.1,51.4,33.0,12.0,0.0,96.0,3.6,NaN,346.0,357.0,3.4,2.9
2021-06-18,皑そ,程,33.5,NaN,0.22,NaN,3.3,6.2,9.6,45.4,53.0,17.0,21.4,96.0,3.0,NaN,348.0,352.0,3.8,3.5
2021-06-25,皑そ,程,32.8,NaN,0.22,NaN,5.8,11.0,16.2,53.8,34.0,13.0,0.8,96.0,5.2,NaN,210.0,217.0,5.6,4.3
2021-07-02,皑そ,程,33.4,NaN,0.2,NaN,10.1,7.9,16.4,45.9,35.0,10.0,0.0,96.0,4.1,NaN,358.0,350.0,4.2,4.2
2021-07-09,皑そ,程,34.2,NaN,0.17,NaN,6.9,9.4,11.8,41.5,26.0,12.0,0.0,96.0,3.8,NaN,345.0,349.0,3.3,3.0
