ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,皑,程,5.6,NaN,0.15,NaN,0.3,2.5,3.6,18.7,15.0,3.0,0.0,30.0,1.5,NaN,0.0,0.0,0.9,0.2
2021-01-08,皑,程,4.5,NaN,0.18,NaN,0.1,2.7,4.5,16.4,23.0,9.0,0.0,31.0,1.7,NaN,2.0,1.0,0.5,0.0
2021-01-15,皑,程,7.5,NaN,0.15,NaN,0.0,3.4,4.2,19.2,9.0,7.0,0.0,33.0,1.8,NaN,2.0,0.0,0.7,0.3
2021-01-22,皑,程,11.4,NaN,0.12,NaN,0.1,1.8,2.8,10.4,4.0,5.0,0.0,56.0,1.5,NaN,0.0,5.0,0.6,0.1
2021-01-29,皑,程,9.0,NaN,0.11,NaN,0.4,2.0,2.7,20.1,16.0,5.0,0.0,45.0,1.1,NaN,0.0,8.0,0.4,0.1
2021-02-05,皑,程,10.5,NaN,0.12,NaN,0.0,0.4,1.1,13.1,3.0,2.0,0.0,51.0,1.1,NaN,2.0,4.0,0.4,0.1
2021-02-12,皑,程,10.3,NaN,0.15,NaN,0.0,0.4,1.0,21.8,10.0,8.0,0.0,30.0,1.4,NaN,0.0,3.0,0.4,0.1
2021-02-19,皑,程,10.0,NaN,0.09,NaN,0.3,1.2,1.8,19.3,25.0,12.0,0.0,38.0,2.0,NaN,1.0,4.0,0.4,0.0
2021-02-26,皑,程,11.1,NaN,0.17,NaN,0.1,0.6,1.7,0.3,2.0,2.0,0.0,49.0,0.5,NaN,7.0,9.0,0.4,0.0
2021-03-05,皑,程,13.0,NaN,0.14,NaN,0.2,0.9,1.9,18.4,8.0,5.0,0.0,52.0,1.5,NaN,33.0,18.0,0.4,0.0
2021-03-12,皑,程,12.6,NaN,0.17,NaN,0.1,2.6,3.7,9.2,11.0,11.0,0.0,56.0,1.6,NaN,10.0,2.0,0.4,0.2
2021-03-19,皑,程,11.2,NaN,0.12,NaN,0.1,2.3,2.9,7.4,4.0,8.0,0.0,46.0,0.8,NaN,1.0,2.0,0.6,0.1
2021-03-26,皑,程,14.7,NaN,0.07,NaN,0.1,2.0,3.5,5.1,6.0,9.0,0.0,57.0,0.1,NaN,0.0,2.0,0.4,0.0
2021-04-02,皑,程,13.4,NaN,0.14,NaN,0.0,2.3,2.8,12.5,9.0,5.0,0.0,33.0,1.3,NaN,3.0,0.0,0.4,0.0
2021-04-09,皑,程,13.1,NaN,0.13,NaN,0.3,0.8,2.6,9.4,8.0,7.0,0.0,31.0,1.5,NaN,0.0,4.0,0.4,0.1
2021-04-16,皑,程,14.7,NaN,0.07,NaN,0.1,1.8,3.0,23.4,4.0,5.0,0.0,46.0,0.0,NaN,1.0,0.0,0.4,0.1
2021-04-23,皑,程,17.4,NaN,0.07,NaN,0.3,1.3,2.2,5.3,4.0,6.0,0.0,53.0,1.3,NaN,3.0,18.0,0.4,0.1
2021-04-30,皑,程,17.0,NaN,0.08,NaN,0.2,1.6,2.2,22.2,8.0,8.0,0.0,49.0,1.3,NaN,1.0,1.0,0.4,0.0
