ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,,程,28.3,2.43,2.76,0.96,145.1,56.9,184.6,NaN,80.0,41.0,4.2,93.0,5.4,2.95,NaN,NaN,NaN,NaN
2019-01-08,,程,27.0,2.57,3.42,1.38,197.9,74.4,244.6,NaN,85.0,35.0,0.0,90.0,8.2,3.35,NaN,NaN,NaN,NaN
2019-01-15,,程,23.2,3.39,3.23,7.36,354.5,76.2,430.6,NaN,265.0,78.0,2.8,90.0,10.7,9.37,NaN,NaN,NaN,NaN
2019-01-22,,程,23.6,2.5,4.31,1.48,292.7,65.4,342.3,NaN,100.0,42.0,0.0,81.0,7.6,3.8,NaN,NaN,NaN,NaN
2019-01-29,,程,27.1,2.79,2.89,7.23,187.9,73.3,223.8,NaN,206.0,52.0,0.8,88.0,9.6,9.17,NaN,NaN,NaN,NaN
2019-02-05,,程,30.9,2.64,1.96,0.66,89.2,48.4,130.6,NaN,108.0,48.0,0.4,89.0,4.3,3.05,NaN,NaN,NaN,NaN
2019-02-12,,程,26.6,2.82,2.74,0.99,157.7,58.1,215.8,NaN,95.0,38.0,1.4,90.0,6.9,3.15,NaN,NaN,NaN,NaN
2019-02-19,,程,26.9,2.41,2.94,0.98,172.3,56.6,225.9,NaN,91.0,33.0,4.0,91.0,10.6,3.14,NaN,NaN,NaN,NaN
2019-02-26,,程,25.4,2.26,3.42,1.26,167.4,88.0,242.0,NaN,144.0,72.0,2.8,90.0,6.4,3.23,NaN,NaN,NaN,NaN
2019-03-05,,程,26.5,2.48,2.66,1.04,193.1,63.6,232.3,NaN,130.0,67.0,4.8,93.0,6.8,3.17,NaN,NaN,NaN,NaN
2019-03-12,,程,26.7,2.55,3.2,1.11,182.6,69.0,251.6,NaN,94.0,42.0,2.8,89.0,8.7,3.29,NaN,NaN,NaN,NaN
2019-03-19,,程,30.6,4.25,3.55,1.19,255.2,67.0,307.8,NaN,113.0,53.0,5.0,91.0,6.5,4.69,NaN,NaN,NaN,NaN
2019-03-26,,程,31.8,2.88,3.13,1.17,182.3,74.6,228.0,NaN,109.0,45.0,14.8,88.0,9.8,3.99,NaN,NaN,NaN,NaN
2019-04-02,,程,31.0,2.74,3.46,1.29,186.4,66.3,244.3,NaN,91.0,47.0,0.2,88.0,7.5,3.58,NaN,NaN,NaN,NaN
2019-04-09,,程,32.8,2.27,2.54,0.97,126.8,59.6,180.0,NaN,100.0,52.0,9.6,90.0,27.5,3.24,NaN,NaN,NaN,NaN
2019-04-16,,程,32.3,3.01,3.12,1.14,149.4,71.8,210.9,NaN,90.0,55.0,19.4,94.0,9.1,3.68,NaN,NaN,NaN,NaN
2019-04-23,,程,35.8,2.23,2.21,0.85,126.8,61.2,170.0,NaN,73.0,33.0,0.0,86.0,7.4,2.96,NaN,NaN,NaN,NaN
2019-04-30,,程,32.7,2.37,2.44,0.86,107.0,64.5,168.6,NaN,138.0,43.0,13.4,92.0,7.4,2.74,NaN,NaN,NaN,NaN
2019-05-07,,程,32.4,2.38,3.06,0.99,171.6,57.9,225.4,NaN,72.0,36.0,1.6,92.0,6.5,2.94,NaN,NaN,NaN,NaN
2019-05-14,,程,34.5,2.5,2.88,0.98,155.6,63.7,184.8,NaN,73.0,43.0,34.8,93.0,9.7,3.05,NaN,NaN,NaN,NaN
2019-05-21,,程,32.1,2.21,2.53,0.75,114.1,57.8,163.6,NaN,85.0,28.0,1.6,88.0,5.3,2.82,NaN,NaN,NaN,NaN
2019-05-28,,程,34.6,2.36,2.49,0.96,123.9,57.4,157.4,NaN,73.0,36.0,28.4,92.0,6.4,2.72,NaN,NaN,NaN,NaN
2019-06-04,,程,35.3,2.63,2.52,0.92,143.4,52.8,179.7,NaN,62.0,26.0,3.0,88.0,9.5,3.03,NaN,NaN,NaN,NaN
2019-06-11,,程,34.8,2.65,3.12,1.18,152.9,64.3,195.3,NaN,66.0,37.0,17.6,94.0,6.1,3.71,NaN,NaN,NaN,NaN
2019-06-18,,程,36.9,2.42,2.47,0.91,118.1,53.2,151.7,NaN,47.0,24.0,12.8,93.0,6.9,3.07,NaN,NaN,NaN,NaN
2019-06-25,,程,35.3,2.72,2.72,0.86,139.5,53.9,179.2,NaN,42.0,25.0,22.8,93.0,6.4,2.99,NaN,NaN,NaN,NaN
2019-07-02,,程,37.0,2.53,2.66,1.0,136.1,57.8,170.6,NaN,50.0,22.0,28.8,94.0,7.4,2.82,NaN,NaN,NaN,NaN
2019-07-09,,程,37.5,2.2,2.38,1.51,103.8,49.0,141.6,NaN,45.0,31.0,13.6,85.0,10.6,3.37,NaN,NaN,NaN,NaN
2019-07-16,,程,36.9,2.81,2.66,0.93,125.0,51.9,169.7,NaN,43.0,25.0,32.8,92.0,6.0,3.18,NaN,NaN,NaN,NaN
2019-07-23,,程,35.1,2.09,2.71,0.99,105.7,52.4,144.6,NaN,44.0,26.0,10.2,89.0,7.1,2.85,NaN,NaN,NaN,NaN
2019-07-30,,程,36.3,2.0,1.74,0.53,89.6,44.3,118.4,NaN,40.0,21.0,0.0,81.0,9.0,2.35,NaN,NaN,NaN,NaN
2019-08-06,,程,38.4,2.21,2.54,0.77,121.0,55.1,142.1,NaN,60.0,28.0,11.6,90.0,7.5,2.68,NaN,NaN,NaN,NaN
2019-08-13,,程,37.3,2.34,2.45,0.98,123.2,62.5,165.9,NaN,49.0,26.0,9.4,90.0,6.8,2.82,NaN,NaN,NaN,NaN
2019-08-20,,程,35.2,2.72,2.18,0.83,100.3,59.3,139.5,NaN,65.0,21.0,76.6,92.0,5.8,3.22,NaN,NaN,NaN,NaN
2019-08-27,,程,36.2,2.14,2.24,0.68,105.3,47.1,133.6,NaN,43.0,25.0,20.8,86.0,7.0,2.76,NaN,NaN,NaN,NaN
2019-09-03,,程,35.1,2.08,2.84,1.26,149.0,62.3,174.2,NaN,52.0,27.0,15.0,93.0,8.0,3.05,NaN,NaN,NaN,NaN
2019-09-10,,程,35.9,2.17,2.08,0.63,99.5,55.3,143.3,NaN,45.0,23.0,4.2,89.0,4.8,2.58,NaN,NaN,NaN,NaN
2019-09-17,,程,30.2,2.55,3.3,1.05,161.7,57.6,205.7,NaN,74.0,30.0,4.2,92.0,6.7,3.37,NaN,NaN,NaN,NaN
2019-09-24,,程,31.6,2.73,2.45,0.85,162.9,50.3,191.4,NaN,48.0,21.0,25.8,94.0,4.7,3.11,NaN,NaN,NaN,NaN
2019-10-01,,程,34.3,2.37,3.3,1.25,145.6,67.0,195.5,NaN,91.0,69.0,4.8,89.0,6.5,3.07,NaN,NaN,NaN,NaN
2019-10-08,,程,31.3,2.2,2.25,0.93,87.4,47.7,134.1,NaN,61.0,42.0,0.6,81.0,9.2,2.73,NaN,NaN,NaN,NaN
2019-10-15,,程,27.6,2.5,2.38,0.84,113.0,68.4,163.2,NaN,72.0,33.0,0.2,85.0,4.4,3.13,NaN,NaN,NaN,NaN
2019-10-22,,程,28.7,2.38,2.55,1.05,114.8,53.1,154.5,NaN,90.0,42.0,0.0,82.0,12.9,3.43,NaN,NaN,NaN,NaN
2019-10-29,,程,27.3,2.03,2.5,0.76,146.3,65.4,187.5,NaN,241.0,79.0,0.4,89.0,5.1,2.68,NaN,NaN,NaN,NaN
2019-11-05,,程,28.4,2.77,2.32,0.7,140.8,61.2,175.7,NaN,57.0,32.0,1.2,80.0,4.8,3.12,NaN,NaN,NaN,NaN
2019-11-12,,程,28.9,4.0,2.58,0.95,160.9,71.5,219.7,NaN,114.0,61.0,0.0,80.0,10.7,4.48,NaN,NaN,NaN,NaN
2019-11-19,,程,27.6,2.36,3.71,1.19,222.3,47.4,261.6,NaN,59.0,26.0,0.4,92.0,6.5,3.25,NaN,NaN,NaN,NaN
2019-11-26,,程,26.4,2.32,2.07,0.7,116.1,49.4,155.7,NaN,70.0,41.0,0.2,86.0,7.6,2.88,NaN,NaN,NaN,NaN
2019-12-03,,程,22.1,3.29,2.68,0.76,188.8,52.0,230.7,NaN,59.0,28.0,5.4,90.0,5.5,3.48,NaN,NaN,NaN,NaN
2019-12-10,,程,26.8,2.29,2.98,1.09,209.9,78.3,241.6,NaN,72.0,48.0,0.2,87.0,11.5,3.19,NaN,NaN,NaN,NaN
2019-12-17,,程,28.2,2.5,2.48,1.01,136.4,68.9,178.7,NaN,66.0,37.0,3.8,90.0,5.8,3.38,NaN,NaN,NaN,NaN
2019-12-24,,程,25.8,2.72,2.9,0.97,184.9,59.1,216.6,NaN,67.0,50.0,3.2,91.0,7.1,3.39,NaN,NaN,NaN,NaN
