ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,キ马,程,24.1,NaN,1.93,NaN,64.8,41.5,94.9,43.5,83.0,38.0,3.4,97.0,8.9,NaN,318.0,340.0,5.9,5.2
2019-01-08,キ马,程,22.2,NaN,1.15,NaN,64.3,34.2,98.6,43.2,93.0,43.0,0.2,97.0,8.0,NaN,355.0,329.0,5.4,4.5
2019-01-15,キ马,程,21.5,NaN,1.52,NaN,29.9,59.8,87.7,62.5,112.0,61.0,2.8,96.0,9.5,NaN,353.0,360.0,5.6,4.5
2019-01-22,キ马,程,20.9,NaN,1.38,NaN,44.4,54.2,80.8,63.5,75.0,46.0,0.0,90.0,7.8,NaN,358.0,348.0,4.8,4.0
2019-01-29,キ马,程,25.3,NaN,1.38,NaN,72.4,59.1,105.5,82.8,174.0,107.0,0.4,94.0,7.7,NaN,359.0,317.0,5.0,4.1
2019-02-05,キ马,程,29.1,NaN,0.68,NaN,7.7,26.4,32.0,61.6,118.0,54.0,0.4,96.0,4.8,NaN,336.0,351.0,4.0,3.8
2019-02-12,キ马,程,25.0,NaN,1.1,NaN,17.4,34.0,49.5,61.7,84.0,42.0,0.4,97.0,3.6,NaN,358.0,357.0,3.7,3.4
2019-02-19,キ马,程,24.7,NaN,1.52,NaN,24.8,52.9,75.9,57.8,103.0,42.0,7.4,97.0,7.1,NaN,352.0,360.0,4.3,3.6
2019-02-26,キ马,程,23.7,NaN,1.19,NaN,25.3,50.2,69.4,64.3,160.0,107.0,6.6,96.0,4.2,NaN,357.0,359.0,4.9,3.8
2019-03-05,キ马,程,25.5,NaN,0.83,NaN,15.3,39.9,55.3,70.6,96.0,78.0,9.0,97.0,4.1,NaN,317.0,358.0,4.6,4.0
2019-03-12,キ马,程,25.8,NaN,1.15,NaN,17.0,42.9,57.9,79.3,93.0,52.0,0.2,93.0,5.0,NaN,343.0,359.0,5.4,5.5
2019-03-19,キ马,程,29.2,NaN,0.92,NaN,28.3,44.4,62.5,83.7,104.0,63.0,6.2,97.0,6.2,NaN,357.0,359.0,5.5,4.7
