ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,穝缠,程,27.7,NaN,1.9,NaN,47.1,43.9,90.9,54.9,44.0,31.0,4.2,85.0,9.5,NaN,354.0,355.0,6.4,5.7
2019-01-08,穝缠,程,28.3,NaN,1.55,NaN,50.0,46.0,94.0,62.6,101.0,40.0,0.2,83.0,10.1,NaN,354.0,350.0,7.5,7.0
2019-01-15,穝缠,程,23.7,NaN,1.71,NaN,57.4,61.7,102.0,57.2,93.0,46.0,2.2,85.0,10.5,NaN,359.0,359.0,7.1,6.7
2019-01-22,穝缠,程,23.7,NaN,1.72,NaN,76.6,60.3,109.4,59.9,80.0,31.0,0.0,78.0,7.6,NaN,334.0,359.0,6.7,6.1
2019-01-29,穝缠,程,28.6,NaN,2.06,NaN,82.9,66.5,133.4,76.3,118.0,62.0,0.8,82.0,11.7,NaN,355.0,356.0,5.9,5.3
2019-02-05,穝缠,程,30.7,NaN,0.79,NaN,8.9,23.0,29.2,61.2,78.0,34.0,0.4,85.0,4.1,NaN,344.0,347.0,6.4,5.9
2019-02-12,穝缠,程,27.2,NaN,0.99,NaN,35.7,35.6,62.8,58.4,79.0,35.0,0.4,83.0,4.1,NaN,359.0,359.0,6.9,6.4
2019-02-19,穝缠,程,27.8,NaN,1.29,NaN,51.9,48.1,89.3,57.0,91.0,32.0,4.4,85.0,8.0,NaN,360.0,355.0,7.2,6.3
2019-02-26,穝缠,程,26.8,NaN,1.79,NaN,49.2,54.8,96.9,70.7,104.0,60.0,3.2,84.0,5.4,NaN,359.0,356.0,7.4,6.6
2019-03-05,穝缠,程,26.8,NaN,1.31,NaN,29.8,48.4,76.0,64.6,113.0,62.0,6.2,86.0,4.2,NaN,359.0,357.0,6.1,5.9
2019-03-12,穝缠,程,27.5,NaN,1.54,NaN,59.2,56.9,99.4,79.5,85.0,54.0,2.0,83.0,12.4,NaN,353.0,359.0,6.2,6.1
2019-03-19,穝缠,程,32.0,NaN,1.93,NaN,94.3,48.8,135.0,88.5,131.0,54.0,7.8,84.0,7.0,NaN,351.0,354.0,6.4,5.7
2019-03-26,穝缠,程,31.2,NaN,1.72,NaN,46.2,51.1,81.9,73.5,83.0,40.0,10.2,85.0,21.2,NaN,360.0,359.0,8.1,7.8
2019-04-02,穝缠,程,31.9,NaN,1.54,NaN,39.3,58.4,83.6,86.1,100.0,54.0,0.0,83.0,8.6,NaN,360.0,358.0,6.6,5.3
2019-04-09,穝缠,程,32.3,NaN,1.32,NaN,50.4,42.1,72.1,85.4,101.0,57.0,5.4,84.0,9.0,NaN,322.0,359.0,7.3,6.6
2019-04-16,穝缠,程,32.6,NaN,1.67,NaN,35.8,59.2,95.0,83.4,107.0,46.0,14.0,86.0,12.0,NaN,359.0,359.0,5.0,4.2
2019-04-23,穝缠,程,34.8,NaN,1.22,NaN,34.7,42.3,66.7,85.7,57.0,34.0,0.0,82.0,16.8,NaN,349.0,359.0,6.2,5.6
2019-04-30,穝缠,程,32.6,NaN,0.9,NaN,18.4,31.6,46.5,69.0,118.0,43.0,13.8,83.0,7.0,NaN,310.0,358.0,8.1,7.6
2019-05-07,穝缠,程,33.1,NaN,1.33,NaN,32.8,47.8,74.5,75.9,63.0,35.0,2.0,86.0,8.3,NaN,359.0,360.0,6.7,5.5
2019-05-14,穝缠,程,34.3,NaN,1.41,NaN,33.9,46.7,71.6,68.0,64.0,33.0,63.8,85.0,13.2,NaN,358.0,350.0,7.3,6.1
2019-05-21,穝缠,程,32.4,NaN,1.29,NaN,29.0,48.4,71.1,82.9,90.0,26.0,1.4,82.0,8.8,NaN,356.0,359.0,6.2,5.8
2019-05-28,穝缠,程,34.4,NaN,1.15,NaN,37.1,41.6,65.8,85.8,68.0,27.0,29.6,85.0,9.5,NaN,358.0,358.0,8.1,6.8
2019-06-04,穝缠,程,34.8,NaN,1.69,NaN,70.9,38.1,98.6,75.2,53.0,29.0,3.6,81.0,14.0,NaN,352.0,357.0,9.9,8.3
2019-06-11,穝缠,程,35.3,NaN,2.66,NaN,68.0,68.6,118.7,86.7,65.0,32.0,18.0,87.0,5.1,NaN,357.0,356.0,6.0,5.6
2019-06-18,穝缠,程,35.9,NaN,1.1,NaN,24.0,35.7,49.3,65.1,35.0,22.0,15.8,85.0,8.5,NaN,341.0,357.0,6.4,5.6
2019-06-25,穝缠,程,35.7,NaN,1.07,NaN,46.8,45.8,80.7,87.0,34.0,24.0,33.0,85.0,14.8,NaN,354.0,359.0,4.9,4.1
2019-07-02,穝缠,程,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-09,穝缠,程,36.8,NaN,0.99,NaN,20.6,36.2,44.0,55.9,65.0,23.0,2.2,81.0,8.8,NaN,353.0,289.0,6.9,6.2
2019-07-16,穝缠,程,37.2,NaN,1.1,NaN,31.9,35.5,61.3,123.0,109.0,27.0,42.2,84.0,10.1,NaN,359.0,360.0,7.8,7.3
2019-07-23,穝缠,程,36.8,NaN,1.05,NaN,28.4,39.8,55.2,75.5,48.0,23.0,18.6,84.0,18.4,NaN,359.0,358.0,4.8,4.6
2019-07-30,穝缠,程,37.4,NaN,0.46,NaN,14.6,20.1,34.5,83.9,83.0,27.0,0.0,72.0,11.2,NaN,348.0,360.0,7.7,6.8
2019-08-06,穝缠,程,37.4,NaN,0.96,NaN,16.9,49.5,53.9,56.0,60.0,23.0,16.6,83.0,7.1,NaN,359.0,359.0,8.5,6.8
2019-08-13,穝缠,程,36.3,NaN,0.84,NaN,29.4,31.5,52.4,70.2,46.0,23.0,5.4,83.0,10.1,NaN,352.0,305.0,6.6,5.6
2019-08-20,穝缠,程,35.5,NaN,1.73,NaN,40.5,47.2,79.1,69.7,45.0,28.0,30.4,82.0,9.7,NaN,356.0,349.0,8.8,7.7
2019-08-27,穝缠,程,36.5,NaN,1.39,NaN,35.7,36.4,64.7,69.6,43.0,27.0,1.0,79.0,12.5,NaN,351.0,359.0,6.4,5.6
2019-09-03,穝缠,程,34.9,NaN,0.81,NaN,18.7,27.2,43.5,81.1,42.0,27.0,17.0,84.0,10.0,NaN,360.0,357.0,5.8,5.3
2019-09-10,穝缠,程,36.0,NaN,0.8,NaN,11.4,33.0,36.3,72.8,55.0,24.0,3.0,81.0,11.3,NaN,355.0,353.0,7.6,8.0
2019-09-17,穝缠,程,30.1,NaN,1.0,NaN,15.0,37.5,44.9,70.0,57.0,26.0,5.6,84.0,6.8,NaN,357.0,359.0,7.6,7.3
2019-09-24,穝缠,程,31.3,NaN,0.81,NaN,30.6,31.7,50.6,56.1,37.0,21.0,12.4,86.0,2.9,NaN,327.0,355.0,13.4,10.4
2019-10-01,穝缠,程,34.9,NaN,1.59,NaN,42.2,50.8,77.0,106.9,89.0,67.0,4.2,80.0,12.1,NaN,359.0,349.0,6.8,6.1
2019-10-08,穝缠,程,31.4,NaN,0.6,NaN,6.6,26.3,28.8,74.8,77.0,38.0,2.2,81.0,5.5,NaN,353.0,337.0,7.7,7.4
2019-10-15,穝缠,程,26.9,NaN,0.87,NaN,27.4,46.7,67.8,65.6,77.0,32.0,0.6,86.0,3.2,NaN,307.0,358.0,7.6,6.9
2019-10-22,穝缠,程,27.9,NaN,0.75,NaN,34.7,39.1,73.8,64.3,69.0,24.0,0.0,84.0,8.3,NaN,309.0,342.0,6.9,6.3
