ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,狶,程,28.9,NaN,1.07,NaN,26.6,30.7,57.3,47.8,55.0,34.0,3.8,94.0,4.5,NaN,267.0,270.0,4.9,4.0
2019-01-08,狶,程,27.3,NaN,1.22,NaN,42.9,37.2,67.3,49.4,73.0,36.0,0.0,93.0,3.6,NaN,354.0,337.0,5.1,4.3
2019-01-15,狶,程,23.3,NaN,1.55,NaN,53.2,45.8,91.3,58.1,81.0,46.0,2.4,91.0,4.9,NaN,286.0,323.0,5.7,4.0
2019-01-22,狶,程,24.2,NaN,1.01,NaN,45.0,40.6,74.3,72.6,65.0,42.0,0.0,84.0,11.6,NaN,299.0,302.0,6.1,4.5
2019-01-29,狶,程,27.2,NaN,1.43,NaN,42.2,58.2,93.4,77.2,115.0,61.0,0.4,91.0,7.5,NaN,337.0,355.0,5.0,4.9
2019-02-05,狶,程,30.6,NaN,1.06,NaN,13.5,29.1,42.6,69.6,78.0,45.0,0.6,90.0,2.8,NaN,351.0,344.0,4.9,4.1
2019-02-12,狶,程,26.9,NaN,0.81,NaN,17.3,31.9,47.1,59.9,68.0,34.0,2.2,92.0,3.6,NaN,325.0,321.0,4.7,3.8
2019-02-19,狶,程,27.0,NaN,1.22,NaN,49.5,43.4,84.8,57.8,62.0,37.0,4.0,92.0,9.1,NaN,310.0,358.0,5.7,4.7
2019-02-26,狶,程,24.5,NaN,1.0,NaN,15.5,41.5,48.3,78.0,122.0,68.0,2.6,90.0,4.2,NaN,339.0,293.0,5.1,4.0
2019-03-05,狶,程,25.9,NaN,0.99,NaN,34.2,41.2,67.8,74.7,104.0,61.0,4.6,94.0,8.3,NaN,352.0,322.0,6.1,5.4
2019-03-12,狶,程,26.6,NaN,1.05,NaN,24.5,40.5,59.0,80.6,88.0,44.0,3.2,91.0,7.8,NaN,359.0,358.0,4.8,4.1
2019-03-19,狶,程,29.7,NaN,1.32,NaN,42.2,46.5,77.3,91.9,95.0,64.0,5.4,91.0,4.1,NaN,329.0,357.0,5.2,4.0
2019-03-26,狶,程,30.1,NaN,1.37,NaN,24.0,52.0,64.1,81.0,80.0,48.0,15.6,91.0,7.1,NaN,328.0,350.0,4.8,4.2
2019-04-02,狶,程,29.3,NaN,1.31,NaN,27.5,47.2,62.2,90.7,74.0,71.0,0.8,91.0,5.6,NaN,349.0,339.0,5.2,5.0
2019-04-09,狶,程,30.8,NaN,1.02,NaN,24.3,40.3,53.1,80.4,78.0,65.0,6.6,92.0,6.9,NaN,356.0,347.0,6.6,4.4
2019-04-16,狶,程,31.1,NaN,1.01,NaN,22.5,36.1,49.7,104.7,91.0,55.0,24.2,95.0,7.9,NaN,310.0,330.0,5.1,3.9
2019-04-23,狶,程,33.8,NaN,0.91,NaN,13.7,30.8,41.7,97.1,59.0,41.0,0.2,89.0,8.4,NaN,325.0,347.0,5.6,4.7
2019-04-30,狶,程,31.8,NaN,0.83,NaN,31.6,26.2,56.4,81.7,147.0,52.0,10.6,93.0,5.8,NaN,300.0,337.0,4.6,3.8
2019-05-07,狶,程,31.8,NaN,0.95,NaN,9.8,42.7,52.5,79.6,76.0,45.0,1.4,94.0,3.6,NaN,303.0,314.0,5.4,4.5
2019-05-14,狶,程,33.0,NaN,1.22,NaN,30.4,40.2,51.2,69.8,70.0,48.0,44.8,95.0,6.1,NaN,356.0,355.0,7.3,4.7
2019-05-21,狶,程,32.5,NaN,0.82,NaN,15.2,34.0,46.2,83.1,85.0,38.0,1.4,91.0,5.3,NaN,331.0,341.0,4.9,4.5
