ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,狶,程,24.2,NaN,0.87,NaN,20.3,37.0,57.3,48.6,47.0,34.0,3.0,100.0,5.0,NaN,360.0,353.0,5.5,4.6
2019-01-08,狶,程,22.6,NaN,0.79,NaN,25.5,35.7,60.8,49.6,58.0,29.0,0.2,100.0,7.3,NaN,359.0,359.0,6.1,4.8
2019-01-15,狶,程,20.0,NaN,0.85,NaN,32.2,53.8,65.0,64.5,97.0,48.0,2.2,100.0,4.9,NaN,349.0,343.0,6.3,4.9
2019-01-22,狶,程,20.4,NaN,0.73,NaN,31.7,41.9,73.6,64.9,72.0,29.0,0.0,95.0,6.1,NaN,358.0,359.0,6.0,5.4
2019-01-29,狶,程,24.0,NaN,0.88,NaN,53.1,56.6,92.9,82.4,88.0,46.0,0.8,98.0,11.1,NaN,360.0,354.0,5.4,4.4
2019-02-05,狶,程,27.5,NaN,0.76,NaN,11.2,32.2,33.7,67.2,94.0,53.0,0.4,100.0,5.8,NaN,354.0,359.0,4.9,4.3
2019-02-12,狶,程,24.3,NaN,0.55,NaN,23.3,28.6,51.9,60.1,67.0,34.0,0.2,100.0,4.8,NaN,358.0,358.0,4.8,4.1
2019-02-19,狶,程,23.6,NaN,0.89,NaN,33.1,46.4,61.1,58.9,57.0,29.0,6.0,100.0,6.7,NaN,359.0,360.0,4.6,3.9
2019-02-26,狶,程,22.0,NaN,0.84,NaN,15.0,48.4,61.1,67.1,127.0,49.0,8.8,99.0,8.2,NaN,359.0,356.0,5.4,4.6
2019-03-05,狶,程,23.6,NaN,0.64,NaN,16.9,38.1,51.7,70.4,99.0,50.0,7.6,100.0,4.2,NaN,355.0,358.0,5.8,4.4
2019-03-12,狶,程,23.7,NaN,0.67,NaN,17.6,37.6,55.2,79.8,81.0,35.0,2.8,97.0,8.1,NaN,356.0,354.0,6.0,4.6
2019-03-19,狶,程,28.8,NaN,0.79,NaN,36.2,38.1,71.0,87.8,103.0,54.0,6.2,99.0,6.8,NaN,360.0,352.0,5.7,4.6
2019-03-26,狶,程,27.6,NaN,0.64,NaN,15.4,32.5,45.3,77.9,86.0,35.0,5.4,98.0,5.3,NaN,359.0,357.0,6.1,4.9
2019-04-02,狶,程,27.3,NaN,0.97,NaN,46.6,51.6,85.9,88.0,128.0,66.0,0.6,99.0,9.6,NaN,358.0,359.0,5.9,4.6
2019-04-09,狶,程,28.6,NaN,0.87,NaN,18.7,36.7,54.1,83.1,124.0,70.0,10.6,98.0,12.4,NaN,360.0,360.0,6.3,5.3
2019-04-16,狶,程,29.1,NaN,0.99,NaN,31.6,48.4,56.0,83.0,87.0,48.0,25.0,98.0,6.6,NaN,360.0,359.0,4.1,3.8
2019-04-23,狶,程,31.3,NaN,0.67,NaN,30.6,39.2,56.8,96.2,57.0,24.0,0.2,98.0,10.8,NaN,352.0,347.0,5.5,4.7
2019-04-30,狶,程,28.6,NaN,0.78,NaN,13.0,38.3,45.5,69.1,124.0,46.0,18.4,97.0,5.0,NaN,334.0,335.0,5.3,5.0
2019-05-07,狶,程,30.3,NaN,0.78,NaN,14.9,47.2,60.4,71.4,75.0,33.0,2.2,98.0,11.7,NaN,351.0,360.0,5.4,4.3
2019-05-14,狶,程,31.5,NaN,0.9,NaN,29.8,43.7,58.2,81.9,74.0,30.0,47.2,96.0,8.4,NaN,353.0,347.0,6.1,5.4
2019-05-21,狶,程,30.1,NaN,0.97,NaN,22.3,44.2,63.9,73.5,70.0,30.0,1.4,95.0,4.3,NaN,342.0,346.0,5.1,3.3
2019-05-28,狶,程,31.0,NaN,0.75,NaN,28.8,37.1,56.7,74.5,66.0,24.0,28.6,96.0,8.3,NaN,360.0,358.0,6.8,6.2
2019-06-04,狶,程,31.6,NaN,1.01,NaN,22.2,45.8,54.0,75.7,48.0,19.0,5.0,93.0,6.4,NaN,352.0,359.0,6.9,6.8
2019-06-11,狶,程,31.2,NaN,1.31,NaN,25.8,60.2,86.0,95.0,46.0,23.0,28.4,97.0,6.1,NaN,358.0,357.0,4.7,4.0
2019-06-18,狶,程,32.7,NaN,0.68,NaN,12.1,40.9,49.5,63.9,41.0,12.0,10.2,96.0,6.3,NaN,359.0,348.0,7.0,6.6
2019-06-25,狶,程,32.7,NaN,0.78,NaN,25.1,40.4,48.3,65.9,41.0,14.0,40.0,94.0,7.4,NaN,357.0,356.0,4.9,3.6
2019-07-02,狶,程,32.6,NaN,0.57,NaN,17.5,26.3,40.8,75.0,40.0,14.0,43.2,95.0,5.4,NaN,355.0,353.0,7.9,7.2
2019-07-09,狶,程,34.1,NaN,0.83,NaN,13.9,39.3,47.3,67.6,43.0,17.0,0.0,87.0,5.2,NaN,349.0,356.0,7.2,6.4
2019-07-16,狶,程,34.4,NaN,0.83,NaN,35.8,31.3,58.6,66.2,80.0,24.0,14.2,95.0,5.9,NaN,359.0,350.0,5.8,5.2
2019-07-23,狶,程,33.5,NaN,0.82,NaN,21.2,36.3,43.3,74.0,36.0,27.0,1.6,91.0,10.1,NaN,358.0,359.0,4.3,3.9
2019-07-30,狶,程,34.5,NaN,0.4,NaN,17.2,22.7,30.3,77.9,49.0,33.0,0.0,92.0,7.6,NaN,351.0,329.0,4.9,4.5
2019-08-06,狶,程,33.3,NaN,0.68,NaN,13.1,34.1,39.6,61.5,49.0,24.0,13.6,95.0,6.0,NaN,353.0,359.0,9.3,7.7
2019-08-13,狶,程,33.3,NaN,0.61,NaN,13.3,26.5,37.5,65.3,36.0,19.0,5.4,91.0,6.2,NaN,348.0,355.0,6.3,5.5
2019-08-20,狶,程,31.2,NaN,0.75,NaN,30.2,35.8,50.3,94.5,42.0,27.0,4.2,90.0,5.2,NaN,356.0,359.0,7.0,5.4
2019-08-27,狶,程,33.7,NaN,0.7,NaN,21.8,35.0,42.6,75.7,52.0,29.0,7.6,93.0,7.0,NaN,346.0,350.0,5.7,4.5
2019-09-03,狶,程,32.3,NaN,0.56,NaN,24.0,28.4,39.3,72.4,44.0,27.0,15.8,95.0,5.1,NaN,359.0,359.0,5.4,4.1
2019-09-10,狶,程,33.7,NaN,0.7,NaN,15.6,29.6,40.7,90.4,47.0,30.0,10.6,93.0,4.6,NaN,336.0,350.0,5.3,5.0
2019-09-17,狶,程,27.2,NaN,0.51,NaN,11.9,35.5,45.2,71.1,54.0,23.0,13.4,96.0,4.9,NaN,359.0,357.0,7.3,5.9
2019-09-24,狶,程,29.7,NaN,0.44,NaN,18.2,27.1,38.9,51.8,44.0,19.0,18.6,95.0,3.0,NaN,327.0,319.0,10.6,7.7
2019-10-01,狶,程,32.5,NaN,0.78,NaN,27.7,36.6,54.2,112.1,84.0,63.0,2.0,95.0,7.3,NaN,359.0,353.0,6.3,5.8
2019-10-08,狶,程,30.3,NaN,0.49,NaN,9.5,25.6,27.9,73.7,62.0,35.0,0.0,89.0,5.9,NaN,134.0,138.0,5.9,5.3
2019-10-15,狶,程,26.6,NaN,0.53,NaN,11.5,29.6,40.2,75.0,51.0,27.0,0.4,88.0,2.7,NaN,120.0,131.0,5.9,5.7
2019-10-22,狶,程,27.8,NaN,0.54,NaN,19.7,31.7,43.0,59.1,49.0,21.0,0.0,90.0,5.5,NaN,335.0,341.0,4.6,4.1
2019-10-29,狶,程,26.6,NaN,0.56,NaN,8.7,31.2,39.5,75.3,206.0,72.0,1.8,95.0,3.8,NaN,99.0,97.0,6.3,5.6
2019-11-05,狶,程,26.2,NaN,0.55,NaN,15.9,30.5,44.5,64.2,49.0,24.0,0.8,88.0,3.2,NaN,132.0,139.0,5.8,5.0
2019-11-12,狶,程,28.2,NaN,0.95,NaN,20.3,42.8,49.7,94.0,79.0,48.0,0.2,93.0,7.3,NaN,356.0,353.0,6.8,5.7
2019-11-19,狶,程,23.9,NaN,0.32,NaN,8.4,19.3,26.1,44.1,74.0,31.0,2.0,98.0,3.5,NaN,103.0,359.0,6.3,6.1
2019-11-26,狶,程,23.7,NaN,0.51,NaN,19.7,34.2,53.9,66.3,56.0,34.0,0.8,95.0,7.6,NaN,346.0,360.0,6.7,5.8
2019-12-03,狶,程,19.6,NaN,0.53,NaN,12.1,34.1,37.2,51.0,50.0,23.0,4.6,96.0,7.1,NaN,111.0,129.0,7.0,6.3
2019-12-10,狶,程,24.5,NaN,0.97,NaN,66.0,51.5,104.4,72.5,80.0,39.0,0.0,96.0,11.3,NaN,357.0,359.0,6.0,5.2
2019-12-17,狶,程,25.3,NaN,1.13,NaN,68.1,48.7,108.3,40.8,63.0,41.0,1.4,99.0,9.0,NaN,360.0,352.0,5.4,4.5
2019-12-24,狶,程,22.2,NaN,1.03,NaN,37.8,48.2,83.4,48.0,50.0,34.0,3.0,98.0,5.8,NaN,354.0,355.0,6.1,5.7
