日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,新莊,標準差,1.2477974465831032,NaN,0.1828013226142562,NaN,3.4261177552182267,6.694707568103021,9.43292925723938,9.063263572945488,7.238474738761907,4.394258884922652,0.25925550679102055,4.5946532359454375,0.7084773155377722,NaN,46.550721032770674,54.0754790208004,1.1634253276709317,1.1020253773457882
2019-01-08,新莊,標準差,1.3562150228835346,NaN,0.18446333013111074,NaN,5.712643628576916,6.075430764300223,10.485969926020786,8.139608980755643,13.167221368383197,6.239597314368187,0.008066567179618272,5.550225494729021,1.0549945820911206,NaN,51.4243563255677,52.84319483180098,0.9822208751543171,0.948478721202933
2019-01-15,新莊,標準差,1.4304916383353172,NaN,0.2012082024344623,NaN,7.141266809945958,9.562492324473975,15.694013899508377,12.591143416701101,12.568304726861639,5.516371246202341,0.23154591805756738,5.728874698578162,0.9353676709030873,NaN,51.19351588169768,48.36242956866285,1.190585753801942,1.1099248981273528
2019-01-22,新莊,標準差,1.7247984964856318,NaN,0.19254201338326274,NaN,8.151490516129726,8.137017372331517,15.135201688304146,10.251798747022322,8.644074834789986,4.17621799802069,0.0,6.452453035981413,0.7050490865167873,NaN,34.902473568584846,46.454234844309326,1.3274486672113084,1.1774951379989995
2019-01-29,新莊,標準差,2.4824303675994015,NaN,0.30101695333892614,NaN,10.896605207905628,10.379165378055935,19.20532732495561,16.683678084686132,20.149031570310466,10.021135047699131,0.02332847374079217,8.900075138703816,1.2390693205690793,NaN,70.22890315477925,66.1144390179014,1.108330347850533,1.0377251117607857
2019-02-05,新莊,標準差,1.7436755923219553,NaN,0.09188083774386972,NaN,1.1128652390506109,4.55518645018734,5.082039044970093,8.49873606451108,10.862878048110549,4.368574967086844,0.018644324239382056,7.460107359717463,0.37207991620940856,NaN,58.45954042518002,62.11489572686817,1.09640389637196,1.026104085445072
2019-02-12,新莊,標準差,1.4446517995854695,NaN,0.1141183396476211,NaN,3.9210172994085233,5.843980184028524,9.215396512001673,6.932201024777279,10.454045878581214,4.822955300309388,0.017496355305594128,5.2749296600808355,0.4907678927766196,NaN,63.55018132817425,59.652607291347,1.043081965516984,1.0191390318456308
2019-02-19,新莊,標準差,1.5152784258187224,NaN,0.14910402908087597,NaN,3.9566850260147564,7.37782518553732,10.49419979797732,9.422151029247289,10.946905873697634,4.6048962077725095,0.36097360640245496,5.930290029583838,0.6579976674048514,NaN,67.28359020025725,65.7201244993646,1.1422290841597167,1.063626917491603
2019-02-26,新莊,標準差,1.5705064392111365,NaN,0.1791211949863142,NaN,3.23261647367494,7.426529506770604,9.910145917146878,11.587837455751801,13.94940590054951,9.751869373260066,0.13372465497477218,5.587033000316554,0.66913254074343,NaN,60.685446496462774,60.60997795435541,1.1792794642723354,1.0395026386690642
2019-03-05,新莊,標準差,1.5003862396202579,NaN,0.15833754333030248,NaN,2.780606023540357,8.558973545221631,10.581391538624924,10.163270057637835,12.48529869283847,7.842414335861444,0.7837953992311756,4.043779241416208,0.5546688011379689,NaN,68.42444155380777,65.01589128504739,1.0863019436954442,0.952762240001058
2019-03-12,新莊,標準差,2.08454891449432,NaN,0.19895334623906535,NaN,6.2200148492531016,9.402137061876209,14.36508065368395,14.714380327259535,12.047080546604438,5.9177611914051145,0.09667245882322277,10.065081971638806,0.8225030657264509,NaN,51.264750373037145,56.16229765112517,1.1218485625447099,1.0440194009671255
2019-03-19,新莊,標準差,1.7430211350005265,NaN,0.21383851097838022,NaN,8.359876350973565,7.787959644203304,15.209754424083807,15.104163992547969,14.740380842137878,8.044446320783344,0.50525093285094,5.903549160431355,0.763158678745277,NaN,61.93501740066033,72.13592613559835,1.1146589165814222,1.0619452938230762
2019-03-26,新莊,標準差,2.0002183024504263,NaN,0.19954339300695187,NaN,4.256766357305905,7.775432692592115,10.59654040319586,13.54128918733093,11.273805670463728,5.481057976076255,0.5615687173468846,7.715337453368528,1.9840829314047357,NaN,61.625257860154534,62.275637335313185,1.366917227514014,1.2711722610663745
2019-04-02,新莊,標準差,2.1897833863524463,NaN,0.25435943492622654,NaN,4.819570000897078,9.838575886455951,13.374793189254541,18.427372406195826,11.114553636984036,6.577604535109726,0.0,8.597540469353946,1.1378439376420826,NaN,88.01174422217505,95.27802251906306,1.1947105388291666,1.161464354923336
2019-04-09,新莊,標準差,2.0109644081568634,NaN,0.17233086400370468,NaN,3.8291173408172092,7.136259243940223,10.297936876279085,13.23916555197702,12.314330039252026,6.922856028501952,0.4586771094696906,8.348064647702653,0.9040764469056387,NaN,60.348722738826204,68.23290506986615,1.450647520507358,1.4897784037437591
2019-04-16,新莊,標準差,2.144955577377579,NaN,0.23756232984423417,NaN,5.014231806948814,8.763426732167492,12.29132009241869,18.580047136139758,12.099436022418166,5.530079615777685,1.100603138412192,9.284224718408817,1.506048296030789,NaN,113.38204381549018,114.12265077694404,0.9595684560288275,0.9231215513344591
