ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,纒兼,程,24.0,NaN,1.22,NaN,58.4,39.7,82.6,54.6,90.0,55.0,4.2,100.0,5.7,NaN,320.0,358.0,7.8,7.5
2019-01-08,纒兼,程,25.0,NaN,1.41,NaN,32.0,30.9,58.9,54.1,101.0,50.0,0.4,100.0,7.3,NaN,355.0,355.0,7.1,6.5
2019-01-15,纒兼,程,21.5,NaN,1.11,NaN,25.3,50.1,69.9,67.9,118.0,67.0,2.4,98.0,10.6,NaN,356.0,359.0,7.2,6.8
2019-01-22,纒兼,程,21.4,NaN,1.22,NaN,56.5,40.0,83.7,71.3,75.0,45.0,0.2,96.0,11.8,NaN,357.0,355.0,7.5,6.8
2019-01-29,纒兼,程,26.2,NaN,0.98,NaN,25.8,55.7,69.5,93.8,143.0,94.0,0.6,96.0,7.3,NaN,360.0,356.0,7.8,6.5
2019-02-05,纒兼,程,29.2,NaN,0.65,NaN,4.8,17.3,19.1,60.3,109.0,49.0,0.4,98.0,4.0,NaN,356.0,358.0,6.6,5.3
2019-02-12,纒兼,程,26.0,NaN,0.72,NaN,11.4,30.7,33.5,67.5,103.0,45.0,0.2,100.0,9.8,NaN,352.0,360.0,6.3,5.5
2019-02-19,纒兼,程,25.2,NaN,1.26,NaN,47.0,57.5,83.0,61.5,124.0,55.0,5.4,100.0,8.6,NaN,360.0,359.0,6.2,5.7
2019-02-26,纒兼,程,25.4,NaN,0.95,NaN,10.4,36.7,40.0,68.3,213.0,82.0,11.0,98.0,4.8,NaN,354.0,360.0,5.5,4.7
2019-03-05,纒兼,程,26.0,NaN,0.73,NaN,14.4,35.1,41.1,73.2,89.0,53.0,8.4,99.0,4.0,NaN,353.0,356.0,8.0,7.0
2019-03-12,纒兼,程,25.7,NaN,0.82,NaN,21.6,42.3,51.6,91.0,104.0,67.0,5.2,96.0,4.6,NaN,357.0,352.0,6.1,4.9
2019-03-19,纒兼,程,30.6,NaN,0.84,NaN,10.9,26.5,36.5,84.1,106.0,74.0,4.2,99.0,5.6,NaN,358.0,359.0,7.6,6.6
2019-03-26,纒兼,程,29.5,NaN,0.68,NaN,7.6,26.4,30.0,76.9,94.0,48.0,4.6,99.0,4.8,NaN,345.0,357.0,7.4,7.2
2019-04-02,纒兼,程,29.8,NaN,1.31,NaN,25.8,43.7,69.4,99.8,98.0,61.0,0.6,98.0,8.6,NaN,360.0,351.0,5.1,4.7
2019-04-09,纒兼,程,30.5,NaN,0.62,NaN,12.2,27.3,34.4,78.4,84.0,50.0,11.2,98.0,5.4,NaN,360.0,353.0,7.4,7.1
2019-04-16,纒兼,程,30.5,NaN,1.1,NaN,14.0,40.4,44.5,87.0,95.0,54.0,17.2,98.0,5.1,NaN,360.0,360.0,5.4,4.5
2019-04-23,纒兼,程,32.6,NaN,0.56,NaN,11.3,23.5,34.7,90.5,74.0,37.0,0.2,95.0,6.6,NaN,359.0,353.0,7.2,6.6
2019-04-30,纒兼,程,31.7,NaN,0.53,NaN,11.7,19.7,29.8,78.7,84.0,47.0,15.0,97.0,3.4,NaN,351.0,337.0,7.4,6.7
2019-05-07,纒兼,程,31.2,NaN,0.69,NaN,20.7,29.9,34.2,74.6,71.0,47.0,2.2,99.0,4.9,NaN,353.0,360.0,7.5,7.2
2019-05-14,纒兼,程,32.8,NaN,0.6,NaN,10.9,24.8,32.2,59.2,80.0,50.0,22.2,96.0,5.5,NaN,345.0,337.0,7.6,6.4
2019-05-21,纒兼,程,30.7,NaN,0.75,NaN,26.6,35.7,57.9,104.5,104.0,54.0,21.6,93.0,5.0,NaN,355.0,356.0,6.6,5.7
2019-05-28,纒兼,程,32.3,NaN,0.58,NaN,10.9,30.1,33.2,87.1,81.0,33.0,19.6,96.0,5.0,NaN,334.0,354.0,7.8,7.1
2019-06-04,纒兼,程,33.2,NaN,0.71,NaN,20.9,23.8,35.2,59.6,45.0,30.0,13.4,94.0,4.2,NaN,320.0,330.0,8.9,7.7
2019-06-11,纒兼,程,32.7,NaN,0.66,NaN,16.7,26.1,39.2,120.5,42.0,35.0,24.8,99.0,7.3,NaN,359.0,360.0,5.0,4.3
2019-06-18,纒兼,程,33.8,NaN,0.71,NaN,7.9,35.0,41.0,66.6,41.0,24.0,8.8,98.0,5.3,NaN,332.0,358.0,8.0,6.7
2019-06-25,纒兼,程,35.3,NaN,0.76,NaN,14.0,29.1,32.1,85.3,60.0,41.0,12.4,97.0,6.2,NaN,354.0,358.0,4.7,8.3
2019-07-02,纒兼,程,35.7,NaN,0.56,NaN,11.4,23.5,31.2,66.0,38.0,21.0,110.2,97.0,5.4,NaN,355.0,360.0,10.4,9.9
2019-07-09,纒兼,程,36.1,NaN,0.66,NaN,6.6,23.6,26.4,63.9,53.0,30.0,0.0,86.0,5.4,NaN,339.0,329.0,8.0,7.1
2019-07-16,纒兼,程,36.5,NaN,0.43,NaN,8.6,17.5,19.3,80.0,52.0,34.0,4.0,96.0,5.7,NaN,358.0,360.0,8.8,7.7
2019-07-23,纒兼,程,36.1,NaN,0.44,NaN,9.5,18.3,25.9,78.8,38.0,37.0,12.4,92.0,5.2,NaN,358.0,359.0,4.8,4.4
