ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,,程,NaN,1.89,0.26,0.04,0.0,4.5,4.9,NaN,0.0,1.0,0.0,NaN,0.5,1.94,NaN,NaN,NaN,NaN
2019-01-08,,程,NaN,1.89,0.36,0.04,0.0,5.1,6.5,NaN,5.0,1.0,0.0,NaN,0.5,1.95,NaN,NaN,NaN,NaN
2019-01-15,,程,NaN,1.92,0.34,0.06,0.3,6.8,8.0,NaN,5.0,1.0,0.0,NaN,0.5,2.02,NaN,NaN,NaN,NaN
2019-01-22,,程,NaN,1.87,0.21,0.03,0.0,4.7,6.3,NaN,14.0,1.0,0.0,NaN,0.5,1.92,NaN,NaN,NaN,NaN
2019-01-29,,程,NaN,1.89,0.3,0.05,0.0,5.4,6.5,NaN,5.0,2.0,0.0,NaN,0.5,1.98,NaN,NaN,NaN,NaN
2019-02-05,,程,NaN,1.88,0.3,0.04,0.0,5.5,7.6,NaN,5.0,1.0,0.0,NaN,0.5,1.95,NaN,NaN,NaN,NaN
2019-02-12,,程,NaN,1.88,0.26,0.03,0.0,3.8,5.1,NaN,5.0,1.0,0.0,NaN,1.2,1.94,NaN,NaN,NaN,NaN
2019-02-19,,程,NaN,1.9,0.29,0.05,0.0,4.4,4.6,NaN,5.0,1.0,0.0,NaN,0.5,1.99,NaN,NaN,NaN,NaN
2019-02-26,,程,NaN,1.87,0.33,0.05,0.5,7.4,8.5,NaN,5.0,2.0,0.0,NaN,1.1,1.96,NaN,NaN,NaN,NaN
2019-03-05,,程,NaN,1.89,0.28,0.04,0.3,8.6,9.7,NaN,5.0,1.0,0.0,NaN,1.0,1.96,NaN,NaN,NaN,NaN
2019-03-12,,程,NaN,1.83,0.27,0.04,0.3,6.7,9.1,NaN,5.0,1.0,0.0,NaN,1.0,1.89,NaN,NaN,NaN,NaN
2019-03-19,,程,NaN,1.82,0.26,0.03,0.3,6.9,7.6,NaN,5.0,1.0,0.0,NaN,0.5,1.88,NaN,NaN,NaN,NaN
2019-03-26,,程,NaN,1.81,0.25,0.03,0.3,6.9,7.3,NaN,14.0,3.0,0.0,NaN,0.5,1.87,NaN,NaN,NaN,NaN
2019-04-02,,程,NaN,1.83,0.32,0.04,0.0,8.2,7.9,NaN,13.0,2.0,0.0,NaN,0.5,1.92,NaN,NaN,NaN,NaN
2019-04-09,,程,NaN,1.76,0.29,0.05,0.0,6.2,7.5,NaN,5.0,1.0,0.0,NaN,1.1,1.87,NaN,NaN,NaN,NaN
2019-04-16,,程,NaN,1.77,0.45,0.08,0.5,14.6,16.0,NaN,12.0,3.0,0.0,NaN,1.2,1.95,NaN,NaN,NaN,NaN
2019-04-23,,程,NaN,1.72,0.29,0.04,0.3,5.9,6.9,NaN,5.0,3.0,0.0,NaN,1.0,1.78,NaN,NaN,NaN,NaN
