ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,狶,程,14.3,NaN,0.19,NaN,0.3,1.6,2.2,3.0,5.0,1.0,0.0,73.0,0.5,NaN,1.0,5.0,0.6,0.3
2019-01-08,狶,程,15.2,NaN,0.19,NaN,0.3,1.9,2.7,2.0,5.0,1.0,0.0,66.0,0.5,NaN,0.0,1.0,0.6,0.1
2019-01-15,狶,程,11.8,NaN,0.21,NaN,0.3,0.9,1.5,7.0,5.0,1.0,0.0,54.0,0.5,NaN,10.0,2.0,0.9,0.2
2019-01-22,狶,程,10.6,NaN,0.13,NaN,0.3,1.5,2.3,16.6,16.0,1.0,0.0,58.0,0.5,NaN,1.0,16.0,0.8,0.8
2019-01-29,狶,程,11.7,NaN,0.17,NaN,0.6,1.8,2.9,4.6,12.0,3.0,0.0,50.0,0.5,NaN,1.0,7.0,0.7,0.2
2019-02-05,狶,程,12.8,NaN,0.15,NaN,0.3,0.3,0.8,17.2,5.0,1.0,0.0,34.0,0.5,NaN,6.0,6.0,0.6,0.3
2019-02-12,狶,程,12.8,NaN,0.15,NaN,0.3,0.9,1.4,8.5,5.0,1.0,0.0,67.0,0.5,NaN,4.0,0.0,0.5,0.2
2019-02-19,狶,程,11.5,NaN,0.18,NaN,0.3,2.4,3.1,4.6,5.0,1.0,0.0,75.0,0.5,NaN,2.0,2.0,0.5,0.2
2019-02-26,狶,程,14.8,NaN,0.2,NaN,0.3,3.2,3.8,6.0,5.0,1.0,0.0,58.0,0.5,NaN,0.0,3.0,0.5,0.2
2019-03-05,狶,程,10.6,NaN,0.17,NaN,0.3,1.0,2.1,15.4,5.0,1.0,0.0,60.0,0.5,NaN,1.0,2.0,0.7,0.1
2019-03-12,狶,程,13.4,NaN,0.18,NaN,0.3,1.1,2.0,9.5,5.0,2.0,0.0,41.0,0.5,NaN,6.0,3.0,0.6,0.5
2019-03-19,狶,程,12.3,NaN,0.14,NaN,0.3,1.8,2.2,5.0,5.0,2.0,0.0,53.0,0.5,NaN,10.0,1.0,0.5,0.2
2019-03-26,狶,程,13.9,NaN,0.18,NaN,0.3,1.1,1.3,10.2,10.0,3.0,0.0,61.0,0.5,NaN,17.0,1.0,0.7,0.2
2019-04-02,狶,程,15.4,NaN,0.17,NaN,0.3,1.3,2.7,5.9,11.0,2.0,0.0,60.0,0.5,NaN,1.0,3.0,0.5,0.3
2019-04-09,狶,程,15.5,NaN,0.16,NaN,0.3,2.1,2.7,4.3,5.0,1.0,0.0,57.0,0.5,NaN,2.0,0.0,0.7,0.4
2019-04-16,狶,程,17.4,NaN,0.16,NaN,0.3,1.6,2.7,3.2,5.0,1.0,0.0,51.0,0.5,NaN,1.0,0.0,0.4,0.2
2019-04-23,狶,程,21.2,NaN,0.05,NaN,0.3,3.1,3.5,2.1,5.0,1.0,0.0,51.0,0.5,NaN,2.0,8.0,0.5,0.1
2019-04-30,狶,程,17.0,NaN,0.14,NaN,0.3,2.3,3.1,7.2,5.0,1.0,0.0,51.0,1.0,NaN,20.0,24.0,0.6,0.3
2019-05-07,狶,程,16.2,NaN,0.13,NaN,0.3,1.4,2.5,3.1,5.0,1.0,0.0,55.0,0.5,NaN,2.0,4.0,0.5,0.3
2019-05-14,狶,程,21.4,NaN,0.11,NaN,0.7,2.6,3.4,4.3,5.0,1.0,0.0,60.0,1.0,NaN,7.0,1.0,0.5,0.2
2019-05-21,狶,程,20.0,NaN,0.17,NaN,0.0,2.5,2.9,2.2,10.0,2.0,0.0,42.0,0.0,NaN,10.0,0.0,0.5,0.5
2019-05-28,狶,程,19.5,NaN,0.11,NaN,0.3,2.3,3.3,4.5,5.0,1.0,0.0,59.0,0.5,NaN,5.0,2.0,0.5,0.5
2019-06-04,狶,程,23.9,NaN,0.05,NaN,0.3,2.5,3.6,1.9,10.0,1.0,0.0,55.0,0.5,NaN,3.0,0.0,0.6,0.5
2019-06-11,狶,程,20.9,NaN,0.11,NaN,0.3,2.1,3.4,1.5,5.0,1.0,0.0,46.0,0.5,NaN,1.0,5.0,0.6,0.4
2019-06-18,狶,程,23.7,NaN,0.05,NaN,0.3,2.2,3.2,2.9,5.0,1.0,0.0,54.0,0.5,NaN,15.0,1.0,0.6,0.4
2019-06-25,狶,程,23.6,NaN,0.05,NaN,0.3,2.6,3.6,1.4,5.0,1.0,0.0,55.0,0.0,NaN,4.0,15.0,0.5,0.2
2019-07-02,狶,程,25.0,NaN,0.05,NaN,0.3,0.3,1.0,3.8,5.0,1.0,0.0,52.0,0.5,NaN,0.0,3.0,0.5,0.2
2019-07-09,狶,程,26.5,NaN,0.05,NaN,0.6,2.6,3.3,1.7,5.0,1.0,0.0,48.0,1.3,NaN,9.0,14.0,0.5,0.7
2019-07-16,狶,程,24.5,NaN,0.05,NaN,0.3,1.0,1.6,2.8,0.0,1.0,0.0,49.0,0.5,NaN,4.0,1.0,0.6,0.4
2019-07-23,狶,程,24.9,NaN,0.05,NaN,0.3,2.4,3.4,1.7,5.0,1.0,0.0,55.0,1.0,NaN,3.0,6.0,0.5,0.3
2019-07-30,狶,程,25.9,NaN,0.05,NaN,0.7,1.3,3.0,3.9,5.0,1.0,0.0,45.0,0.5,NaN,7.0,25.0,0.6,0.1
2019-08-06,狶,程,25.3,NaN,0.05,NaN,0.3,0.3,0.9,5.6,5.0,1.0,0.0,48.0,0.5,NaN,17.0,14.0,0.6,0.6
2019-08-13,狶,程,24.7,NaN,0.12,NaN,0.3,3.1,4.5,4.8,5.0,1.0,0.0,51.0,1.1,NaN,20.0,20.0,0.5,0.4
2019-08-20,狶,程,24.4,NaN,0.05,NaN,0.5,0.5,1.6,2.3,5.0,1.0,0.0,61.0,0.5,NaN,6.0,3.0,0.8,0.3
2019-08-27,狶,程,25.8,NaN,0.05,NaN,0.3,2.4,2.7,1.5,5.0,1.0,0.0,50.0,0.0,NaN,33.0,6.0,0.6,0.4
2019-09-03,狶,程,23.5,NaN,0.05,NaN,0.3,0.9,2.2,2.0,5.0,1.0,0.0,51.0,0.5,NaN,0.0,7.0,0.8,0.5
2019-09-10,狶,程,23.5,NaN,0.05,NaN,0.3,1.9,2.7,3.2,5.0,1.0,0.0,48.0,0.5,NaN,19.0,9.0,0.8,0.2
2019-09-17,狶,程,18.8,NaN,0.11,NaN,0.3,2.8,3.5,21.7,10.0,5.0,0.0,58.0,0.5,NaN,7.0,3.0,0.8,1.2
2019-09-24,狶,程,21.8,NaN,0.05,NaN,0.0,0.0,0.3,3.1,0.0,1.0,0.0,53.0,0.5,NaN,17.0,12.0,1.0,1.1
2019-10-01,狶,程,22.5,NaN,0.05,NaN,0.3,0.0,0.3,2.3,5.0,2.0,0.0,43.0,0.5,NaN,23.0,12.0,0.5,0.3
2019-10-08,狶,程,21.4,NaN,0.11,NaN,0.3,2.2,2.7,24.4,13.0,7.0,0.0,50.0,0.5,NaN,9.0,12.0,1.1,1.2
2019-10-15,狶,程,19.3,NaN,0.11,NaN,0.3,1.7,3.0,13.8,16.0,6.0,0.0,49.0,0.5,NaN,24.0,27.0,1.4,1.1
2019-10-22,狶,程,18.9,NaN,0.13,NaN,0.0,1.9,2.9,9.8,5.0,1.0,0.0,44.0,0.5,NaN,7.0,9.0,1.4,1.2
2019-10-29,狶,程,18.9,NaN,0.05,NaN,0.3,1.0,1.2,29.2,5.0,2.0,0.0,61.0,0.5,NaN,37.0,33.0,1.8,1.9
2019-11-05,狶,程,16.8,NaN,0.12,NaN,0.3,1.7,2.3,16.1,16.0,4.0,0.0,44.0,0.0,NaN,15.0,1.0,1.3,1.3
2019-11-12,狶,程,16.7,NaN,0.11,NaN,0.3,1.7,2.8,11.3,11.0,4.0,0.0,43.0,0.5,NaN,7.0,6.0,0.6,0.2
2019-11-19,狶,程,16.0,NaN,0.1,NaN,0.3,1.4,2.4,16.1,5.0,1.0,0.0,69.0,0.5,NaN,1.0,5.0,0.5,0.6
2019-11-26,狶,程,13.1,NaN,0.14,NaN,0.3,1.3,2.5,10.1,5.0,2.0,0.0,59.0,0.5,NaN,14.0,15.0,0.9,0.3
2019-12-03,狶,程,11.2,NaN,0.11,NaN,0.6,0.8,1.5,15.1,5.0,1.0,0.0,45.0,0.5,NaN,44.0,43.0,1.1,1.2
2019-12-10,狶,程,15.4,NaN,0.14,NaN,0.6,1.3,2.3,5.2,5.0,3.0,0.0,56.0,0.5,NaN,7.0,8.0,0.5,0.2
2019-12-17,狶,程,14.9,NaN,0.14,NaN,0.3,1.5,2.7,2.2,0.0,1.0,0.0,56.0,0.0,NaN,4.0,10.0,0.5,0.1
2019-12-24,狶,程,12.5,NaN,0.14,NaN,0.7,1.4,2.6,1.6,5.0,2.0,0.0,68.0,0.5,NaN,5.0,1.0,0.8,0.2
