ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,い,程,15.8,1.78,0.19,0.04,0.3,4.6,5.1,1.3,5.0,1.0,0.0,65.0,0.5,1.83,0.0,1.0,0.4,0.1
2019-01-08,い,程,16.9,1.77,0.28,0.04,0.0,4.5,5.6,0.5,5.0,1.0,0.0,63.0,0.0,1.83,1.0,4.0,0.5,0.1
2019-01-15,い,程,14.9,1.77,0.29,0.05,0.7,4.8,5.9,1.3,5.0,1.0,0.0,50.0,0.5,1.85,3.0,2.0,0.5,0.1
2019-01-22,い,程,13.1,1.76,0.2,0.04,0.0,4.8,5.2,1.9,13.0,1.0,0.0,57.0,0.5,1.8,8.0,0.0,0.7,0.2
2019-01-29,い,程,14.4,1.8,0.24,0.05,0.7,5.0,6.6,1.1,5.0,1.0,0.0,45.0,0.0,1.88,1.0,0.0,0.4,0.0
2019-02-05,い,程,15.6,1.67,0.21,0.05,0.3,3.5,4.5,0.5,5.0,1.0,0.0,25.0,0.5,1.73,0.0,5.0,0.6,0.1
2019-02-12,い,程,15.4,1.74,0.2,0.04,0.0,4.2,4.3,4.6,5.0,1.0,0.0,60.0,0.0,1.79,1.0,2.0,0.5,0.1
2019-02-19,い,程,14.0,1.74,0.22,0.05,0.0,4.0,4.6,3.0,5.0,1.0,0.0,63.0,0.0,1.88,2.0,0.0,0.5,0.1
2019-02-26,い,程,16.8,1.77,0.27,0.05,0.3,6.4,7.2,1.6,10.0,1.0,0.0,59.0,0.5,1.87,1.0,0.0,0.4,0.2
2019-03-05,い,程,12.6,1.79,0.22,0.05,0.0,6.1,5.9,1.8,5.0,1.0,0.0,54.0,0.0,1.87,0.0,4.0,0.5,0.1
2019-03-12,い,程,15.3,1.76,0.26,0.05,0.0,5.6,5.6,2.9,5.0,4.0,0.0,33.0,0.5,1.84,0.0,2.0,0.4,0.1
2019-03-19,い,程,14.4,1.76,0.22,0.05,0.0,5.5,5.8,1.6,5.0,1.0,0.0,50.0,0.5,1.85,0.0,0.0,0.4,0.0
2019-03-26,い,程,15.7,1.72,0.22,0.05,0.0,5.4,6.1,1.5,11.0,2.0,0.0,51.0,0.5,1.82,1.0,0.0,0.4,0.0
2019-04-02,い,程,17.4,1.76,0.26,0.04,0.0,4.4,4.5,1.0,14.0,1.0,0.0,50.0,0.0,1.85,2.0,0.0,0.5,0.2
2019-04-09,い,程,18.7,1.7,0.25,0.05,0.0,5.5,5.9,1.7,5.0,1.0,0.0,47.0,0.0,1.78,2.0,0.0,0.5,0.1
