ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,,程,NaN,2.86,2.94,0.91,135.3,54.7,173.0,NaN,62.0,38.0,5.0,NaN,5.8,3.33,NaN,NaN,NaN,NaN
2019-01-08,,程,NaN,3.21,5.98,1.56,171.7,70.8,219.9,NaN,83.0,37.0,0.0,NaN,7.6,4.77,NaN,NaN,NaN,NaN
2019-01-15,,程,NaN,4.12,4.08,1.33,171.7,69.6,206.8,NaN,84.0,36.0,2.8,NaN,9.7,4.68,NaN,NaN,NaN,NaN
2019-01-22,,程,NaN,2.58,2.51,0.73,118.1,61.0,158.3,NaN,124.0,36.0,0.0,NaN,11.0,3.17,NaN,NaN,NaN,NaN
2019-01-29,,程,NaN,3.99,3.6,1.19,148.6,70.4,195.0,NaN,92.0,46.0,0.2,NaN,9.3,4.48,NaN,NaN,NaN,NaN
2019-02-05,,程,NaN,3.05,1.95,0.58,93.7,43.5,118.9,NaN,84.0,46.0,0.2,NaN,5.4,3.52,NaN,NaN,NaN,NaN
2019-02-12,,程,NaN,3.0,3.73,1.13,159.1,53.4,199.7,NaN,93.0,32.0,1.8,NaN,5.8,3.34,NaN,NaN,NaN,NaN
2019-02-19,,程,NaN,2.84,3.71,1.08,138.7,54.4,177.4,NaN,82.0,29.0,4.2,NaN,13.6,3.54,NaN,NaN,NaN,NaN
2019-02-26,,程,NaN,2.79,2.87,0.9,118.1,75.8,177.6,NaN,125.0,68.0,3.2,NaN,6.6,3.25,NaN,NaN,NaN,NaN
2019-03-05,,程,NaN,2.96,2.94,0.78,117.0,64.4,172.4,NaN,114.0,56.0,5.4,NaN,7.3,3.54,NaN,NaN,NaN,NaN
2019-03-12,,程,NaN,2.42,4.07,1.16,131.1,73.0,204.1,NaN,85.0,39.0,3.4,NaN,7.9,3.49,NaN,NaN,NaN,NaN
2019-03-19,,程,NaN,5.84,4.44,1.28,194.6,97.4,232.6,NaN,97.0,47.0,8.2,NaN,6.3,6.4,NaN,NaN,NaN,NaN
2019-03-26,,程,NaN,6.59,4.38,1.21,145.8,81.0,187.8,NaN,86.0,36.0,11.6,NaN,9.9,7.6,NaN,NaN,NaN,NaN
2019-04-02,,程,NaN,2.89,4.63,1.43,195.1,63.0,255.9,NaN,92.0,48.0,0.2,NaN,6.3,3.74,NaN,NaN,NaN,NaN
2019-04-09,,程,NaN,2.75,4.47,1.18,137.3,62.8,194.8,NaN,132.0,46.0,6.8,NaN,6.2,3.24,NaN,NaN,NaN,NaN
2019-04-16,,程,NaN,3.28,4.02,1.05,132.2,65.9,176.7,NaN,88.0,65.0,16.6,NaN,9.5,3.69,NaN,NaN,NaN,NaN
2019-04-23,,程,NaN,4.13,3.53,0.99,93.3,57.5,135.6,NaN,64.0,37.0,0.0,NaN,8.7,4.56,NaN,NaN,NaN,NaN
2019-04-30,,程,NaN,2.21,3.19,0.81,96.6,62.8,150.3,NaN,139.0,46.0,12.6,NaN,5.0,2.75,NaN,NaN,NaN,NaN
2019-05-07,,程,NaN,2.91,4.6,1.23,134.5,60.1,194.7,NaN,67.0,42.0,2.2,NaN,6.9,3.37,NaN,NaN,NaN,NaN
2019-05-14,,程,NaN,3.3,4.23,1.35,132.1,58.5,178.4,NaN,73.0,38.0,35.0,NaN,6.2,3.58,NaN,NaN,NaN,NaN
2019-05-21,,程,NaN,2.56,3.44,1.13,140.7,60.3,193.7,NaN,95.0,28.0,12.2,NaN,7.4,3.19,NaN,NaN,NaN,NaN
2019-05-28,,程,NaN,2.53,3.07,0.97,115.0,56.4,149.7,NaN,79.0,32.0,29.6,NaN,6.3,3.09,NaN,NaN,NaN,NaN
2019-06-04,,程,NaN,2.45,3.85,1.22,180.2,64.6,207.0,NaN,52.0,30.0,3.2,NaN,5.5,3.14,NaN,NaN,NaN,NaN
2019-06-11,,程,NaN,3.12,4.69,1.57,154.2,67.2,221.4,NaN,101.0,40.0,17.0,NaN,7.9,4.08,NaN,NaN,NaN,NaN
2019-06-18,,程,NaN,2.47,3.85,1.01,113.6,67.1,145.8,NaN,55.0,33.0,10.2,NaN,5.6,3.04,NaN,NaN,NaN,NaN
2019-06-25,,程,NaN,3.12,4.38,1.15,140.5,61.6,179.0,NaN,53.0,23.0,20.0,NaN,4.5,3.41,NaN,NaN,NaN,NaN
2019-07-02,,程,NaN,2.56,3.47,0.96,102.1,51.4,131.0,NaN,47.0,27.0,25.4,NaN,4.7,2.95,NaN,NaN,NaN,NaN
2019-07-09,,程,NaN,2.4,3.68,1.04,123.7,50.5,158.1,NaN,57.0,32.0,11.0,NaN,4.3,2.98,NaN,NaN,NaN,NaN
2019-07-16,,程,NaN,2.8,3.13,0.93,258.1,56.5,300.1,NaN,127.0,38.0,52.2,NaN,6.3,3.24,NaN,NaN,NaN,NaN
2019-07-23,,程,NaN,2.65,4.69,1.28,129.8,65.1,177.8,NaN,53.0,30.0,41.2,NaN,6.0,3.34,NaN,NaN,NaN,NaN
2019-07-30,,程,NaN,2.01,2.75,0.71,88.3,39.5,108.0,NaN,47.0,30.0,0.2,NaN,3.9,2.6,NaN,NaN,NaN,NaN
2019-08-06,,程,NaN,2.08,2.67,0.88,92.5,58.8,130.3,NaN,52.0,26.0,11.8,NaN,4.0,2.85,NaN,NaN,NaN,NaN
2019-08-13,,程,NaN,2.7,4.04,1.24,142.8,58.4,169.4,NaN,52.0,30.0,6.0,NaN,6.7,3.4,NaN,NaN,NaN,NaN
2019-08-20,,程,NaN,2.28,3.5,1.19,117.3,48.5,165.8,NaN,48.0,25.0,72.6,NaN,4.5,3.2,NaN,NaN,NaN,NaN
2019-08-27,,程,NaN,2.14,3.34,1.01,129.7,44.8,172.3,NaN,46.0,32.0,10.4,NaN,6.4,2.93,NaN,NaN,NaN,NaN
2019-09-03,,程,NaN,4.59,4.81,1.34,145.7,44.9,178.8,NaN,53.0,29.0,11.4,NaN,22.9,5.01,NaN,NaN,NaN,NaN
2019-09-10,,程,NaN,2.9,2.85,0.82,94.9,55.7,130.4,NaN,56.0,29.0,6.6,NaN,4.6,3.05,NaN,NaN,NaN,NaN
2019-09-17,,程,NaN,3.42,4.69,1.32,164.3,97.5,259.0,NaN,80.0,28.0,4.0,NaN,5.0,3.77,NaN,NaN,NaN,NaN
2019-09-24,,程,NaN,2.89,1.91,0.63,96.4,44.4,125.3,NaN,56.0,37.0,15.4,NaN,4.1,3.21,NaN,NaN,NaN,NaN
2019-10-01,,程,NaN,2.69,4.15,1.24,149.1,59.4,177.4,NaN,95.0,64.0,5.6,NaN,8.6,3.28,NaN,NaN,NaN,NaN
2019-10-08,,程,NaN,2.12,2.68,0.81,87.0,58.6,131.5,NaN,68.0,44.0,0.4,NaN,8.6,2.7,NaN,NaN,NaN,NaN
2019-10-15,,程,NaN,2.31,3.45,1.0,121.5,54.6,169.0,NaN,76.0,38.0,0.2,NaN,4.3,3.31,NaN,NaN,NaN,NaN
2019-10-22,,程,NaN,2.25,3.43,1.05,103.4,56.2,159.6,NaN,70.0,45.0,0.0,NaN,5.1,2.97,NaN,NaN,NaN,NaN
2019-10-29,,程,NaN,2.24,3.01,0.88,150.7,53.1,203.8,NaN,251.0,112.0,0.6,NaN,4.7,2.83,NaN,NaN,NaN,NaN
2019-11-05,,程,NaN,2.33,2.34,0.67,121.2,60.4,156.3,NaN,75.0,32.0,0.4,NaN,5.2,3.0,NaN,NaN,NaN,NaN
2019-11-12,,程,NaN,2.9,2.78,0.87,121.3,65.9,183.4,NaN,91.0,54.0,0.2,NaN,8.5,3.34,NaN,NaN,NaN,NaN
