ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,獸,程,15.7,1.88,0.19,0.02,0.3,2.8,3.0,1.7,5.0,1.0,0.0,59.0,0.5,1.91,33.0,38.0,0.6,0.3
2019-01-08,獸,程,16.8,1.89,0.27,0.04,0.3,2.3,2.4,1.6,10.0,1.0,0.0,53.0,0.0,1.94,60.0,41.0,0.5,0.1
2019-01-15,獸,程,14.3,1.88,0.24,0.04,0.0,4.4,4.9,1.7,5.0,3.0,0.0,45.0,0.0,1.95,33.0,1.0,0.5,0.2
2019-01-22,獸,程,13.1,1.88,0.18,0.03,0.3,4.5,5.1,6.5,14.0,3.0,0.0,52.0,0.5,1.92,2.0,11.0,1.1,0.5
2019-01-29,獸,程,13.9,1.88,0.18,0.03,0.3,3.8,4.0,1.7,5.0,4.0,0.0,39.0,0.5,1.92,3.0,1.0,0.4,0.3
2019-02-05,獸,程,14.8,1.87,0.16,0.03,0.3,2.8,3.0,1.7,5.0,1.0,0.0,24.0,0.5,1.91,14.0,10.0,0.5,0.2
2019-02-12,獸,程,15.5,1.9,0.2,0.02,0.3,4.3,4.5,3.5,5.0,1.0,0.0,55.0,0.5,1.93,4.0,22.0,0.4,0.1
2019-02-19,獸,程,14.2,1.9,0.23,0.03,0.0,3.9,5.2,2.0,5.0,1.0,0.0,56.0,0.5,1.94,8.0,3.0,0.5,0.1
2019-02-26,獸,程,17.3,1.89,0.25,0.03,0.3,3.7,4.5,1.8,5.0,4.0,0.0,57.0,0.0,1.94,11.0,1.0,0.4,0.2
2019-03-05,獸,程,12.7,1.91,0.2,0.03,0.0,4.7,5.3,2.2,11.0,4.0,0.0,52.0,0.5,1.94,3.0,12.0,0.4,0.2
2019-03-12,獸,程,15.0,1.85,0.21,0.04,0.0,4.2,4.8,3.1,5.0,4.0,0.0,32.0,0.5,1.94,19.0,10.0,0.4,0.1
2019-03-19,獸,程,14.9,1.89,0.19,0.02,0.3,3.5,4.0,2.4,11.0,4.0,0.0,43.0,0.5,1.93,11.0,8.0,0.4,0.2
2019-03-26,獸,程,16.1,1.88,0.19,0.02,0.0,2.4,3.0,3.6,12.0,7.0,0.0,47.0,0.5,1.9,11.0,8.0,0.4,0.4
2019-04-02,獸,程,18.1,1.89,0.21,0.04,0.5,4.7,5.4,1.7,16.0,5.0,0.0,46.0,0.5,1.93,26.0,17.0,0.4,0.0
2019-04-09,獸,程,19.1,1.84,0.22,0.04,0.3,4.3,4.9,1.3,5.0,3.0,0.0,43.0,0.0,1.91,2.0,3.0,0.4,0.2
2019-04-16,獸,程,19.2,1.83,0.24,0.06,0.6,6.5,7.9,1.5,15.0,11.0,0.0,41.0,0.5,1.93,28.0,10.0,0.4,0.1
2019-04-23,獸,程,23.6,1.79,0.22,0.04,0.0,4.7,5.1,1.7,14.0,8.0,0.0,38.0,0.5,1.88,7.0,0.0,0.5,0.1
2019-04-30,獸,程,18.9,1.79,0.15,0.02,0.0,2.3,2.7,6.4,5.0,5.0,0.0,42.0,0.5,1.85,22.0,42.0,0.6,0.3
2019-05-07,獸,程,18.3,1.85,0.17,0.02,0.0,3.1,3.8,6.6,5.0,1.0,0.0,41.0,0.5,1.89,15.0,11.0,0.5,0.3
2019-05-14,獸,程,23.0,1.79,0.19,0.04,0.6,3.6,5.5,1.4,10.0,5.0,0.0,49.0,0.5,1.86,15.0,12.0,0.5,0.1
2019-05-21,獸,程,21.5,1.86,0.16,0.02,0.0,2.4,3.7,4.4,5.0,6.0,0.0,33.0,0.5,1.89,10.0,47.0,0.5,0.3
2019-05-28,獸,程,22.6,1.76,0.15,0.04,0.0,3.9,4.9,1.5,5.0,3.0,0.0,41.0,0.0,1.83,11.0,8.0,0.6,0.0
2019-06-04,獸,程,25.9,1.77,0.14,0.03,0.9,3.3,4.2,1.4,5.0,5.0,0.0,41.0,0.5,1.84,9.0,8.0,0.5,0.2
2019-06-11,獸,程,23.1,1.86,0.16,0.04,0.0,5.0,6.0,1.3,0.0,1.0,0.0,67.0,0.0,1.94,11.0,55.0,0.5,0.1
2019-06-18,獸,程,NaN,NaN,NaN,NaN,0.0,6.5,9.5,NaN,NaN,1.0,0.0,NaN,NaN,NaN,60.0,34.0,NaN,0.1
