ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,い胏,程,25.4,2.65,4.51,1.54,187.3,47.8,222.9,38.9,72.0,41.0,2.8,94.0,10.9,4.19,360.0,360.0,2.8,1.7
2019-01-08,い胏,程,23.7,2.53,2.71,0.99,110.6,39.1,147.9,40.8,85.0,52.0,0.0,94.0,8.8,3.43,360.0,360.0,2.2,1.1
2019-01-15,い胏,程,22.5,2.54,3.19,1.28,102.0,60.7,161.5,50.4,117.0,74.0,3.0,93.0,11.4,3.57,360.0,360.0,2.3,1.3
2019-01-22,い胏,程,23.1,2.52,3.0,0.98,130.6,50.9,169.6,58.0,86.0,47.0,0.0,88.0,9.6,3.38,359.0,360.0,2.2,1.3
2019-01-29,い胏,程,26.9,2.85,3.43,1.35,115.6,64.2,179.3,69.7,264.0,171.0,0.6,91.0,13.9,3.6,359.0,360.0,2.5,1.5
2019-02-05,い胏,程,29.7,2.35,1.54,0.53,36.3,36.0,67.6,45.3,104.0,48.0,0.2,92.0,4.2,2.69,357.0,360.0,2.5,1.3
2019-02-12,い胏,程,25.9,2.21,2.16,0.72,75.7,45.7,105.2,51.7,83.0,46.0,0.4,94.0,5.2,2.93,359.0,360.0,2.3,1.1
2019-02-19,い胏,程,25.8,2.34,4.57,1.43,143.5,55.4,178.8,45.4,85.0,41.0,6.8,94.0,9.2,3.56,360.0,360.0,1.9,1.1
2019-02-26,い胏,程,24.7,2.29,3.07,1.11,84.8,59.6,135.5,49.7,149.0,101.0,6.0,92.0,10.2,3.35,360.0,360.0,2.4,2.1
2019-03-05,い胏,程,26.7,2.24,2.55,0.84,86.3,53.3,121.5,63.4,99.0,69.0,7.0,95.0,5.2,2.81,359.0,359.0,2.7,1.5
2019-03-12,い胏,程,26.9,2.23,4.09,1.29,130.5,56.4,183.9,61.8,115.0,52.0,4.4,91.0,7.1,3.44,357.0,358.0,2.5,1.8
2019-03-19,い胏,程,30.0,2.38,3.28,1.08,94.7,55.4,129.4,54.2,102.0,77.0,6.2,93.0,6.8,3.24,359.0,360.0,2.5,1.4
2019-03-26,い胏,程,29.5,2.3,2.93,0.87,70.9,54.0,115.2,55.6,90.0,57.0,8.6,91.0,6.2,2.93,360.0,359.0,2.8,1.8
2019-04-02,い胏,程,30.4,2.41,3.13,1.03,97.9,76.9,148.5,70.8,88.0,66.0,0.4,93.0,5.4,3.01,358.0,360.0,2.4,1.3
2019-04-09,い胏,程,30.2,2.21,2.95,0.98,88.0,44.8,113.2,58.2,72.0,53.0,10.8,93.0,5.8,2.94,360.0,360.0,2.8,1.3
2019-04-16,い胏,程,30.3,2.32,3.47,1.21,100.8,66.2,132.6,75.5,104.0,67.0,19.4,95.0,9.9,3.2,360.0,360.0,2.2,1.6
2019-04-23,い胏,程,32.4,2.29,2.53,0.78,79.0,54.4,116.9,59.7,84.0,44.0,0.0,92.0,6.3,2.88,360.0,357.0,2.6,1.5
2019-04-30,い胏,程,31.0,2.09,2.49,0.76,70.2,41.5,101.3,63.0,115.0,56.0,13.8,94.0,4.6,2.68,356.0,360.0,2.5,1.5
2019-05-07,い胏,程,32.3,2.29,2.64,1.14,77.4,50.1,119.1,55.3,69.0,55.0,3.2,94.0,5.7,3.2,360.0,359.0,2.6,1.1
2019-05-14,い胏,程,32.9,2.18,3.56,1.09,88.3,39.6,118.6,43.8,77.0,56.0,42.6,94.0,11.5,3.11,347.0,356.0,3.0,1.5
2019-05-21,い胏,程,31.4,2.2,3.16,1.0,84.4,60.1,131.6,73.4,84.0,62.0,6.6,90.0,6.0,3.08,358.0,357.0,2.0,1.2
2019-05-28,い胏,程,33.2,2.25,3.69,1.21,102.8,47.8,131.7,70.5,59.0,37.0,33.8,94.0,5.4,3.26,360.0,359.0,3.1,1.7
2019-06-04,い胏,程,33.1,2.13,2.86,1.16,102.4,51.6,126.6,36.7,127.0,42.0,13.0,90.0,5.9,3.29,293.0,295.0,2.9,1.8
2019-06-11,い胏,程,32.7,2.32,2.41,0.77,73.2,47.4,104.6,98.4,45.0,42.0,19.6,96.0,6.2,3.09,357.0,359.0,2.2,1.3
2019-06-18,い胏,程,34.1,2.06,2.59,0.92,83.3,45.5,113.7,37.4,42.0,37.0,15.4,95.0,4.6,2.94,354.0,359.0,3.0,1.8
2019-06-25,い胏,程,35.2,2.08,4.25,1.26,118.8,49.7,141.0,67.3,41.0,39.0,21.2,93.0,4.9,3.16,343.0,356.0,2.4,1.6
2019-07-02,い胏,程,34.7,2.02,2.89,0.81,66.4,39.5,95.8,43.8,43.0,35.0,50.4,94.0,4.2,2.73,354.0,356.0,3.6,2.0
2019-07-09,い胏,程,35.4,2.03,2.59,0.76,51.8,37.0,85.0,43.7,45.0,NaN,1.0,82.0,4.3,2.65,358.0,357.0,3.4,1.9
2019-07-16,い胏,程,37.2,1.96,2.7,0.79,69.2,46.4,106.2,61.4,54.0,41.0,4.6,92.0,9.8,2.67,358.0,355.0,2.5,1.7
2019-07-23,い胏,程,35.3,2.12,2.5,0.85,73.7,47.5,99.5,50.2,35.0,30.0,10.4,87.0,5.0,2.72,347.0,355.0,2.4,1.2
2019-07-30,い胏,程,36.5,1.98,3.28,0.92,78.3,51.1,106.2,61.7,40.0,41.0,0.2,88.0,9.1,2.88,360.0,359.0,2.6,1.7
2019-08-06,い胏,程,36.5,2.1,2.33,0.78,56.0,41.4,78.0,54.2,78.0,37.0,25.0,96.0,5.2,2.88,356.0,360.0,3.7,2.6
2019-08-13,い胏,程,35.0,2.1,2.48,0.76,61.9,52.6,107.1,43.2,39.0,37.0,40.6,93.0,4.4,2.77,354.0,357.0,2.7,1.6
2019-08-20,い胏,程,35.3,2.14,3.22,1.0,86.6,52.5,116.3,88.9,41.0,32.0,3.6,91.0,6.6,2.99,359.0,359.0,4.4,2.7
2019-08-27,い胏,程,35.6,2.15,3.04,1.08,83.3,60.1,110.5,71.9,60.0,51.0,11.6,90.0,5.8,3.11,359.0,358.0,2.2,1.3
2019-09-03,い胏,程,35.4,2.03,3.05,0.9,110.8,45.7,133.2,56.0,41.0,30.0,14.4,94.0,7.0,2.86,357.0,360.0,2.4,1.7
2019-09-10,い胏,程,35.0,2.08,2.91,0.86,67.9,43.0,109.2,87.1,52.0,42.0,10.4,92.0,4.9,2.82,358.0,360.0,2.7,1.5
2019-09-17,い胏,程,28.9,2.1,2.51,0.72,65.3,55.2,115.4,59.7,50.0,30.0,7.4,93.0,5.2,2.7,356.0,357.0,2.7,1.5
2019-09-24,い胏,程,31.5,1.9,2.18,0.73,49.3,45.3,94.7,50.5,35.0,17.0,17.4,95.0,4.2,2.54,360.0,359.0,2.5,1.5
2019-10-01,い胏,程,33.9,2.12,2.83,0.85,85.1,62.3,126.0,84.0,82.0,63.0,3.4,95.0,5.9,2.81,359.0,358.0,3.0,1.8
2019-10-08,い胏,程,31.2,1.98,1.88,0.57,48.5,49.5,83.5,56.0,56.0,40.0,0.0,84.0,6.0,2.52,360.0,359.0,2.3,1.6
2019-10-15,い胏,程,26.7,1.94,2.16,0.58,57.5,53.3,101.6,55.3,60.0,31.0,0.0,83.0,6.8,2.47,359.0,360.0,2.3,1.5
2019-10-22,い胏,程,28.4,1.95,2.06,0.6,60.8,47.0,101.4,49.2,50.0,26.0,0.0,86.0,5.6,2.46,359.0,360.0,2.3,1.2
2019-10-29,い胏,程,28.2,2.01,1.8,0.65,45.3,48.5,93.8,59.7,228.0,73.0,2.8,94.0,4.0,2.55,359.0,360.0,2.7,1.6
2019-11-05,い胏,程,27.8,2.12,2.08,0.64,65.5,49.7,107.5,52.6,50.0,24.0,2.0,88.0,6.6,2.61,360.0,359.0,2.8,1.4
2019-11-12,い胏,程,28.8,2.56,2.92,4.43,101.2,59.4,138.7,79.2,90.0,57.0,1.2,86.0,8.7,6.34,360.0,359.0,2.4,1.4
2019-11-19,い胏,程,26.5,2.1,1.71,0.6,67.1,37.0,89.1,37.3,58.0,24.0,1.6,91.0,4.7,2.51,359.0,360.0,2.5,1.5
2019-11-26,い胏,程,26.9,2.22,2.4,1.41,75.6,45.4,116.7,51.6,58.0,34.0,0.2,85.0,5.9,3.21,357.0,360.0,2.8,1.6
2019-12-03,い胏,程,21.5,1.98,1.69,0.54,47.3,42.8,86.7,41.5,50.0,25.0,5.4,89.0,13.3,2.42,360.0,358.0,2.9,1.5
2019-12-10,い胏,程,26.8,2.25,2.73,1.06,101.1,71.0,145.8,61.1,109.0,58.0,0.4,87.0,6.1,3.1,360.0,360.0,2.2,1.5
2019-12-17,い胏,程,26.6,2.46,3.51,1.5,149.7,43.5,185.9,31.5,68.0,54.0,1.4,91.0,8.9,3.7,359.0,360.0,2.3,1.4
2019-12-24,い胏,程,24.5,2.12,2.63,0.85,109.4,48.0,134.8,43.0,61.0,35.0,3.4,91.0,7.4,2.87,358.0,360.0,2.7,1.7
