ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,繷,程,24.0,2.7,1.46,0.65,61.0,41.0,90.0,55.0,133.0,68.0,13.0,95.0,9.6,3.2,358.0,357.0,4.1,3.2
2016-01-08,繷,程,21.0,2.0,0.77,0.36,5.7,34.0,40.0,51.0,73.0,43.0,7.0,93.0,7.0,2.3,336.0,292.0,4.6,3.6
2016-01-15,繷,程,23.0,2.2,0.91,0.39,15.0,40.0,52.0,52.0,88.0,49.0,16.0,94.0,7.0,2.5,355.0,353.0,5.0,4.2
2016-01-22,繷,程,19.0,2.5,1.35,0.54,70.0,48.0,97.0,61.0,83.0,40.0,6.2,95.0,11.0,3.0,343.0,358.0,6.0,5.0
2016-01-29,繷,程,22.0,2.2,0.92,0.45,32.0,41.0,67.0,51.0,122.0,24.0,11.0,95.0,7.8,2.6,340.0,360.0,5.1,3.8
2016-02-05,繷,程,21.0,2.4,1.13,0.35,19.0,50.0,65.0,77.0,135.0,75.0,NaN,92.0,8.2,2.7,355.0,348.0,5.0,3.9
2016-02-12,繷,程,32.0,2.3,1.42,0.31,13.0,37.0,49.0,61.0,98.0,55.0,3.2,93.0,6.5,2.5,354.0,358.0,6.4,5.3
2016-02-19,繷,程,19.0,2.6,1.51,0.55,47.0,37.0,69.0,51.0,145.0,65.0,NaN,95.0,7.3,3.0,358.0,336.0,5.5,4.7
2016-02-26,繷,程,22.0,2.5,1.06,0.43,23.0,53.0,60.0,74.0,119.0,54.0,NaN,93.0,11.0,2.8,352.0,358.0,6.2,5.5
2016-03-04,繷,程,24.0,2.4,1.4,0.59,39.0,57.0,86.0,56.0,126.0,68.0,NaN,93.0,7.5,3.0,358.0,360.0,5.2,3.9
2016-03-11,繷,程,21.0,2.7,2.1,1.08,64.0,48.0,109.0,52.0,79.0,41.0,12.0,95.0,9.3,3.8,358.0,359.0,5.0,4.4
2016-03-18,繷,程,24.0,2.3,1.31,0.48,43.0,42.0,72.0,60.0,100.0,58.0,10.0,95.0,5.8,2.7,359.0,346.0,5.7,4.2
2016-03-25,繷,程,24.0,2.4,0.95,0.41,24.0,44.0,56.0,85.0,154.0,75.0,NaN,88.0,8.9,2.7,360.0,353.0,5.7,4.3
2016-04-01,繷,程,32.0,2.4,0.95,0.51,25.0,42.0,48.0,94.0,149.0,67.0,NaN,93.0,7.4,2.9,360.0,351.0,7.1,6.0
2016-04-08,繷,程,27.0,2.3,1.0,0.58,24.0,49.0,71.0,61.0,103.0,47.0,20.0,94.0,9.6,2.9,355.0,360.0,6.1,5.7
2016-04-15,繷,程,33.0,2.5,1.01,0.43,15.0,41.0,45.0,73.0,90.0,41.0,NaN,95.0,17.0,2.7,347.0,349.0,7.8,6.6
2016-04-22,繷,程,31.0,2.3,0.68,0.35,16.0,38.0,41.0,79.0,101.0,49.0,21.0,93.0,9.2,2.6,346.0,351.0,5.6,5.1
2016-04-29,繷,程,31.0,2.2,0.81,0.39,16.0,37.0,38.0,110.0,122.0,67.0,NaN,93.0,13.0,2.5,346.0,359.0,6.7,6.4
2016-05-06,繷,程,33.0,2.1,0.82,0.25,20.0,32.0,46.0,89.0,71.0,32.0,NaN,93.0,12.0,2.3,346.0,355.0,6.7,5.5
2016-05-13,繷,程,32.0,2.1,0.81,0.21,7.2,36.0,37.0,85.0,89.0,49.0,NaN,94.0,9.4,2.3,358.0,316.0,4.7,4.3
2016-05-20,繷,程,31.0,2.3,0.78,0.35,18.0,34.0,48.0,106.0,73.0,38.0,6.8,94.0,12.0,2.6,351.0,359.0,3.8,2.3
2016-05-27,繷,程,37.0,2.1,0.6,0.19,11.0,21.0,32.0,77.0,70.0,41.0,NaN,86.0,9.0,2.2,342.0,318.0,7.9,6.5
2016-06-03,繷,程,35.0,2.1,0.59,0.24,14.0,23.0,30.0,83.0,50.0,28.0,NaN,91.0,7.4,2.2,339.0,357.0,8.1,6.7
2016-06-10,繷,程,34.0,2.0,0.4,0.34,14.0,21.0,33.0,51.0,42.0,15.0,25.0,94.0,7.1,2.1,307.0,317.0,6.9,6.4
2016-06-17,繷,程,34.0,2.0,0.46,0.25,17.0,22.0,39.0,58.0,43.0,20.0,NaN,87.0,8.8,2.1,359.0,355.0,6.0,5.3
2016-06-24,繷,程,34.0,2.0,0.58,0.29,14.0,22.0,28.0,70.0,45.0,20.0,NaN,93.0,7.3,2.2,351.0,331.0,6.5,5.9
2016-07-01,繷,程,35.0,2.0,0.48,0.16,16.0,16.0,29.0,98.0,56.0,26.0,NaN,93.0,9.6,2.1,332.0,327.0,6.2,4.8
2016-07-08,繷,程,36.0,2.0,0.5,0.23,15.0,20.0,35.0,52.0,54.0,17.0,NaN,87.0,7.2,2.1,268.0,356.0,7.5,6.7
2016-07-15,繷,程,35.0,1.9,0.51,0.19,17.0,22.0,29.0,49.0,57.0,24.0,NaN,82.0,7.8,2.0,347.0,326.0,7.0,6.6
2016-07-22,繷,程,35.0,2.0,0.41,0.35,16.0,24.0,36.0,67.0,63.0,27.0,NaN,87.0,7.9,2.2,358.0,347.0,6.3,5.5
2016-07-29,繷,程,38.0,2.0,0.49,0.23,13.0,26.0,30.0,88.0,58.0,26.0,NaN,90.0,11.0,2.1,341.0,346.0,4.7,4.3
2016-08-05,繷,程,35.0,2.0,0.51,0.31,20.0,25.0,45.0,96.0,62.0,28.0,NaN,94.0,15.0,2.2,335.0,348.0,5.3,4.8
2016-08-12,繷,程,33.0,2.1,0.52,0.25,18.0,26.0,38.0,68.0,64.0,28.0,27.0,95.0,6.2,2.2,354.0,357.0,3.9,3.4
2016-08-19,繷,程,34.0,2.0,0.52,0.27,9.0,30.0,33.0,94.0,69.0,33.0,NaN,90.0,8.3,2.1,347.0,359.0,4.5,3.3
2016-08-26,繷,程,33.0,2.2,0.69,0.28,7.7,30.0,31.0,119.0,78.0,43.0,NaN,91.0,6.6,2.3,358.0,343.0,5.3,4.4
2016-09-02,繷,程,35.0,2.0,0.62,0.58,11.0,26.0,28.0,67.0,65.0,34.0,8.2,94.0,5.1,2.3,350.0,359.0,7.1,5.5
2016-09-09,繷,程,34.0,2.0,1.01,0.42,30.0,26.0,52.0,63.0,51.0,24.0,3.0,94.0,7.3,2.4,347.0,358.0,8.3,7.0
2016-09-16,繷,程,33.0,1.9,0.5,0.29,9.3,32.0,32.0,83.0,68.0,27.0,NaN,95.0,4.4,2.0,347.0,350.0,4.7,4.1
2016-09-23,繷,程,33.0,2.0,0.55,0.28,7.6,20.0,24.0,77.0,49.0,28.0,18.0,94.0,4.4,2.2,360.0,345.0,9.8,7.5
2016-09-30,繷,程,34.0,2.1,0.95,0.47,18.0,46.0,50.0,105.0,100.0,61.0,NaN,92.0,7.9,2.4,352.0,356.0,4.6,4.3
2016-10-07,繷,程,29.0,2.0,0.72,0.26,17.0,27.0,32.0,62.0,76.0,41.0,2.4,95.0,9.2,2.2,291.0,352.0,5.9,4.5
2016-10-14,繷,程,35.0,2.1,1.27,0.39,18.0,34.0,48.0,172.0,160.0,80.0,NaN,90.0,11.0,2.4,332.0,320.0,5.8,4.1
2016-10-21,繷,程,33.0,2.1,0.96,0.37,19.0,34.0,45.0,84.0,118.0,63.0,NaN,89.0,7.7,2.4,347.0,348.0,5.8,4.7
2016-10-28,繷,程,30.0,2.1,0.7,0.33,10.0,33.0,34.0,64.0,91.0,51.0,NaN,92.0,7.6,2.2,354.0,345.0,7.0,6.4
2016-11-04,繷,程,28.0,2.2,0.96,0.35,12.0,45.0,47.0,85.0,108.0,62.0,NaN,93.0,6.0,2.4,351.0,344.0,5.8,4.9
2016-11-11,繷,程,30.0,2.2,1.01,0.54,22.0,49.0,56.0,82.0,125.0,73.0,NaN,92.0,13.0,2.7,353.0,347.0,4.2,3.5
