ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,竡,程,12.0,NaN,0.16,NaN,0.3,2.7,3.8,2.2,4.0,1.0,0.2,62.0,0.7,NaN,5.3,6.2,0.5,0.2
2016-01-08,竡,程,10.0,NaN,0.17,NaN,0.4,2.1,3.0,8.9,6.0,1.0,0.2,65.0,0.1,NaN,25.0,23.0,0.5,0.5
2016-01-15,竡,程,10.0,NaN,0.21,NaN,0.3,1.8,2.6,2.3,2.0,1.0,0.2,65.0,0.5,NaN,0.2,20.0,0.5,0.2
2016-01-22,竡,程,1.4,NaN,0.14,NaN,0.0,1.2,2.1,5.5,5.0,1.0,0.2,32.0,0.0,NaN,21.0,4.8,0.5,0.2
2016-01-29,竡,程,9.1,NaN,0.14,NaN,0.0,3.4,4.7,4.9,4.0,1.0,0.2,62.0,0.0,NaN,9.7,28.0,0.5,0.4
2016-02-05,竡,程,5.7,NaN,0.12,NaN,0.1,0.2,0.9,20.0,9.0,1.0,NaN,21.0,1.0,NaN,11.0,11.0,0.5,0.1
2016-02-12,竡,程,6.0,NaN,0.08,NaN,0.3,1.4,2.2,3.1,1.0,1.0,0.2,33.0,0.3,NaN,14.0,17.0,0.5,0.2
2016-02-19,竡,程,9.4,NaN,0.15,NaN,0.2,1.1,1.7,3.0,10.0,1.0,NaN,68.0,1.0,NaN,9.7,16.0,0.5,0.2
2016-02-26,竡,程,8.3,NaN,0.2,NaN,0.3,1.8,2.4,2.7,9.0,1.0,NaN,37.0,1.1,NaN,2.7,21.0,0.5,0.1
2016-03-04,竡,程,8.5,NaN,0.16,NaN,0.0,2.1,3.1,3.4,3.0,1.0,NaN,44.0,0.1,NaN,21.0,2.7,0.5,0.2
2016-03-11,竡,程,8.4,NaN,0.15,NaN,0.3,1.9,2.7,5.8,1.0,1.0,0.2,72.0,0.6,NaN,22.0,20.0,0.5,0.2
2016-03-18,竡,程,8.8,NaN,0.19,NaN,0.3,3.1,3.5,2.7,4.0,1.0,0.2,62.0,0.7,NaN,1.6,18.0,0.5,0.3
2016-03-25,竡,程,8.4,NaN,0.16,NaN,0.1,1.1,1.4,11.0,10.0,6.0,NaN,27.0,0.7,NaN,11.0,14.0,0.5,0.0
2016-04-01,竡,程,18.0,NaN,0.16,NaN,0.0,3.4,3.9,3.2,22.0,13.0,NaN,36.0,0.8,NaN,2.8,2.6,0.5,0.0
2016-04-08,竡,程,18.0,NaN,0.16,NaN,0.2,3.1,4.1,2.8,7.0,1.0,0.2,51.0,0.8,NaN,26.0,0.3,0.5,0.0
2016-04-15,竡,程,15.0,NaN,0.13,NaN,0.0,1.5,1.8,7.0,4.0,1.0,NaN,51.0,0.3,NaN,23.0,0.1,0.5,0.1
2016-04-22,竡,程,18.0,NaN,0.14,NaN,0.4,1.6,2.5,4.9,8.0,1.0,0.2,48.0,1.1,NaN,32.0,29.0,0.5,0.2
2016-04-29,竡,程,17.0,NaN,0.13,NaN,0.5,1.3,2.1,3.0,8.0,4.0,0.2,41.0,1.0,NaN,21.0,4.3,0.5,0.1
2016-05-06,竡,程,19.0,NaN,0.09,NaN,0.0,1.9,2.4,2.9,1.0,1.0,NaN,48.0,0.8,NaN,19.0,1.3,0.5,0.1
2016-05-13,竡,程,16.0,NaN,0.15,NaN,0.3,2.8,3.4,9.6,7.0,1.0,NaN,54.0,0.5,NaN,17.0,3.9,0.5,0.1
2016-05-20,竡,程,21.0,NaN,0.09,NaN,0.4,0.6,1.4,5.3,5.0,1.0,NaN,57.0,1.0,NaN,15.0,2.7,0.5,0.0
2016-05-27,竡,程,25.0,NaN,0.06,NaN,0.3,0.7,1.2,5.7,11.0,1.0,NaN,46.0,0.9,NaN,184.0,161.0,0.5,0.4
2016-06-03,竡,程,23.0,NaN,0.0,NaN,0.4,1.2,2.1,2.8,6.0,1.0,0.2,56.0,0.9,NaN,3.4,3.2,0.5,0.1
2016-06-10,竡,程,24.0,NaN,0.02,NaN,0.0,0.6,1.2,4.6,2.0,1.0,0.2,57.0,0.8,NaN,28.0,12.0,0.7,0.3
2016-06-17,竡,程,25.0,NaN,0.0,NaN,0.0,1.7,2.4,4.3,8.0,1.0,NaN,50.0,0.7,NaN,11.0,19.0,0.5,0.1
2016-06-24,竡,程,25.0,NaN,0.02,NaN,0.6,0.9,1.4,2.9,9.0,1.0,0.2,53.0,1.3,NaN,24.0,6.3,0.5,0.1
2016-07-01,竡,程,24.0,NaN,0.0,NaN,0.2,0.9,1.2,3.6,10.0,1.0,NaN,53.0,0.4,NaN,26.0,3.9,0.5,0.1
2016-07-08,竡,程,25.0,NaN,0.02,NaN,0.2,0.0,0.9,4.3,3.0,1.0,0.2,50.0,0.7,NaN,23.0,2.9,0.5,0.2
2016-07-15,竡,程,24.0,NaN,0.04,NaN,0.1,0.4,0.7,4.5,8.0,1.0,NaN,46.0,0.8,NaN,159.0,153.0,0.9,1.1
2016-07-22,竡,程,25.0,NaN,0.07,NaN,0.1,2.0,3.0,4.4,14.0,1.0,NaN,40.0,0.4,NaN,18.0,26.0,0.5,0.2
2016-07-29,竡,程,25.0,NaN,0.07,NaN,0.4,2.3,3.2,3.5,13.0,1.0,NaN,40.0,0.3,NaN,1.1,4.6,0.5,0.1
2016-08-05,竡,程,25.0,NaN,0.07,NaN,0.3,2.0,2.7,4.1,14.0,1.0,NaN,54.0,1.2,NaN,7.4,2.9,0.5,0.2
2016-08-12,竡,程,24.0,NaN,0.09,NaN,0.5,2.1,3.0,2.8,5.0,1.0,0.2,56.0,0.6,NaN,8.2,3.8,0.5,0.1
2016-08-19,竡,程,24.0,NaN,0.08,NaN,0.4,1.9,2.8,5.0,18.0,1.0,NaN,55.0,1.1,NaN,2.0,2.7,0.5,0.1
2016-08-26,竡,程,23.0,NaN,0.09,NaN,0.3,1.4,2.2,11.0,14.0,3.0,NaN,42.0,1.1,NaN,0.7,4.3,0.5,0.1
2016-09-02,竡,程,24.0,NaN,0.05,NaN,0.3,0.3,0.9,3.9,1.0,1.0,0.2,55.0,1.1,NaN,3.4,8.1,0.5,0.1
