ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,Φ,程,14.2,NaN,0.2,NaN,0.2,5.3,6.5,3.2,12.0,6.0,0.0,37.0,1.1,NaN,0.0,0.0,0.3,0.3
2022-01-08,Φ,程,10.9,NaN,0.22,NaN,0.0,4.6,6.1,6.9,16.0,8.0,0.0,45.0,0.8,NaN,0.0,0.0,0.3,0.1
2022-01-15,Φ,程,14.2,NaN,0.16,NaN,0.1,5.2,6.3,1.2,13.0,8.0,0.0,53.0,1.0,NaN,0.0,0.0,0.3,0.3
2022-01-22,Φ,程,17.0,NaN,0.16,NaN,0.0,4.4,5.3,10.5,5.0,4.0,0.0,60.0,0.0,NaN,0.0,0.0,0.3,0.1
2022-01-29,Φ,程,11.0,NaN,0.19,NaN,0.0,3.4,4.1,13.3,2.0,5.0,0.0,53.0,0.0,NaN,0.0,0.0,0.6,0.3
2022-02-05,Φ,程,12.9,NaN,0.19,NaN,0.1,4.1,4.5,9.0,4.0,2.0,0.0,58.0,0.0,NaN,0.0,0.0,0.3,0.3
2022-02-12,Φ,程,13.4,NaN,0.2,NaN,0.0,4.7,4.7,8.8,8.0,6.0,0.0,62.0,0.0,NaN,0.0,0.0,0.5,0.4
2022-02-19,Φ,程,10.3,NaN,0.19,NaN,0.0,3.1,4.2,11.0,4.0,4.0,0.0,63.0,0.0,NaN,0.0,0.0,0.3,0.4
2022-02-26,Φ,程,15.6,NaN,0.18,NaN,0.2,3.0,3.9,1.2,24.0,13.0,0.0,44.0,0.8,NaN,0.0,0.0,0.3,0.1
2022-03-05,Φ,程,12.2,NaN,0.17,NaN,0.2,3.1,3.7,4.0,7.0,5.0,0.0,37.0,0.7,NaN,0.0,0.0,0.3,0.3
2022-03-12,Φ,程,17.5,NaN,0.17,NaN,0.0,2.2,3.6,2.0,13.0,10.0,0.0,38.0,0.9,NaN,2.0,0.0,0.3,0.1
2022-03-19,Φ,程,15.7,NaN,0.14,NaN,0.2,3.2,3.6,2.4,8.0,9.0,0.0,56.0,0.6,NaN,0.0,0.0,0.3,0.2
2022-03-26,Φ,程,15.7,NaN,0.15,NaN,0.1,2.8,3.5,6.9,8.0,6.0,0.0,55.0,0.1,NaN,0.0,0.0,0.3,0.3
2022-04-02,Φ,程,13.6,NaN,0.16,NaN,0.0,3.2,4.1,6.1,4.0,6.0,0.0,42.0,0.6,NaN,0.0,0.0,0.3,0.3
2022-04-09,Φ,程,20.0,NaN,0.12,NaN,0.0,2.4,2.5,1.4,11.0,5.0,0.0,42.0,0.8,NaN,0.0,0.0,0.3,0.0
2022-04-16,Φ,程,18.4,NaN,0.21,NaN,0.1,3.4,5.2,4.2,11.0,9.0,0.0,54.0,0.9,NaN,0.0,0.0,0.3,0.2
2022-04-23,Φ,程,21.3,NaN,0.1,NaN,0.0,0.6,2.6,0.0,1.0,3.0,0.0,55.0,0.3,NaN,5.0,0.0,0.3,0.1
2022-04-30,Φ,程,17.0,NaN,0.17,NaN,0.0,3.2,3.0,9.0,3.0,5.0,0.0,64.0,0.2,NaN,0.0,0.0,0.3,0.1
2022-05-07,Φ,程,24.3,NaN,0.15,NaN,0.0,1.3,3.2,0.9,6.0,3.0,0.0,63.0,0.0,NaN,1.0,1.0,0.3,0.2
2022-05-14,Φ,程,18.1,NaN,0.13,NaN,0.0,0.8,2.9,2.8,0.0,0.0,0.0,62.0,0.0,NaN,0.0,0.0,0.3,0.2
2022-05-21,Φ,程,23.5,NaN,0.11,NaN,0.0,2.6,2.9,2.7,3.0,1.0,0.0,63.0,0.0,NaN,0.0,0.0,0.3,0.2
