ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,﹜孽,程,27.0,NaN,0.86,NaN,14.0,23.0,30.0,55.0,74.0,30.0,5.6,98.0,6.6,NaN,354.0,338.0,3.4,2.8
2017-01-08,﹜孽,程,24.0,NaN,0.79,NaN,10.0,22.0,26.0,55.0,65.0,35.0,2.2,96.0,5.2,NaN,322.0,353.0,3.8,3.4
2017-01-15,﹜孽,程,25.0,NaN,1.15,NaN,20.0,37.0,50.0,50.0,83.0,35.0,NaN,98.0,4.6,NaN,345.0,333.0,3.3,2.8
2017-01-22,﹜孽,程,25.0,NaN,0.52,NaN,7.7,22.0,29.0,60.0,122.0,79.0,NaN,98.0,6.3,NaN,357.0,325.0,3.3,3.1
2017-01-29,﹜孽,程,26.0,NaN,0.92,NaN,9.8,25.0,34.0,46.0,148.0,99.0,1.8,98.0,3.1,NaN,330.0,357.0,4.3,4.1
2017-02-05,﹜孽,程,24.0,NaN,0.68,NaN,4.0,18.0,19.0,55.0,93.0,47.0,NaN,92.0,4.5,NaN,360.0,359.0,4.0,3.5
2017-02-12,﹜孽,程,26.0,NaN,0.7,NaN,5.8,25.0,26.0,60.0,82.0,37.0,NaN,95.0,5.4,NaN,355.0,352.0,4.6,3.9
2017-02-19,﹜孽,程,26.0,NaN,0.83,NaN,9.9,32.0,40.0,66.0,68.0,33.0,5.2,98.0,4.5,NaN,337.0,344.0,3.3,3.4
2017-02-26,﹜孽,程,24.0,NaN,0.81,NaN,4.2,26.0,28.0,57.0,106.0,45.0,NaN,98.0,3.7,NaN,356.0,352.0,3.5,1.9
2017-03-05,﹜孽,程,26.0,NaN,1.38,NaN,13.0,39.0,49.0,64.0,79.0,50.0,4.2,98.0,4.7,NaN,348.0,350.0,3.8,2.2
2017-03-12,﹜孽,程,25.0,NaN,0.77,NaN,6.8,27.0,32.0,58.0,61.0,25.0,1.4,98.0,4.1,NaN,360.0,355.0,2.9,2.6
2017-03-19,﹜孽,程,28.0,NaN,0.91,NaN,8.6,21.0,24.0,65.0,64.0,26.0,0.8,98.0,5.9,NaN,357.0,358.0,5.5,3.7
2017-03-26,﹜孽,程,28.0,NaN,0.63,NaN,3.4,16.0,17.0,76.0,98.0,48.0,NaN,94.0,4.7,NaN,357.0,359.0,5.0,4.6
2017-04-02,﹜孽,程,29.0,NaN,0.73,NaN,3.5,27.0,29.0,85.0,76.0,40.0,NaN,82.0,4.4,NaN,340.0,355.0,4.8,4.3
2017-04-09,﹜孽,程,31.0,NaN,0.71,NaN,3.4,23.0,25.0,76.0,74.0,47.0,NaN,90.0,5.2,NaN,356.0,353.0,3.1,2.8
