日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,關山,平均值,18.724999999999998,NaN,0.18669772256728775,NaN,0.9537267080745341,2.922308488612836,3.925750517598343,29.310636645962735,6.216991341991341,5.803312629399586,0.08333333333333333,84.67261904761905,0.5192805383022774,NaN,82.625,109.07142857142857,1.5178571428571426,1.282142857142857
2023-01-08,關山,平均值,20.234523809523807,NaN,0.1839285714285714,NaN,1.1648809523809525,3.6160714285714284,4.8255952380952385,22.646428571428572,12.83203933747412,8.79011387163561,0.023809523809523787,84.77976190476191,0.5708850931677019,NaN,196.01190476190476,210.92261904761904,0.8339285714285715,0.6839285714285713
2023-01-15,關山,平均值,17.83949981178242,NaN,0.2639285714285714,NaN,1.1500894033502729,3.6222967250141163,4.814829192546584,28.729945416901938,7.822278911564625,7.044254658385094,0.0,78.69972237907021,0.703117353660832,NaN,97.88001129305478,99.27795031055902,1.4697463768115941,1.199825898738942
2023-01-22,關山,平均值,15.353571428571428,NaN,0.2314880952380952,NaN,1.0517857142857143,3.194642857142857,4.295238095238095,28.49047619047619,15.511904761904761,12.095238095238097,0.014880952380952358,77.64285714285714,0.7528050350575013,NaN,124.17857142857142,131.64880952380952,1.2952380952380953,1.0702380952380952
2023-01-29,關山,平均值,17.12142857142857,NaN,0.19365424430641817,NaN,0.9018374741200829,3.6812370600414077,4.621402691511387,32.100879917184265,14.393115942028984,8.202898550724639,0.0029761904761904717,76.02976190476191,0.5830994152046783,NaN,106.95238095238093,122.6190476190476,1.2940476190476191,1.0690476190476192
2023-02-05,關山,平均值,21.126785714285717,NaN,0.1866071428571428,NaN,0.9047619047619048,3.0071428571428567,3.9535714285714283,23.58154761904762,6.963509316770186,2.405797101449275,0.10714285714285711,89.80952380952381,0.4265927912667043,NaN,182.79166666666666,179.7797619047619,1.0035714285714286,0.8005952380952381
2023-02-12,關山,平均值,19.093426501035196,NaN,0.18193746470920383,NaN,0.9588768115942029,2.8266210239036327,3.827423301336345,31.107878586217094,12.831262939958592,3.9365942028985508,0.0,74.2590579710145,0.8203086768304159,NaN,128.71583850931677,149.26785714285714,1.5154761904761904,1.2751552795031056
2023-02-19,關山,平均值,18.728138528138526,NaN,0.19770112392783196,NaN,0.933968443836865,2.789072112098428,3.7701270221007066,39.186734693877554,13.824134199134198,4.582792207792208,0.0,71.39935064935064,0.7678608399881692,NaN,71.53463203463203,72.59601449275362,2.2787008281573495,1.9428030303030301
2023-02-26,關山,平均值,17.183333333333334,NaN,0.18725155279503106,NaN,0.8252587991718426,3.010947204968944,3.870393374741201,40.153881987577634,18.252329192546586,8.600155279503106,0.0,68.80952380952381,0.8898439810706892,NaN,124.46428571428571,122.77380952380952,1.5285714285714285,1.2750000000000001
2023-03-05,關山,平均值,19.66547619047619,NaN,0.15749999999999995,NaN,0.6369047619047619,2.7589285714285716,3.433333333333333,41.503571428571426,18.793290043290046,8.241883116883118,0.0,62.267857142857146,0.8457298136645963,NaN,174.4880952380952,180.41666666666666,1.0589285714285714,0.8202380952380952
2023-03-12,關山,平均值,20.14107142857143,NaN,0.17838768115942025,NaN,0.9688852813852815,2.979329004329004,3.992965367965368,31.16233766233766,12.097308488612837,5.06055900621118,0.05005411255411254,76.75595238095238,0.7642006802721089,NaN,158.84523809523807,166.97619047619045,1.3708333333333333,1.1142857142857143
2023-03-19,關山,平均值,23.711904761904766,NaN,0.2076428571428571,NaN,0.8153061224489796,3.089115646258503,3.9470238095238095,28.411309523809525,16.332815734989648,8.462732919254659,0.0119047619047619,80.19047619047619,0.5833902691511387,NaN,186.11904761904762,184.24999999999997,1.149404761904762,0.9482142857142858
2023-03-26,關山,平均值,21.073214285714283,NaN,0.23082039337474117,NaN,0.6914078674948241,3.2266600118308193,3.9625036971310266,35.78939393939394,5.7559523809523805,2.5869565217391304,0.09848484848484848,86.54761904761904,0.5882246376811594,NaN,91.3809523809524,109.76785714285714,1.286904761904762,1.0869047619047618
2023-04-02,關山,平均值,20.75714285714286,NaN,0.21732142857142853,NaN,0.7333874458874459,2.881872294372294,3.6640692640692643,32.425595238095234,18.371635610766045,7.6312111801242235,0.0595238095238095,85.73809523809526,0.6635822510822511,NaN,150.04166666666666,161.70833333333331,1.135714285714286,0.9500000000000001
2023-04-09,關山,平均值,23.032738095238095,NaN,0.18209183673469384,NaN,0.7683673469387756,2.5779761904761904,3.3781462585034014,29.997470826275173,19.203674948240167,8.613612836438923,0.023809523809523798,74.20833333333334,0.6413117420881396,NaN,169.10119047619045,196.34523809523807,1.0982142857142858,0.8797619047619047
2023-04-16,關山,平均值,24.594859307359307,NaN,0.24261904761904757,NaN,0.8126879699248121,3.267387218045113,4.125532581453634,32.4030612244898,29.35335497835498,13.13852813852814,0.18064182194616976,77.76217532467533,0.5791979949874687,NaN,182.48647186147187,186.75,1.1077380952380953,0.8739177489177489
2023-04-23,關山,平均值,22.94107142857143,NaN,0.19418219461697722,NaN,0.7597308488612836,2.7973861283643897,3.601501035196687,31.85073203194321,11.829451345755691,5.802489177489178,0.07467532467532464,86.01785714285714,0.43982919254658376,NaN,142.83333333333331,156.6845238095238,1.1297619047619047,0.9410714285714287
