ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,穝翠,程,25.0,NaN,0.97,NaN,37.0,25.0,58.0,78.0,147.0,86.0,NaN,98.0,13.0,NaN,359.0,360.0,4.3,3.2
2017-01-08,穝翠,程,26.0,NaN,0.78,NaN,18.0,26.0,40.0,69.0,135.0,66.0,NaN,93.0,8.7,NaN,360.0,359.0,5.2,3.2
2017-01-15,穝翠,程,25.0,NaN,0.76,NaN,18.0,23.0,41.0,54.0,150.0,63.0,NaN,91.0,7.9,NaN,359.0,360.0,5.9,4.2
2017-01-22,穝翠,程,25.0,NaN,0.81,NaN,11.0,28.0,36.0,69.0,123.0,57.0,NaN,93.0,9.9,NaN,359.0,360.0,6.4,3.6
2017-01-29,穝翠,程,28.0,NaN,0.68,NaN,10.0,17.0,26.0,65.0,243.0,84.0,NaN,94.0,6.6,NaN,360.0,359.0,5.2,4.4
2017-02-05,穝翠,程,24.0,NaN,0.77,NaN,5.6,24.0,26.0,76.0,215.0,132.0,NaN,94.0,27.0,NaN,357.0,357.0,7.7,3.3
2017-02-12,穝翠,程,27.0,NaN,0.85,NaN,36.0,35.0,58.0,77.0,208.0,88.0,NaN,94.0,12.0,NaN,358.0,359.0,5.1,3.6
2017-02-19,穝翠,程,30.0,NaN,0.75,NaN,25.0,31.0,44.0,78.0,169.0,83.0,NaN,93.0,7.2,NaN,357.0,359.0,6.2,4.2
2017-02-26,穝翠,程,25.0,NaN,0.69,NaN,9.3,28.0,31.0,76.0,223.0,148.0,NaN,89.0,18.0,NaN,358.0,358.0,6.5,3.0
2017-03-05,穝翠,程,29.0,NaN,1.36,NaN,24.0,32.0,55.0,93.0,218.0,142.0,NaN,91.0,12.0,NaN,360.0,360.0,7.0,4.0
