ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,穝犁,程,18.0,1.8,0.23,0.03,0.8,6.4,8.0,0.6,35.0,8.0,NaN,58.0,1.1,1.8,3.0,1.1,0.4,0.1
2017-01-08,穝犁,程,14.0,1.8,0.29,0.04,0.4,8.8,11.0,0.7,30.0,13.0,NaN,53.0,1.6,1.9,2.4,0.4,1.0,0.6
2017-01-15,穝犁,程,13.0,1.9,0.18,0.02,0.7,7.8,9.0,0.6,24.0,4.0,NaN,54.0,1.5,1.9,0.0,1.1,1.0,0.5
2017-01-22,穝犁,程,13.0,1.9,0.23,0.04,0.4,7.2,8.7,0.0,28.0,1.0,NaN,43.0,1.2,1.9,0.5,0.9,0.8,0.3
2017-01-29,穝犁,程,15.0,1.9,0.17,0.02,0.9,5.8,7.0,3.9,17.0,4.0,NaN,40.0,1.0,1.9,0.4,2.2,0.5,0.4
2017-02-05,穝犁,程,11.0,1.9,0.16,0.02,0.5,5.4,6.4,4.3,26.0,1.0,NaN,48.0,1.1,1.9,5.5,0.5,0.7,0.3
2017-02-12,穝犁,程,12.0,1.8,0.23,0.04,0.5,7.8,9.0,0.9,36.0,7.0,NaN,40.0,1.0,1.8,0.9,0.5,0.4,0.4
2017-02-19,穝犁,程,14.0,1.8,0.24,0.02,0.4,7.7,8.8,0.7,15.0,7.0,NaN,57.0,0.9,1.9,0.3,0.5,0.4,0.2
2017-02-26,穝犁,程,13.0,1.9,0.23,0.03,0.7,6.5,7.8,1.3,23.0,2.0,NaN,47.0,1.1,1.9,0.9,0.6,0.6,0.6
2017-03-05,穝犁,程,15.0,1.8,0.25,0.03,0.5,6.5,7.2,1.5,27.0,8.0,NaN,43.0,1.3,1.9,2.1,1.0,0.4,0.1
2017-03-12,穝犁,程,16.0,1.9,0.24,0.03,0.6,6.2,7.7,2.1,25.0,5.0,NaN,52.0,0.9,1.9,0.5,0.8,0.5,0.1
2017-03-19,穝犁,程,17.0,1.8,0.25,0.01,0.7,5.4,6.5,1.2,35.0,4.0,NaN,47.0,1.2,1.9,0.1,0.6,0.6,0.3
2017-03-26,穝犁,程,15.0,1.8,0.2,0.03,0.0,6.2,0.1,1.1,18.0,2.0,NaN,42.0,0.9,1.9,1.4,4.9,0.6,0.2
2017-04-02,穝犁,程,14.0,1.8,0.21,0.03,0.3,6.5,7.8,7.3,28.0,8.0,NaN,35.0,1.5,1.9,0.7,5.8,0.5,0.2
2017-04-09,穝犁,程,17.0,1.8,0.14,0.01,0.7,4.6,6.4,0.3,22.0,1.0,NaN,44.0,0.9,1.8,3.2,5.2,0.4,0.3
2017-04-16,穝犁,程,18.0,1.8,0.1,0.0,0.6,4.3,5.3,3.7,22.0,1.0,NaN,51.0,1.4,1.8,12.0,10.0,0.5,0.3
2017-04-23,穝犁,程,16.0,1.9,0.22,0.04,0.4,5.0,6.6,1.0,26.0,1.0,NaN,41.0,0.9,1.9,4.1,3.9,0.4,0.1
2017-04-30,穝犁,程,20.0,1.7,0.22,0.02,0.6,5.3,6.2,1.1,32.0,9.0,NaN,33.0,1.7,1.7,1.6,0.5,0.5,0.2
2017-05-07,穝犁,程,23.0,1.6,0.13,0.01,0.7,2.8,4.3,0.2,23.0,1.0,NaN,43.0,1.4,1.7,3.1,4.2,0.5,0.3
2017-05-14,穝犁,程,21.0,1.7,0.2,0.02,0.5,4.3,5.6,3.0,8.0,1.0,0.2,47.0,1.2,1.7,1.1,2.6,0.4,0.1
2017-05-21,穝犁,程,23.0,1.6,0.15,0.01,0.5,3.8,5.3,2.3,15.0,1.0,NaN,56.0,1.0,1.7,3.5,1.6,0.4,0.1
2017-05-28,穝犁,程,24.0,1.6,0.07,0.0,0.4,1.8,2.7,5.1,8.0,1.0,0.2,56.0,1.0,1.6,3.2,4.3,0.4,0.3
2017-06-04,穝犁,程,25.0,1.6,0.13,0.0,0.6,2.8,3.8,0.6,12.0,1.0,NaN,53.0,1.4,1.6,0.6,5.1,0.4,0.2
2017-06-11,穝犁,程,24.0,1.6,0.08,0.0,0.6,1.6,2.4,4.1,7.0,1.0,0.2,48.0,0.7,1.6,45.0,2.5,0.6,0.2
2017-06-18,穝犁,程,25.0,1.6,0.09,0.01,0.7,1.8,2.6,0.9,3.0,1.0,NaN,53.0,0.7,1.6,0.6,21.0,0.6,0.2
2017-06-25,穝犁,程,26.0,1.6,0.1,0.0,0.3,1.9,3.5,2.3,9.0,1.0,NaN,47.0,1.2,1.6,5.9,14.0,0.4,0.1
2017-07-02,穝犁,程,24.0,1.6,0.1,0.01,0.5,2.5,3.4,0.3,1.0,1.0,0.2,52.0,0.8,1.7,14.0,0.5,0.4,0.1
2017-07-09,穝犁,程,26.0,1.7,0.08,0.01,0.5,1.5,2.0,1.4,18.0,1.0,0.2,52.0,1.1,1.7,13.0,3.6,0.4,0.2
2017-07-16,穝犁,程,24.0,1.8,0.14,0.01,0.9,3.7,5.0,5.2,10.0,1.0,NaN,52.0,1.2,1.8,0.9,1.4,0.4,0.3
2017-07-23,穝犁,程,26.0,1.8,0.1,0.0,0.4,2.3,3.0,7.3,14.0,1.0,0.2,54.0,1.2,1.8,11.0,2.9,0.5,0.2
2017-07-30,穝犁,程,24.0,1.8,0.09,0.0,0.6,1.0,2.1,7.4,8.0,1.0,0.2,46.0,1.0,1.8,27.0,19.0,0.4,0.2
2017-08-06,穝犁,程,27.0,1.8,0.12,0.01,0.3,1.3,2.9,4.4,14.0,1.0,NaN,0.4,1.0,1.8,0.0,0.0,0.0,0.0
2017-08-13,穝犁,程,27.0,1.8,0.11,0.01,0.2,2.0,3.5,1.1,10.0,1.0,NaN,46.0,1.1,1.8,9.6,9.9,0.5,0.2
2017-08-20,穝犁,程,26.0,1.8,0.09,0.01,0.3,2.9,4.0,4.7,14.0,1.0,NaN,46.0,1.3,1.8,0.2,0.5,0.4,0.1
2017-08-27,穝犁,程,26.0,1.8,0.14,0.01,0.4,2.8,3.6,3.5,16.0,1.0,NaN,54.0,1.3,1.8,0.7,0.2,0.5,0.2
2017-09-03,穝犁,程,26.0,1.8,0.12,0.01,0.1,1.7,2.8,3.2,12.0,1.0,0.2,55.0,0.9,1.9,0.6,0.7,0.5,0.0
2017-09-10,穝犁,程,26.0,1.8,0.12,0.02,0.1,3.0,3.6,0.4,14.0,5.0,NaN,50.0,1.6,1.8,0.3,0.1,0.4,0.1
2017-09-17,穝犁,程,27.0,1.8,0.2,0.02,0.1,3.9,4.3,4.2,31.0,12.0,NaN,39.0,1.8,1.9,0.3,1.1,0.5,0.0
2017-09-24,穝犁,程,26.0,1.8,0.12,0.02,0.3,4.0,4.8,0.6,17.0,1.0,NaN,55.0,1.3,1.8,0.7,3.2,0.4,0.2
2017-10-01,穝犁,程,26.0,1.9,0.19,0.0,0.3,2.3,2.9,5.0,22.0,7.0,NaN,54.0,1.6,1.9,1.0,1.1,0.5,0.1
2017-10-08,穝犁,程,25.0,1.9,0.17,0.02,0.2,4.3,4.7,0.4,5.0,1.0,NaN,50.0,1.2,1.9,0.1,0.1,0.4,0.2
