ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,到て,程,18.0,NaN,0.2,NaN,0.7,5.8,7.6,0.4,30.0,12.0,NaN,60.0,0.7,NaN,0.3,5.9,0.4,0.0
2017-01-08,到て,程,17.0,NaN,0.24,NaN,0.0,7.0,9.5,0.5,19.0,11.0,NaN,59.0,1.4,NaN,0.3,1.0,0.6,0.3
2017-01-15,到て,程,15.0,NaN,0.21,NaN,0.5,9.2,12.0,0.5,13.0,5.0,NaN,59.0,1.7,NaN,0.6,2.6,0.6,0.2
2017-01-22,到て,程,15.0,NaN,0.22,NaN,0.9,6.1,7.7,1.4,27.0,12.0,NaN,47.0,0.6,NaN,1.4,0.1,0.8,0.2
2017-01-29,到て,程,17.0,NaN,NaN,NaN,0.6,5.2,6.6,0.8,9.0,5.0,NaN,45.0,0.5,NaN,0.3,5.2,0.7,0.3
2017-02-05,到て,程,13.0,NaN,NaN,NaN,0.8,6.1,7.4,1.2,21.0,1.0,NaN,54.0,0.9,NaN,0.6,0.3,0.7,0.4
2017-02-12,到て,程,14.0,NaN,NaN,NaN,0.5,6.5,7.4,0.6,25.0,8.0,NaN,46.0,0.5,NaN,4.4,2.4,0.4,0.2
2017-02-19,到て,程,16.0,NaN,0.27,NaN,0.4,5.3,5.7,0.9,26.0,4.0,NaN,61.0,0.8,NaN,0.9,2.1,0.4,0.3
2017-02-26,到て,程,15.0,NaN,0.2,NaN,0.5,5.7,7.9,4.0,16.0,3.0,NaN,49.0,0.3,NaN,1.4,2.0,0.6,0.4
2017-03-05,到て,程,17.0,NaN,0.3,NaN,0.1,6.6,7.5,0.8,18.0,3.0,0.2,50.0,0.6,NaN,0.8,2.4,0.7,0.1
2017-03-12,到て,程,18.0,NaN,0.25,NaN,0.3,5.3,6.8,4.0,28.0,13.0,NaN,57.0,0.6,NaN,2.2,3.2,0.7,0.3
