ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,ゆせ,程,18.0,NaN,0.25,NaN,0.1,5.6,7.2,1.0,31.0,1.0,NaN,56.0,1.5,NaN,3.2,0.9,0.4,0.1
2017-01-08,ゆせ,程,14.0,NaN,0.23,NaN,0.0,7.8,7.9,1.2,18.0,8.0,NaN,47.0,1.0,NaN,0.1,0.3,0.4,0.2
2017-01-15,ゆせ,程,14.0,NaN,0.2,NaN,0.3,6.8,9.7,1.1,8.0,7.0,NaN,53.0,0.9,NaN,1.2,0.0,0.4,0.1
2017-01-22,ゆせ,程,14.0,NaN,0.21,NaN,0.7,4.8,5.8,1.8,21.0,10.0,NaN,39.0,1.5,NaN,0.2,0.8,0.4,0.3
2017-01-29,ゆせ,程,15.0,NaN,0.18,NaN,0.3,5.5,7.2,2.8,13.0,3.0,NaN,38.0,0.8,NaN,0.5,3.0,0.4,0.2
2017-02-05,ゆせ,程,11.0,NaN,0.15,NaN,0.1,4.9,5.9,1.4,11.0,2.0,NaN,44.0,0.7,NaN,1.0,7.8,0.5,0.2
2017-02-12,ゆせ,程,12.0,NaN,0.19,NaN,0.2,5.0,7.1,1.9,24.0,9.0,NaN,36.0,0.8,NaN,1.0,0.2,0.4,0.1
2017-02-19,ゆせ,程,14.0,NaN,0.22,NaN,0.6,3.9,5.0,1.2,18.0,3.0,NaN,53.0,0.9,NaN,3.1,1.0,0.4,0.1
2017-02-26,ゆせ,程,13.0,NaN,0.19,NaN,0.0,7.0,8.9,1.7,19.0,8.0,NaN,43.0,1.0,NaN,0.2,0.4,0.4,0.2
2017-03-05,ゆせ,程,15.0,NaN,0.2,NaN,0.6,5.4,6.2,1.7,14.0,1.0,NaN,46.0,0.8,NaN,1.3,0.4,0.4,0.1
2017-03-12,ゆせ,程,17.0,NaN,0.2,NaN,0.2,6.3,7.3,1.8,13.0,4.0,NaN,51.0,0.9,NaN,1.6,0.9,0.5,0.2
2017-03-19,ゆせ,程,18.0,NaN,0.18,NaN,0.8,5.9,6.8,1.6,10.0,1.0,NaN,44.0,1.0,NaN,2.5,1.8,0.4,0.2
