ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,盵璉,程,9.4,NaN,0.16,NaN,1.0,5.0,6.5,1.5,38.0,7.0,NaN,63.0,1.2,NaN,1.4,4.3,0.5,0.1
2017-01-08,盵璉,程,13.0,NaN,0.22,NaN,0.4,6.5,8.1,2.1,14.0,8.0,NaN,53.0,0.8,NaN,0.5,13.0,1.1,0.2
2017-01-15,盵璉,程,13.0,NaN,0.16,NaN,0.7,4.9,6.1,1.9,3.0,4.0,NaN,53.0,0.9,NaN,22.0,20.0,0.9,0.1
2017-01-22,盵璉,程,13.0,NaN,0.17,NaN,0.8,4.6,6.2,4.6,18.0,9.0,NaN,46.0,0.3,NaN,4.8,4.8,0.8,0.0
2017-01-29,盵璉,程,15.0,NaN,0.13,NaN,1.0,3.9,5.3,6.4,12.0,6.0,NaN,36.0,1.3,NaN,0.6,1.2,0.7,0.2
2017-02-05,盵璉,程,11.0,NaN,0.16,NaN,0.7,4.4,5.8,10.0,39.0,3.0,NaN,39.0,1.5,NaN,1.8,6.0,0.7,0.1
2017-02-12,盵璉,程,12.0,NaN,0.17,NaN,0.6,3.3,4.4,2.3,22.0,14.0,NaN,35.0,0.8,NaN,1.5,1.4,0.5,0.0
2017-02-19,盵璉,程,12.0,NaN,0.17,NaN,0.3,6.1,7.7,1.6,8.0,6.0,NaN,55.0,0.0,NaN,0.8,2.0,0.2,0.1
2017-02-26,盵璉,程,13.0,NaN,0.15,NaN,0.3,5.0,5.5,7.3,8.0,4.0,NaN,47.0,0.8,NaN,18.0,8.5,0.5,0.1
2017-03-05,盵璉,程,14.0,NaN,0.2,NaN,0.4,5.1,6.2,2.4,15.0,5.0,NaN,45.0,0.6,NaN,7.2,1.8,0.6,0.2
2017-03-12,盵璉,程,15.0,NaN,0.16,NaN,0.3,4.9,5.9,7.2,16.0,6.0,NaN,49.0,0.2,NaN,2.6,3.2,0.7,0.2
2017-03-19,盵璉,程,16.0,NaN,0.19,NaN,0.4,4.6,5.2,1.1,22.0,7.0,NaN,43.0,0.9,NaN,0.8,3.3,0.5,0.1
2017-03-26,盵璉,程,14.0,NaN,0.16,NaN,0.0,3.1,4.7,1.0,12.0,5.0,NaN,35.0,1.0,NaN,1.4,2.5,0.5,0.2
2017-04-02,盵璉,程,14.0,NaN,0.13,NaN,0.1,3.9,4.5,2.3,27.0,9.0,NaN,22.0,0.9,NaN,4.5,1.9,0.5,0.2
2017-04-09,盵璉,程,17.0,NaN,0.1,NaN,0.2,2.8,3.3,2.2,12.0,3.0,NaN,42.0,0.2,NaN,4.6,1.3,0.5,0.1
2017-04-16,盵璉,程,18.0,NaN,0.06,NaN,0.0,2.5,3.4,2.3,8.0,4.0,NaN,52.0,0.8,NaN,17.0,27.0,0.5,0.3
2017-04-23,盵璉,程,17.0,NaN,0.13,NaN,0.1,3.2,5.8,2.0,10.0,5.0,NaN,35.0,1.4,NaN,0.2,0.1,0.5,0.1
2017-04-30,盵璉,程,19.0,NaN,0.16,NaN,0.0,3.9,4.5,2.2,23.0,17.0,NaN,39.0,1.2,NaN,0.3,3.4,0.5,0.1
2017-05-07,盵璉,程,23.0,NaN,0.07,NaN,0.1,2.9,3.5,1.7,16.0,4.0,NaN,45.0,0.7,NaN,6.4,0.9,0.5,0.2
2017-05-14,盵璉,程,21.0,NaN,0.14,NaN,0.0,3.1,3.7,8.0,6.0,3.0,0.2,53.0,0.4,NaN,6.5,1.6,0.6,0.1
2017-05-21,盵璉,程,23.0,NaN,0.09,NaN,0.0,3.3,3.4,1.9,15.0,4.0,NaN,48.0,0.9,NaN,1.9,7.8,0.5,0.1
2017-05-28,盵璉,程,24.0,NaN,0.02,NaN,0.0,1.8,2.7,5.4,6.0,3.0,0.2,60.0,0.8,NaN,15.0,2.1,0.5,0.1
2017-06-04,盵璉,程,25.0,NaN,0.06,NaN,0.1,1.8,2.4,2.1,12.0,3.0,NaN,57.0,1.2,NaN,0.7,1.4,0.5,0.2
2017-06-11,盵璉,程,24.0,NaN,0.07,NaN,0.0,1.3,0.9,2.2,4.0,3.0,0.2,46.0,0.6,NaN,35.0,15.0,0.6,0.6
2017-06-18,盵璉,程,25.0,NaN,0.04,NaN,0.1,1.4,1.8,1.5,7.0,3.0,NaN,57.0,1.0,NaN,1.4,113.0,0.5,0.2
2017-06-25,盵璉,程,24.0,NaN,0.06,NaN,0.0,1.2,1.3,2.1,13.0,3.0,NaN,50.0,1.0,NaN,8.6,2.4,0.5,0.3
2017-07-02,盵璉,程,25.0,NaN,0.05,NaN,0.0,2.0,2.7,1.1,7.0,3.0,0.2,56.0,0.6,NaN,16.0,29.0,0.5,0.3
2017-07-09,盵璉,程,26.0,NaN,0.06,NaN,0.0,1.9,2.4,1.1,10.0,4.0,NaN,51.0,0.9,NaN,3.3,7.3,0.5,0.2
2017-07-16,盵璉,程,27.0,NaN,0.08,NaN,1.0,2.4,3.7,4.9,10.0,3.0,NaN,54.0,0.9,NaN,2.6,12.0,0.5,0.2
2017-07-23,盵璉,程,18.0,NaN,0.07,NaN,0.4,1.9,2.6,2.4,13.0,6.0,NaN,43.0,1.0,NaN,15.0,3.5,0.4,0.2
2017-07-30,盵璉,程,23.0,NaN,0.07,NaN,0.1,1.4,2.0,2.7,6.0,3.0,0.2,53.0,0.6,NaN,22.0,8.7,0.4,0.4
2017-08-06,盵璉,程,26.0,NaN,0.08,NaN,0.1,1.2,2.0,0.2,7.0,6.0,NaN,53.0,0.7,NaN,135.0,140.0,0.7,0.7
