ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,沉糳,程,17.0,1.8,0.12,0.01,0.4,3.2,3.6,1.5,37.0,14.0,NaN,69.0,0.0,1.8,2.7,7.9,0.5,0.1
2017-01-08,沉糳,程,15.0,1.8,0.19,0.02,0.1,4.2,5.6,1.5,32.0,12.0,NaN,67.0,0.0,1.8,31.0,24.0,0.9,0.4
2017-01-15,沉糳,程,15.0,1.8,0.13,0.01,0.0,3.6,5.1,2.4,26.0,8.0,NaN,63.0,0.1,1.9,16.0,25.0,1.1,0.2
2017-01-22,沉糳,程,15.0,1.8,0.15,0.01,0.0,3.6,5.5,11.0,28.0,13.0,NaN,59.0,0.9,1.8,19.0,28.0,0.6,0.4
2017-01-29,沉糳,程,16.0,1.8,0.12,0.0,0.3,3.1,4.3,5.3,44.0,9.0,NaN,59.0,0.3,1.9,5.3,4.3,0.5,0.1
2017-02-05,沉糳,程,13.0,1.8,0.13,0.01,0.1,2.6,4.2,15.0,46.0,12.0,NaN,52.0,1.6,1.9,22.0,31.0,1.3,0.2
2017-02-12,沉糳,程,13.0,1.7,0.17,0.02,0.0,3.4,5.6,1.6,36.0,12.0,NaN,46.0,1.4,1.8,0.7,0.9,0.5,0.0
2017-02-19,沉糳,程,14.0,1.9,0.16,0.02,0.0,4.3,5.1,1.5,28.0,6.0,NaN,61.0,1.2,1.9,12.0,8.0,0.5,0.1
2017-02-26,沉糳,程,14.0,1.9,0.15,0.02,0.5,4.0,6.6,16.0,21.0,7.0,NaN,60.0,0.9,1.9,12.0,27.0,0.5,0.2
2017-03-05,沉糳,程,15.0,1.8,0.19,0.02,0.3,3.8,6.1,3.1,27.0,3.0,NaN,56.0,0.9,1.8,7.0,16.0,0.5,0.1
2017-03-12,沉糳,程,16.0,1.7,0.16,0.02,0.1,4.1,5.3,12.0,31.0,12.0,NaN,58.0,0.7,1.8,11.0,4.4,0.5,0.1
2017-03-19,沉糳,程,16.0,1.8,0.17,0.02,0.1,3.3,4.6,4.0,29.0,13.0,NaN,56.0,0.6,1.9,0.7,0.9,0.5,0.3
2017-03-26,沉糳,程,15.0,1.8,0.19,0.0,0.1,3.3,4.0,6.4,19.0,8.0,NaN,42.0,0.9,1.8,5.2,6.1,0.5,0.3
2017-04-02,沉糳,程,15.0,1.7,0.12,0.0,0.1,3.1,2.7,2.9,30.0,8.0,NaN,29.0,1.5,1.7,11.0,17.0,0.5,0.1
2017-04-09,沉糳,程,17.0,1.8,0.11,0.0,0.0,1.4,3.8,3.0,17.0,9.0,NaN,50.0,1.3,1.8,2.7,23.0,0.5,0.1
2017-04-16,沉糳,程,19.0,1.7,0.09,0.0,0.0,1.1,2.6,2.3,21.0,9.0,NaN,61.0,0.7,1.7,1.6,28.0,0.5,0.3
2017-04-23,沉糳,程,19.0,1.8,0.16,0.02,0.0,4.3,4.8,2.4,23.0,11.0,NaN,42.0,1.7,1.8,0.2,6.1,0.5,0.1
2017-04-30,沉糳,程,20.0,1.8,0.16,0.01,0.0,3.0,3.7,1.4,38.0,16.0,NaN,47.0,1.4,1.8,0.5,1.3,0.5,0.1
2017-05-07,沉糳,程,24.0,1.7,0.08,0.0,0.2,2.2,3.9,3.5,21.0,6.0,NaN,62.0,1.3,1.7,4.4,0.8,0.5,0.0
2017-05-14,沉糳,程,23.0,1.8,0.1,0.01,0.0,2.9,2.8,9.2,16.0,6.0,0.2,65.0,0.9,1.8,2.2,5.5,0.5,0.1
2017-05-21,沉糳,程,24.0,1.7,0.08,0.01,0.0,2.8,4.2,2.5,20.0,6.0,NaN,54.0,1.2,1.8,9.8,19.0,0.5,0.4
2017-05-28,沉糳,程,25.0,1.7,0.05,0.0,0.4,1.7,2.2,6.3,9.0,2.0,0.2,70.0,1.1,1.7,8.8,2.0,0.5,0.2
2017-06-04,沉糳,程,26.0,1.7,0.06,0.0,0.2,1.4,2.6,1.3,13.0,2.0,NaN,67.0,0.7,1.7,3.6,1.0,0.5,0.2
2017-06-11,沉糳,程,26.0,1.7,0.06,0.0,0.1,1.2,1.8,1.3,11.0,2.0,0.2,59.0,0.7,1.7,42.0,52.0,0.5,0.6
2017-06-18,沉糳,程,26.0,1.7,0.06,0.01,0.6,1.4,2.5,1.5,12.0,2.0,NaN,66.0,1.2,1.7,151.0,8.6,0.9,0.7
2017-06-25,沉糳,程,26.0,1.7,0.02,0.0,0.6,0.9,2.4,1.5,18.0,7.0,NaN,62.0,1.1,1.7,5.0,16.0,0.5,0.2
2017-07-02,沉糳,程,26.0,1.7,0.06,0.01,0.1,1.2,2.2,1.2,17.0,6.0,0.2,63.0,1.0,1.7,13.0,19.0,0.5,0.2
2017-07-09,沉糳,程,27.0,1.7,0.07,0.01,0.0,2.1,2.5,1.3,20.0,6.0,NaN,61.0,1.6,1.8,0.6,3.7,0.6,0.1
2017-07-16,沉糳,程,27.0,1.7,0.1,0.0,0.1,2.1,2.4,2.8,22.0,10.0,NaN,61.0,1.5,1.8,0.7,0.5,0.4,0.1
2017-07-23,沉糳,程,27.0,1.7,0.08,0.0,0.0,0.9,1.5,1.4,17.0,4.0,NaN,59.0,1.3,1.8,0.7,0.2,0.4,0.2
2017-07-30,沉糳,程,25.0,1.8,0.1,0.0,0.1,1.4,1.7,3.7,13.0,2.0,0.2,66.0,0.7,1.8,14.0,0.4,0.8,0.4
2017-08-06,沉糳,程,27.0,1.7,0.09,0.01,0.2,0.9,1.3,5.4,18.0,3.0,0.2,67.0,1.1,1.8,6.1,17.0,0.4,1.1
2017-08-13,沉糳,程,27.0,1.7,0.07,0.0,0.3,1.1,2.8,2.1,17.0,2.0,NaN,61.0,1.0,1.7,6.8,3.4,0.4,0.1
2017-08-20,沉糳,程,26.0,1.7,0.08,0.0,0.4,2.9,4.2,1.2,13.0,7.0,NaN,56.0,1.0,1.8,0.6,0.1,0.4,0.1
2017-08-27,沉糳,程,25.0,1.7,0.09,0.01,0.0,1.0,3.1,3.7,10.0,5.0,NaN,66.0,1.1,1.7,0.0,0.3,0.4,0.1
2017-09-03,沉糳,程,26.0,1.7,0.1,0.0,0.6,0.7,2.7,6.4,20.0,6.0,NaN,62.0,0.9,1.8,1.4,0.6,0.4,0.3
2017-09-10,沉糳,程,27.0,1.7,0.07,0.0,0.0,1.8,2.8,1.0,23.0,12.0,NaN,55.0,1.3,1.7,0.5,0.7,0.4,0.1
2017-09-17,沉糳,程,26.0,1.8,0.11,0.0,0.0,1.3,2.6,6.4,36.0,17.0,NaN,47.0,1.4,1.8,0.0,0.6,0.4,0.1
2017-09-24,沉糳,程,26.0,1.7,0.08,0.0,0.0,2.0,1.8,2.0,22.0,7.0,NaN,58.0,1.3,1.7,0.6,0.8,0.4,0.2
2017-10-01,沉糳,程,26.0,1.8,0.16,0.02,0.0,2.4,3.0,3.4,38.0,13.0,NaN,56.0,1.4,1.8,0.6,0.1,0.4,0.1
2017-10-08,沉糳,程,26.0,1.8,0.14,0.01,0.0,2.8,3.7,2.0,22.0,7.0,NaN,64.0,0.9,1.8,1.4,0.9,0.4,0.2
2017-10-15,沉糳,程,23.0,1.8,0.12,0.0,0.0,1.6,1.7,1.1,12.0,2.0,NaN,55.0,0.9,1.8,0.4,0.7,0.8,0.7
