ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,穝犁,程,26.0,2.8,0.82,0.34,24.0,34.0,49.0,77.0,157.0,97.0,NaN,95.0,8.3,2.9,355.0,359.0,3.3,1.8
2017-01-08,穝犁,程,27.0,2.3,0.8,0.28,16.0,30.0,43.0,68.0,178.0,72.0,NaN,89.0,6.0,2.6,358.0,359.0,4.2,1.9
2017-01-15,穝犁,程,27.0,2.2,0.74,0.37,29.0,28.0,57.0,55.0,175.0,61.0,NaN,89.0,6.7,2.6,359.0,359.0,4.5,2.2
2017-01-22,穝犁,程,25.0,2.3,0.75,0.25,20.0,29.0,47.0,70.0,144.0,62.0,NaN,91.0,6.5,2.5,360.0,357.0,4.3,2.1
2017-01-29,穝犁,程,27.0,2.3,0.59,0.23,18.0,24.0,40.0,64.0,289.0,71.0,NaN,94.0,6.1,2.4,360.0,359.0,4.8,2.1
2017-02-05,穝犁,程,25.0,2.2,0.78,0.26,12.0,29.0,38.0,76.0,227.0,72.0,NaN,91.0,7.1,2.3,358.0,359.0,6.4,2.9
2017-02-12,穝犁,程,26.0,2.5,0.86,0.47,20.0,34.0,45.0,74.0,208.0,93.0,NaN,94.0,5.5,2.8,359.0,359.0,4.0,2.3
2017-02-19,穝犁,程,29.0,2.6,0.86,0.43,22.0,40.0,47.0,72.0,159.0,94.0,NaN,93.0,7.3,3.0,356.0,358.0,5.1,2.4
2017-02-26,穝犁,程,26.0,2.4,0.67,0.33,20.0,34.0,52.0,78.0,249.0,79.0,NaN,86.0,7.5,2.6,359.0,359.0,4.9,2.5
2017-03-05,穝犁,程,28.0,2.8,1.15,0.46,20.0,33.0,44.0,74.0,139.0,98.0,NaN,91.0,7.0,3.0,358.0,355.0,5.2,2.5
2017-03-12,穝犁,程,29.0,2.4,0.74,0.3,13.0,36.0,39.0,76.0,141.0,74.0,NaN,86.0,8.1,2.6,359.0,359.0,4.6,2.3
2017-03-19,穝犁,程,29.0,2.6,0.76,0.34,12.0,31.0,37.0,78.0,179.0,79.0,NaN,88.0,11.0,2.8,358.0,357.0,5.7,3.0
2017-03-26,穝犁,程,30.0,2.9,0.96,0.36,14.0,85.0,98.0,80.0,149.0,86.0,NaN,90.0,6.2,3.1,356.0,359.0,6.1,3.1
2017-04-02,穝犁,程,31.0,3.2,0.81,0.44,4.4,35.0,36.0,89.0,121.0,77.0,NaN,82.0,5.0,3.4,360.0,360.0,4.0,2.8
2017-04-09,穝犁,程,32.0,3.1,0.88,0.46,11.0,36.0,40.0,77.0,102.0,67.0,NaN,91.0,7.1,3.3,354.0,353.0,3.4,2.5
2017-04-16,穝犁,程,33.0,3.9,0.54,0.24,5.2,24.0,25.0,57.0,114.0,77.0,NaN,90.0,8.6,3.9,358.0,346.0,4.2,2.8
2017-04-23,穝犁,程,31.0,2.6,0.96,0.35,11.0,35.0,43.0,97.0,170.0,104.0,NaN,89.0,9.1,2.9,360.0,359.0,4.1,2.5
2017-04-30,穝犁,程,32.0,3.2,0.56,0.32,7.7,26.0,30.0,82.0,115.0,63.0,NaN,85.0,5.8,3.3,359.0,358.0,3.9,2.4
2017-05-07,穝犁,程,35.0,3.2,0.61,0.25,14.0,38.0,40.0,74.0,156.0,59.0,NaN,87.0,6.3,3.3,358.0,358.0,4.0,3.1
2017-05-14,穝犁,程,33.0,2.8,0.54,0.28,4.9,23.0,26.0,82.0,96.0,57.0,37.0,91.0,7.6,2.9,357.0,360.0,4.4,2.4
2017-05-21,穝犁,程,31.0,2.9,0.56,0.23,12.0,21.0,28.0,81.0,115.0,58.0,NaN,90.0,14.0,3.0,357.0,354.0,3.4,3.4
2017-05-28,穝犁,程,32.0,2.8,0.58,0.21,4.4,17.0,19.0,77.0,111.0,57.0,18.0,89.0,5.9,3.0,355.0,359.0,4.0,3.7
2017-06-04,穝犁,程,34.0,3.4,0.46,0.29,10.0,19.0,25.0,68.0,68.0,39.0,NaN,91.0,11.0,3.5,352.0,352.0,3.5,3.0
2017-06-11,穝犁,程,35.0,2.7,0.39,0.17,6.4,15.0,17.0,45.0,48.0,21.0,31.0,92.0,3.4,2.8,272.0,329.0,4.0,3.9
2017-06-18,穝犁,程,34.0,3.1,0.56,0.28,5.7,18.0,22.0,48.0,48.0,29.0,NaN,91.0,6.9,3.2,351.0,323.0,3.7,3.3
2017-06-25,穝犁,程,35.0,2.6,0.46,0.27,7.9,19.0,21.0,63.0,47.0,25.0,NaN,85.0,7.4,2.7,360.0,356.0,4.0,3.5
