ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,籓﹁,程,15.0,1.8,0.15,0.0,0.3,2.8,4.0,2.8,18.0,15.0,NaN,73.0,0.9,1.8,0.6,9.8,0.4,0.2
2017-01-08,籓﹁,程,14.0,1.8,0.17,0.01,0.5,3.6,4.3,2.3,25.0,8.0,NaN,69.0,1.3,1.8,23.0,21.0,1.3,1.1
2017-01-15,籓﹁,程,14.0,1.8,0.12,0.0,0.0,3.8,4.4,8.0,21.0,6.0,NaN,67.0,1.2,1.8,22.0,18.0,2.3,2.1
2017-01-22,籓﹁,程,14.0,1.8,0.11,0.0,0.3,3.0,3.6,16.0,24.0,9.0,NaN,63.0,0.7,1.8,23.0,20.0,1.0,0.9
2017-01-29,籓﹁,程,12.0,1.8,0.11,0.0,0.1,1.9,2.6,6.5,26.0,10.0,NaN,0.3,0.7,1.8,2.4,3.9,0.3,0.3
2017-02-05,籓﹁,程,11.0,1.8,0.13,0.0,0.2,2.6,3.5,20.0,22.0,11.0,NaN,55.0,0.8,1.8,24.0,20.0,2.4,1.6
2017-02-12,籓﹁,程,12.0,1.8,0.12,0.0,0.1,3.5,4.0,2.4,29.0,12.0,NaN,50.0,1.2,1.8,18.0,6.0,0.6,0.7
2017-02-19,籓﹁,程,13.0,1.8,0.16,0.0,0.4,3.1,4.2,1.6,16.0,7.0,NaN,62.0,0.8,1.8,3.1,13.0,0.5,0.5
2017-02-26,籓﹁,程,13.0,1.8,0.14,0.0,0.4,3.2,4.4,18.0,14.0,4.0,NaN,62.0,1.2,1.8,17.0,20.0,0.8,0.8
2017-03-05,籓﹁,程,2.2,1.8,0.14,0.0,0.1,3.6,4.1,3.6,18.0,3.0,NaN,33.0,0.4,1.8,19.0,2.5,0.2,0.3
2017-03-12,籓﹁,程,16.0,1.8,0.12,0.0,0.6,4.1,5.0,11.0,16.0,1.0,NaN,65.0,0.9,1.8,5.2,8.2,0.5,0.3
2017-03-19,籓﹁,程,16.0,1.8,0.17,0.0,0.1,2.5,3.6,12.0,18.0,9.0,NaN,58.0,0.8,1.8,2.6,21.0,0.6,0.2
2017-03-26,籓﹁,程,15.0,1.8,0.16,0.0,0.3,4.2,4.6,5.4,15.0,4.0,NaN,44.0,1.3,1.8,17.0,12.0,0.8,0.4
2017-04-02,籓﹁,程,15.0,1.7,0.13,0.0,0.2,3.4,4.4,3.0,26.0,8.0,NaN,34.0,1.2,1.7,2.6,0.7,0.6,0.2
2017-04-09,籓﹁,程,18.0,1.7,0.1,0.0,0.5,1.7,2.8,3.4,15.0,3.0,NaN,51.0,1.0,1.7,19.0,13.0,0.4,0.3
2017-04-16,籓﹁,程,18.0,1.7,0.06,0.0,0.0,1.7,2.2,4.2,14.0,5.0,NaN,62.0,0.9,1.7,18.0,24.0,0.4,0.3
2017-04-23,籓﹁,程,18.0,1.8,0.14,0.0,0.3,4.1,4.4,3.4,18.0,3.0,NaN,43.0,1.3,1.8,1.3,13.0,0.6,0.5
2017-04-30,籓﹁,程,19.0,1.7,0.14,0.0,0.5,1.8,3.3,2.2,28.0,15.0,NaN,47.0,1.0,1.7,1.3,0.8,0.4,0.1
2017-05-07,籓﹁,程,24.0,NaN,0.06,NaN,0.1,1.6,2.8,4.3,14.0,7.0,NaN,62.0,1.0,NaN,3.3,8.8,0.5,0.3
2017-05-14,籓﹁,程,22.0,1.8,0.08,0.0,0.0,1.5,2.4,7.4,11.0,6.0,0.2,64.0,1.0,1.8,2.2,2.0,0.6,0.1
2017-05-21,籓﹁,程,24.0,1.7,0.11,0.0,0.0,0.7,1.4,2.9,13.0,6.0,NaN,53.0,1.3,1.7,26.0,22.0,0.8,0.3
