ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,沉糳,程,25.0,3.6,0.61,0.3,18.0,21.0,32.0,56.0,184.0,87.0,NaN,93.0,7.7,3.7,359.0,359.0,6.1,2.0
2017-01-08,沉糳,程,24.0,3.8,0.85,0.34,18.0,31.0,38.0,62.0,293.0,76.0,NaN,91.0,9.2,4.0,242.0,205.0,9.0,4.7
2017-01-15,沉糳,程,22.0,2.7,0.56,0.42,7.9,25.0,27.0,52.0,459.0,54.0,NaN,89.0,12.0,2.9,262.0,289.0,11.0,4.7
2017-01-22,沉糳,程,21.0,2.5,0.77,0.13,8.8,30.0,35.0,64.0,437.0,81.0,NaN,89.0,14.0,2.6,245.0,325.0,9.9,4.5
2017-01-29,沉糳,程,24.0,2.5,0.79,0.22,11.0,24.0,33.0,54.0,337.0,77.0,NaN,91.0,8.1,2.5,341.0,337.0,9.7,4.8
2017-02-05,沉糳,程,21.0,2.5,0.68,0.11,4.6,33.0,35.0,67.0,469.0,121.0,NaN,90.0,43.0,2.6,356.0,316.0,10.0,5.2
2017-02-12,沉糳,程,24.0,4.6,1.04,0.37,38.0,32.0,65.0,71.0,281.0,110.0,NaN,90.0,12.0,4.9,355.0,359.0,7.8,3.3
2017-02-19,沉糳,程,26.0,4.4,0.81,0.4,13.0,27.0,36.0,75.0,255.0,96.0,NaN,91.0,8.9,4.7,356.0,350.0,9.4,4.5
2017-02-26,沉糳,程,22.0,3.1,1.0,0.16,8.1,30.0,36.0,69.0,511.0,71.0,NaN,87.0,9.9,3.2,357.0,358.0,9.2,4.9
2017-03-05,沉糳,程,25.0,4.8,1.04,0.36,21.0,29.0,46.0,80.0,173.0,116.0,NaN,89.0,12.0,5.0,359.0,316.0,9.0,4.5
2017-03-12,沉糳,程,27.0,2.4,0.87,0.23,13.0,28.0,35.0,68.0,214.0,86.0,NaN,88.0,9.4,2.6,359.0,354.0,9.2,4.4
2017-03-19,沉糳,程,25.0,5.1,0.81,0.22,7.1,30.0,35.0,81.0,224.0,71.0,NaN,89.0,12.0,5.2,357.0,319.0,10.0,4.4
2017-03-26,沉糳,程,26.0,3.8,0.84,0.4,14.0,29.0,38.0,84.0,215.0,109.0,NaN,87.0,8.5,4.1,360.0,330.0,10.0,6.1
2017-04-02,沉糳,程,27.0,4.2,0.74,0.32,17.0,25.0,42.0,87.0,204.0,91.0,NaN,90.0,9.8,4.3,333.0,344.0,7.5,4.2
