ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2018-01-01,璢,程,24.1,NaN,1.21,NaN,42.7,36.5,66.9,64.5,123.0,69.0,7.2,95.0,7.4,NaN,359.0,359.0,7.2,4.7
2018-01-08,璢,程,20.4,NaN,1.04,NaN,27.6,34.9,56.4,46.8,109.0,51.0,18.0,94.5,10.9,NaN,359.0,359.0,6.1,5.4
2018-01-15,璢,程,24.8,NaN,1.01,NaN,31.9,38.1,59.9,52.9,107.0,51.0,1.0,94.0,7.3,NaN,360.0,359.0,4.5,3.3
2018-01-22,璢,程,23.4,NaN,0.83,NaN,40.1,26.9,59.7,46.8,104.0,45.0,2.4,95.0,5.8,NaN,360.0,360.0,5.7,5.2
2018-01-29,璢,程,17.7,NaN,0.84,NaN,8.0,27.0,34.7,43.9,93.0,61.0,2.4,93.0,4.8,NaN,358.0,358.0,5.8,4.8
2018-02-05,璢,程,16.7,NaN,1.14,NaN,33.7,33.2,62.7,46.0,117.0,51.0,0.8,96.0,4.0,NaN,355.0,359.0,5.6,4.9
2018-02-12,璢,程,26.7,NaN,1.29,NaN,12.4,48.1,57.6,72.5,146.0,78.0,0.0,93.0,8.7,NaN,359.0,360.0,5.0,4.4
2018-02-19,璢,程,26.9,NaN,0.95,NaN,15.8,38.7,47.3,49.5,138.0,66.0,3.0,94.0,6.9,NaN,359.0,359.0,5.0,3.9
2018-02-26,璢,程,28.0,NaN,1.81,NaN,68.0,33.2,92.5,58.8,173.0,89.0,3.8,96.0,7.6,NaN,359.0,360.0,5.2,4.4
2018-03-05,璢,程,29.7,NaN,0.59,NaN,14.9,31.3,38.3,66.0,91.0,48.0,2.6,96.0,4.8,NaN,359.0,360.0,7.1,6.0
2018-03-12,璢,程,26.0,NaN,0.87,NaN,17.2,31.8,47.1,64.6,123.0,59.0,6.8,95.0,7.2,NaN,359.0,359.0,4.6,3.9
2018-03-19,璢,程,28.0,NaN,0.86,NaN,29.6,43.0,58.9,89.5,100.0,59.0,12.8,94.0,6.3,NaN,359.0,360.0,5.6,4.9
2018-03-26,璢,程,29.4,NaN,0.75,NaN,18.1,27.7,38.9,77.2,102.0,53.0,0.0,89.0,6.5,NaN,359.0,358.0,4.7,4.0
