ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,ッ㎝,程,26.5,2.4,3.15,1.04,91.9,65.0,140.7,51.2,112.0,50.0,0.0,86.0,7.3,3.16,292.0,359.0,3.9,3.1
2020-01-08,ッ㎝,程,26.0,2.1,2.55,0.62,72.0,55.9,96.2,49.4,58.0,33.0,2.0,85.0,4.7,2.61,354.0,349.0,4.5,4.2
2020-01-15,ッ㎝,程,22.2,2.21,2.84,0.79,81.1,43.1,115.9,55.4,51.0,37.0,0.8,91.0,3.2,2.81,350.0,346.0,3.4,2.9
2020-01-22,ッ㎝,程,27.0,2.43,2.92,1.08,65.7,74.2,138.1,45.6,88.0,56.0,5.0,91.0,10.9,3.49,345.0,354.0,2.6,2.3
2020-01-29,ッ㎝,程,22.0,2.2,2.82,0.81,86.2,41.0,116.1,46.9,85.0,184.0,4.4,92.0,9.3,3.0,351.0,350.0,3.5,2.9
2020-02-05,ッ㎝,程,23.2,2.31,2.21,0.8,81.6,66.1,131.6,50.3,74.0,51.0,4.6,92.0,3.5,2.97,346.0,337.0,3.9,3.0
2020-02-12,ッ㎝,程,27.8,2.79,3.1,0.94,80.2,65.8,112.5,59.1,73.0,53.0,2.2,89.0,8.1,3.53,360.0,359.0,4.0,3.1
2020-02-19,ッ㎝,程,28.1,2.46,4.0,1.15,117.3,66.2,155.5,58.8,90.0,59.0,0.2,87.0,4.7,3.35,357.0,352.0,4.0,3.4
2020-02-26,ッ㎝,程,28.5,2.45,2.03,0.62,73.2,52.4,110.0,49.6,84.0,45.0,0.0,85.0,4.1,3.0,355.0,344.0,3.7,3.3
2020-03-04,ッ㎝,程,27.0,2.48,2.01,0.77,68.7,48.1,91.2,51.4,65.0,38.0,24.6,90.0,3.6,3.07,346.0,328.0,3.6,2.6
2020-03-11,ッ㎝,程,26.1,2.55,3.66,1.14,113.2,57.4,155.4,78.3,66.0,37.0,23.2,93.0,6.4,3.55,354.0,352.0,3.9,3.2
2020-03-18,ッ㎝,程,31.7,2.36,3.34,0.94,105.0,56.4,123.8,73.2,77.0,43.0,3.8,89.0,6.4,3.15,311.0,350.0,3.8,3.4
2020-03-25,ッ㎝,程,31.3,2.53,2.82,0.9,80.5,52.4,122.6,70.8,75.0,44.0,18.2,90.0,6.1,3.34,352.0,355.0,3.4,3.2
2020-04-01,ッ㎝,程,22.8,2.0,1.68,0.41,37.1,33.9,67.5,60.9,61.0,31.0,5.6,90.0,3.1,2.28,275.0,344.0,3.4,3.0
2020-04-08,ッ㎝,程,26.7,2.18,2.66,0.85,68.9,43.6,112.5,74.7,64.0,38.0,5.0,90.0,5.4,2.87,348.0,358.0,3.4,3.0
2020-04-15,ッ㎝,程,30.0,2.23,2.96,0.94,66.6,64.7,90.3,76.5,69.0,39.0,0.0,82.0,4.4,3.09,356.0,349.0,4.0,3.3
2020-04-22,ッ㎝,程,26.9,2.56,1.52,0.57,32.6,37.7,61.5,67.3,48.0,22.0,3.6,89.0,3.6,3.03,280.0,353.0,3.5,3.0
2020-04-29,ッ㎝,程,34.0,2.21,2.3,0.61,38.8,54.6,74.3,106.4,66.0,38.0,0.0,78.0,5.4,2.62,352.0,355.0,3.7,2.7
2020-05-06,ッ㎝,程,35.2,2.2,2.87,0.71,72.9,31.0,92.6,59.9,40.0,31.0,14.4,89.0,3.3,2.63,348.0,357.0,3.7,2.6
2020-05-13,ッ㎝,程,33.7,2.04,3.55,1.06,99.6,41.3,115.3,86.7,57.0,35.0,15.4,87.0,3.6,3.07,347.0,359.0,3.5,3.3
2020-05-20,ッ㎝,程,32.0,2.7,2.95,0.77,49.2,47.4,91.6,68.0,60.0,24.0,16.6,91.0,3.7,3.0,343.0,350.0,3.2,2.6
2020-05-27,ッ㎝,程,33.5,2.28,2.75,0.71,65.2,38.0,88.5,85.8,38.0,24.0,16.8,91.0,3.2,2.94,348.0,357.0,4.1,3.4
