ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,睭,夹非畉,2.327481330262053,NaN,0.14490838552140875,NaN,2.5469250326778234,6.61179322408674,8.585766320816441,11.24129028884085,8.480304225852235,5.43740907161118,0.0,NaN,0.5566415325213703,NaN,NaN,75.20518814423235,0.7239990703748701,NaN
2020-01-08,睭,夹非畉,1.6773092556383526,NaN,0.13950007367761705,NaN,1.951386861418958,6.872496550881417,8.494631310508671,11.35607172771495,7.281975047648372,5.502933932631985,0.1693189966181218,NaN,0.29813038216597004,NaN,NaN,86.62524815441313,0.8568631219409665,NaN
2020-01-15,睭,夹非畉,1.5559780549393483,NaN,0.0733282175889051,NaN,0.5551879583412234,3.1867502780242893,3.5071270450081853,6.4429530566784265,7.005623528337103,4.51052301822462,0.08276491506912523,NaN,0.2763777887345384,NaN,NaN,81.1592660537868,0.8104644459754192,NaN
2020-01-22,睭,夹非畉,1.4218504260543106,NaN,0.12885305550067935,NaN,2.7161802588872717,4.123960536748769,6.33332892972579,10.360548668868274,7.480394563940311,4.891598556493837,0.40013931100397965,NaN,0.3583784442477554,NaN,NaN,105.55015238728056,0.7594340601466855,NaN
2020-01-29,睭,夹非畉,2.3247893693908375,NaN,0.13740657890377542,NaN,2.2473858497188175,6.922188476905855,8.587218290482198,14.095871121075758,6.049766962799153,4.257769414414892,0.06822384756298847,NaN,0.43090605000283067,NaN,NaN,79.94216122125962,0.8363296003644132,NaN
2020-02-05,睭,夹非畉,1.4740505306654546,NaN,0.06626606006039175,NaN,1.0298113148845576,2.768340751096242,3.5334066680430922,7.251721995823187,6.326960923312009,4.008739484315841,0.1846961806462572,NaN,0.23577077401235455,NaN,NaN,70.25738847057201,0.787680801737164,NaN
2020-02-12,睭,夹非畉,2.5857174923342963,NaN,0.1305046515229966,NaN,3.2369172655582044,5.672338115286115,8.075055103377874,13.642524050229827,7.3452653779096,4.491103785565358,0.264729010684149,NaN,0.44481029949502393,NaN,NaN,86.32202594690594,0.910217906495147,NaN
2020-02-19,睭,夹非畉,2.6566923396825524,NaN,0.12455191800311785,NaN,2.45969325130995,5.653402932525304,7.512245866887499,12.750597633084777,11.399006558850937,6.161628134287946,0.029160592175990215,NaN,0.506953941697163,NaN,NaN,135.75325374910497,0.9596430575523022,NaN
2020-02-26,睭,夹非畉,2.143450312679859,NaN,0.14313316863818523,NaN,1.5177403773552147,6.021939223417677,6.973742551682451,12.425288290782248,8.772139626771258,5.524555634955101,0.0,NaN,0.4515904444386772,NaN,NaN,110.52641848500411,0.9034824631582812,NaN
2020-03-04,睭,夹非畉,2.194449502356607,NaN,0.14785728971079207,NaN,2.5926308086965832,5.030619842810235,7.22853961115501,11.566604736664898,8.705964872294246,5.006513775498925,0.8381422181438068,NaN,0.47024465759191353,NaN,NaN,100.04756298126054,0.9412408618797853,NaN
2020-03-11,睭,夹非畉,1.8630318558964427,NaN,0.11932605314737746,NaN,2.728453026340759,6.002467443513813,8.32299892344969,12.317009944790767,7.948722517210915,4.0006252864401395,0.3119854447488314,NaN,0.6280968453948831,NaN,NaN,76.40995093243,0.9046648155172103,NaN
2020-03-18,睭,夹非畉,2.0745566181759263,NaN,0.14300388329520639,NaN,2.3902363438562473,4.922258319777092,6.836748176104358,15.221828000358508,9.088800257555985,5.71615155947439,0.2667826792726399,NaN,0.49603855670720287,NaN,NaN,95.11650087027385,0.723649471273072,NaN
2020-03-25,睭,夹非畉,2.3243555239140625,NaN,0.12722495688667576,NaN,1.9455039671848584,5.946351310439129,7.352612789438746,15.009540760734739,8.891879200847935,4.921366920422175,0.40384544794349847,NaN,0.5329955672215184,NaN,NaN,105.90518218949016,0.8037646250278213,NaN
2020-04-01,睭,夹非畉,1.2342816265594683,NaN,0.09452048646708136,NaN,0.4649272187498149,3.4277846730131953,3.7521631364276025,11.521146182134085,8.134967337453473,3.8886115809021673,0.44025190227922917,NaN,0.28427215189220684,NaN,NaN,57.87107291187141,0.8465262921689013,NaN
2020-04-08,睭,夹非畉,2.550872000633572,NaN,0.12644555769739005,NaN,0.865109424139045,5.812932985824178,6.485557268026325,15.069442884022902,6.832427906190994,3.9451088929981695,0.21676775647398333,NaN,0.5585738729755294,NaN,NaN,64.95505503664381,0.7553888357833097,NaN
2020-04-15,睭,夹非畉,2.378078526681589,NaN,0.14506748912772385,NaN,1.4986826346662447,6.617978850814235,7.425556220345421,21.66776986301982,6.964822492062026,4.628857585203156,0.021485185982794214,NaN,0.4414995732512238,NaN,NaN,91.34464369894192,0.7361568484912026,NaN
2020-04-22,睭,夹非畉,1.5628640302844943,NaN,0.11011636467019485,NaN,1.9000134859982232,4.418946331480233,5.976806386985285,10.162254994924178,5.997848846603347,3.276099338400158,0.32326727241591857,NaN,0.37801673427861404,NaN,NaN,146.54428593005017,0.9456916485602533,NaN
2020-04-29,睭,夹非畉,2.1356912124865675,NaN,0.1307716638045315,NaN,1.4084669048525507,5.9732419463961,6.717674780233362,15.912707717255504,6.227599889034798,5.439236227020969,0.0,NaN,0.5847150498723234,NaN,NaN,105.88312853874872,0.7033536030112524,NaN
2020-05-06,睭,夹非畉,1.7656692001364205,NaN,0.10717477301912223,NaN,1.2589155585427803,4.4733016455406736,5.150232485604988,13.499103714608937,5.942926800113227,3.6423183580237355,0.2368784390137102,NaN,0.45581008568981807,NaN,NaN,104.41153945376922,0.7019289948574784,NaN
