日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,基隆,最大值,26.6,2.38,1.43,0.53,68.7,50.4,94.2,66.6,73.0,52.0,1.4,99.0,4.6,2.79,350.0,358.0,3.3,3.0
2020-01-08,基隆,最大值,24.8,2.87,1.89,0.66,39.0,34.7,69.7,62.7,68.0,36.0,4.0,99.0,3.3,3.27,350.0,357.0,2.9,2.4
2020-01-15,基隆,最大值,21.3,2.14,0.88,0.27,17.1,45.0,56.6,62.0,55.0,38.0,2.6,99.0,4.2,2.31,318.0,349.0,2.8,2.6
2020-01-22,基隆,最大值,25.2,3.69,1.42,0.57,47.2,37.5,75.1,83.4,62.0,45.0,15.2,99.0,7.0,4.22,359.0,360.0,2.4,1.6
2020-01-29,基隆,最大值,20.7,2.46,0.95,0.34,28.7,28.7,49.1,56.6,54.0,41.0,25.6,99.0,7.1,2.68,353.0,339.0,3.6,2.7
2020-02-05,基隆,最大值,21.5,2.53,1.15,0.42,39.8,41.1,65.7,54.5,60.0,29.0,6.8,98.0,4.1,2.79,350.0,360.0,4.1,3.5
2020-02-12,基隆,最大值,25.1,2.72,1.42,0.59,63.7,45.5,78.7,71.5,64.0,42.0,3.0,99.0,7.4,3.23,352.0,359.0,3.0,2.7
2020-02-19,基隆,最大值,26.0,2.53,1.23,0.51,58.0,32.9,83.5,77.6,77.0,53.0,2.6,99.0,4.1,2.92,359.0,352.0,3.1,2.6
2020-02-26,基隆,最大值,26.6,2.68,0.97,0.37,34.3,35.8,57.5,67.0,67.0,31.0,2.2,99.0,6.2,2.78,359.0,359.0,2.8,2.3
2020-03-04,基隆,最大值,26.4,2.62,1.2,0.38,22.9,34.2,49.0,73.9,61.0,40.0,13.8,99.0,3.5,3.0,344.0,347.0,5.1,3.9
2020-03-11,基隆,最大值,26.3,2.22,1.23,0.48,41.7,41.9,74.6,95.7,63.0,30.0,7.6,99.0,4.1,2.65,344.0,345.0,4.1,2.7
2020-03-18,基隆,最大值,31.3,2.63,0.93,0.35,34.6,36.6,64.5,79.6,76.0,52.0,4.4,99.0,11.6,2.92,360.0,359.0,3.6,3.2
2020-03-25,基隆,最大值,31.0,2.56,0.89,0.31,27.4,33.9,48.2,57.9,51.0,39.0,12.0,99.0,3.6,2.74,356.0,358.0,2.9,2.4
2020-04-01,基隆,最大值,21.0,2.39,0.89,0.36,24.5,34.3,52.4,76.3,73.0,32.0,5.0,99.0,2.9,2.55,357.0,358.0,2.5,1.6
2020-04-08,基隆,最大值,25.9,2.49,1.09,0.41,40.0,42.6,82.6,87.6,59.0,32.0,4.4,99.0,5.5,2.82,357.0,359.0,4.2,3.5
2020-04-15,基隆,最大值,28.1,2.35,1.44,0.58,55.5,32.9,88.4,86.9,74.0,36.0,3.0,99.0,5.7,2.79,353.0,344.0,3.5,2.7
2020-04-22,基隆,最大值,26.2,2.72,1.34,0.59,57.5,34.7,75.7,68.2,49.0,24.0,7.2,99.0,3.6,3.21,357.0,354.0,4.2,3.6
2020-04-29,基隆,最大值,32.0,2.44,0.67,0.25,22.5,36.2,50.3,80.5,54.0,30.0,0.0,96.0,6.6,2.55,352.0,359.0,3.5,2.8
2020-05-06,基隆,最大值,34.0,2.21,0.68,0.65,13.0,30.9,39.5,58.2,46.0,23.0,14.2,99.0,5.2,2.48,359.0,358.0,3.1,2.2
2020-05-13,基隆,最大值,32.5,2.17,0.61,0.28,24.1,28.8,37.0,85.6,67.0,52.0,20.6,99.0,4.3,2.33,357.0,355.0,5.3,3.3
2020-05-20,基隆,最大值,30.3,2.32,0.82,0.39,15.0,30.0,38.3,63.8,33.0,17.0,21.6,99.0,3.6,2.46,351.0,354.0,4.8,3.3
2020-05-27,基隆,最大值,33.9,2.35,0.62,0.26,14.5,23.4,34.4,53.2,36.0,18.0,19.6,99.0,5.8,2.52,358.0,355.0,4.2,3.1
2020-06-03,基隆,最大值,35.8,1.99,0.7,0.33,17.6,29.0,41.4,67.0,35.0,19.0,4.8,98.6,3.7,2.22,344.0,356.0,3.7,3.4
2020-06-10,基隆,最大值,36.0,2.18,0.8,0.44,31.6,33.6,45.7,78.7,37.0,22.0,0.4,97.8,7.0,2.43,358.0,353.0,3.99,3.1
2020-06-17,基隆,最大值,37.2,1.98,0.43,0.19,11.2,38.0,46.1,80.6,34.0,26.0,0.0,93.1,5.8,2.11,338.0,333.0,4.91,3.65
2020-06-24,基隆,最大值,35.1,1.89,0.45,0.24,10.4,28.2,38.0,78.5,34.0,18.0,10.6,96.2,5.9,2.08,331.0,347.0,3.27,2.83
2020-07-01,基隆,最大值,34.8,1.89,0.5,0.23,25.1,25.4,32.3,68.1,40.0,19.0,12.4,98.6,4.8,2.07,333.0,358.0,3.03,2.89
2020-07-08,基隆,最大值,35.9,2.08,0.57,0.25,24.7,21.0,33.9,86.0,44.0,19.0,26.4,97.7,4.3,2.33,304.0,351.0,3.68,2.83
2020-07-15,基隆,最大值,36.4,1.94,0.51,0.29,15.3,25.2,29.2,67.3,42.0,21.0,5.4,96.8,6.4,2.23,346.0,348.0,3.6,2.63
2020-07-22,基隆,最大值,35.8,2.02,0.6,0.42,14.6,32.0,37.3,93.6,38.0,22.0,15.6,97.6,6.7,2.24,336.0,329.0,3.83,3.75
2020-07-29,基隆,最大值,34.3,2.06,0.51,0.25,29.5,21.5,40.2,36.9,32.0,16.0,8.2,98.2,4.2,2.19,319.0,354.0,5.58,4.71
2020-08-05,基隆,最大值,35.5,1.95,0.51,0.27,11.9,26.9,35.5,65.3,78.0,54.0,0.6,98.6,6.0,2.1,345.0,359.0,3.4,2.4
2020-08-12,基隆,最大值,35.4,1.9,0.44,0.33,18.7,24.1,29.7,41.2,39.0,36.0,0.0,95.0,8.4,2.13,349.0,356.0,3.4,2.3
2020-08-19,基隆,最大值,37.8,1.85,0.5,0.24,35.9,27.1,51.7,79.7,39.0,28.0,9.2,99.0,5.1,2.04,357.0,358.0,5.0,4.5
2020-08-26,基隆,最大值,36.3,1.99,0.56,0.26,15.2,22.3,36.4,70.4,38.0,19.0,30.8,99.0,7.8,2.2,328.0,331.0,5.4,3.3
2020-09-02,基隆,最大值,36.2,2.05,0.68,0.28,24.3,26.2,50.3,93.3,56.0,37.0,6.6,99.0,10.5,2.33,352.0,359.0,4.1,4.1
2020-09-09,基隆,最大值,33.2,2.21,0.69,0.33,33.7,38.7,45.3,74.3,53.0,33.0,62.8,99.0,8.9,2.46,355.0,355.0,2.3,2.1
2020-09-16,基隆,最大值,33.2,2.12,0.55,0.25,26.9,26.1,36.6,74.8,41.0,22.0,25.0,98.0,5.7,2.29,343.0,359.0,2.6,1.9
