ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,芠,程,24.9,NaN,1.25,NaN,18.2,37.5,53.0,65.7,103.0,66.0,0.0,93.0,12.8,NaN,360.0,333.0,7.3,6.1
2020-01-08,芠,程,23.2,NaN,0.78,NaN,10.0,38.8,48.7,62.7,83.0,50.0,0.4,93.0,8.9,NaN,358.0,355.0,9.2,8.4
2020-01-15,芠,程,21.6,NaN,0.85,NaN,6.9,60.6,64.6,62.2,63.0,38.0,0.2,93.0,5.8,NaN,168.0,356.0,7.4,6.5
2020-01-22,芠,程,25.9,NaN,1.36,NaN,23.0,46.4,67.3,93.7,142.0,94.0,7.4,93.0,8.2,NaN,357.0,358.0,7.6,6.8
2020-01-29,芠,程,17.6,NaN,0.56,NaN,6.1,29.1,31.9,58.3,166.0,44.0,0.6,94.0,10.6,NaN,234.0,223.0,7.4,11.3
2020-02-05,芠,程,26.1,NaN,0.64,NaN,3.8,40.3,44.0,59.9,76.0,43.0,1.4,95.0,18.6,NaN,356.0,359.0,8.1,6.8
2020-02-12,芠,程,25.1,NaN,0.73,NaN,30.6,34.4,56.8,76.4,125.0,75.0,5.6,95.0,15.4,NaN,360.0,357.0,9.7,8.2
2020-02-19,芠,程,25.7,NaN,0.95,NaN,26.2,44.6,54.2,65.9,108.0,63.0,0.0,95.0,8.3,NaN,354.0,359.0,9.4,7.7
2020-02-26,芠,程,27.1,NaN,0.67,NaN,31.4,37.9,59.2,55.5,107.0,50.0,0.0,95.0,6.5,NaN,360.0,359.0,8.6,7.7
2020-03-04,芠,程,24.2,NaN,0.74,NaN,9.2,31.2,34.7,56.0,91.0,36.0,13.2,95.0,6.5,NaN,358.0,358.0,8.6,8.2
2020-03-11,芠,程,25.6,NaN,0.72,NaN,23.1,34.4,52.9,72.4,68.0,40.0,17.6,95.0,7.9,NaN,346.0,337.0,8.1,7.2
2020-03-18,芠,程,28.5,NaN,0.73,NaN,14.8,38.1,48.6,71.0,95.0,53.0,2.6,95.0,22.6,NaN,347.0,354.0,8.0,6.5
2020-03-25,芠,程,28.8,NaN,0.48,NaN,9.5,26.3,29.4,109.7,71.0,44.0,20.6,95.0,9.7,NaN,360.0,359.0,7.2,6.0
2020-04-01,芠,程,20.5,NaN,0.36,NaN,2.2,18.4,20.2,69.9,73.0,31.0,4.0,95.0,6.5,NaN,359.0,357.0,7.3,6.7
2020-04-08,芠,程,26.8,NaN,0.43,NaN,2.7,24.7,25.1,87.9,63.0,35.0,8.0,95.0,7.9,NaN,360.0,354.0,7.2,6.2
2020-04-15,芠,程,27.7,NaN,0.94,NaN,7.5,42.9,44.9,94.9,88.0,57.0,0.4,95.0,12.4,NaN,360.0,357.0,6.5,5.9
2020-04-22,芠,程,26.8,NaN,0.88,NaN,6.6,32.9,39.6,68.9,86.0,32.0,1.2,95.0,9.2,NaN,199.0,353.0,9.6,7.8
2020-04-29,芠,程,31.6,NaN,0.8,NaN,4.2,41.3,42.8,102.4,72.0,50.0,0.0,95.0,8.2,NaN,360.0,354.0,8.0,7.2
2020-05-06,芠,程,32.6,NaN,0.58,NaN,18.2,23.1,34.2,60.3,44.0,28.0,19.4,95.0,6.7,NaN,344.0,342.0,7.8,7.1
2020-05-13,芠,程,32.5,NaN,0.62,NaN,4.5,24.5,25.8,106.8,77.0,42.0,38.2,95.0,7.0,NaN,354.0,357.0,8.7,7.0
2020-05-20,芠,程,29.5,NaN,0.85,NaN,6.7,33.7,36.1,56.8,40.0,21.0,28.0,95.0,5.9,NaN,359.0,329.0,7.9,6.5
2020-05-27,芠,程,31.5,NaN,0.87,NaN,14.3,25.9,34.6,57.0,37.0,24.0,17.4,95.0,7.9,NaN,263.0,277.0,7.7,7.4
2020-06-03,芠,程,32.0,NaN,0.54,NaN,15.5,24.5,31.8,47.0,35.0,15.0,10.4,94.8,7.4,NaN,298.0,272.0,8.51,7.7
2020-06-10,芠,程,33.9,NaN,0.47,NaN,12.4,20.0,28.4,60.4,35.0,18.0,0.0,94.8,6.0,NaN,352.0,352.0,7.34,6.8
2020-06-17,芠,程,33.1,NaN,0.3,NaN,5.5,17.7,18.0,38.4,29.0,17.0,0.0,88.9,4.8,NaN,253.0,263.0,8.49,7.8
2020-06-24,芠,程,33.0,NaN,0.44,NaN,3.0,18.9,19.9,43.3,29.0,17.0,0.0,83.5,4.4,NaN,255.0,257.0,7.91,7.3
2020-07-01,芠,程,33.6,NaN,0.41,NaN,22.0,19.7,39.6,53.3,32.0,18.0,4.0,87.4,7.0,NaN,265.0,265.0,8.11,7.1
2020-07-08,芠,程,34.9,NaN,0.26,NaN,5.6,15.2,17.9,91.4,40.0,26.0,0.0,87.3,5.9,NaN,347.0,332.0,8.52,8.1
2020-07-15,芠,程,35.1,NaN,0.42,NaN,9.2,23.7,26.7,72.0,37.0,22.0,0.2,84.7,10.1,NaN,355.0,308.0,9.38,7.6
2020-07-22,芠,程,35.8,NaN,0.44,NaN,4.6,25.8,27.3,52.0,30.0,18.0,6.8,85.3,5.5,NaN,352.0,348.0,6.73,6.0
2020-07-29,芠,程,35.2,NaN,0.4,NaN,8.8,23.9,26.0,94.2,53.0,35.0,36.4,87.9,7.1,NaN,358.0,358.0,8.46,7.0
2020-08-05,芠,程,34.5,NaN,0.43,NaN,18.5,23.9,32.6,55.2,36.0,19.0,54.4,88.0,11.4,NaN,359.0,357.0,5.8,4.5
2020-08-12,芠,程,34.7,NaN,0.52,NaN,15.7,25.4,31.9,93.1,49.0,30.0,2.2,88.0,6.9,NaN,359.0,357.0,6.2,5.3
2020-08-19,芠,程,36.2,NaN,0.37,NaN,13.6,23.1,27.9,83.9,108.0,71.0,5.4,88.0,6.8,NaN,290.0,288.0,8.4,7.8
2020-08-26,芠,程,32.2,NaN,0.5,NaN,6.3,24.5,24.8,59.9,53.0,23.0,8.0,86.0,7.4,NaN,357.0,358.0,9.4,8.1
2020-09-02,芠,程,33.8,NaN,1.14,NaN,10.1,31.3,41.0,113.4,77.0,49.0,2.8,88.0,7.9,NaN,359.0,354.0,7.1,6.4
