ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,,程,26.5,2.24,1.46,0.88,92.3,42.5,123.6,66.9,78.0,55.0,0.0,92.0,8.0,2.89,360.0,360.0,2.6,2.0
2020-01-08,,程,26.4,2.1,1.08,0.68,39.9,42.4,61.9,63.5,55.0,34.0,4.8,93.0,3.8,2.76,359.0,359.0,3.2,2.7
2020-01-15,,程,23.0,1.98,0.84,0.29,26.1,30.4,53.7,53.7,53.0,35.0,3.0,94.0,3.7,2.26,358.0,359.0,3.3,2.6
2020-01-22,,程,27.2,2.49,2.04,0.86,70.4,63.2,96.1,80.2,91.0,56.0,5.2,94.0,11.4,3.35,358.0,360.0,3.5,2.5
2020-01-29,,程,22.3,2.2,1.61,0.63,70.6,42.6,98.2,72.6,62.0,44.0,2.4,95.0,3.5,2.83,359.0,360.0,3.3,2.8
2020-02-05,,程,23.6,2.12,1.51,0.98,87.6,53.2,121.5,48.9,75.0,51.0,5.0,95.0,6.3,2.97,359.0,359.0,3.0,2.3
2020-02-12,,程,28.2,2.18,1.56,0.65,92.2,53.0,117.5,96.0,64.0,49.0,3.0,94.0,4.6,2.78,360.0,360.0,3.1,2.6
2020-02-19,,程,28.7,2.23,1.67,0.62,88.3,54.9,112.8,87.9,104.0,66.0,0.2,95.0,4.9,2.81,358.0,360.0,3.3,2.3
2020-02-26,,程,28.5,2.25,1.34,0.66,58.2,54.0,88.3,76.6,84.0,41.0,0.0,92.0,5.1,2.88,358.0,359.0,3.5,3.2
2020-03-04,,程,27.1,2.14,1.06,0.51,49.7,43.8,72.6,74.6,78.0,47.0,30.6,94.0,4.3,2.57,357.0,360.0,5.4,2.4
2020-03-11,,程,26.3,2.11,0.98,0.65,38.7,50.8,78.8,90.6,61.0,42.0,14.2,95.0,6.9,2.74,359.0,359.0,3.5,2.7
2020-03-18,,程,31.7,2.21,1.56,0.7,74.5,43.4,100.8,99.8,77.0,48.0,2.8,93.0,5.5,2.91,359.0,360.0,4.0,2.8
2020-03-25,,程,31.5,2.05,1.19,0.68,71.4,46.3,93.8,77.1,68.0,42.0,20.4,93.0,7.2,2.67,360.0,359.0,3.2,2.6
2020-04-01,,程,22.4,1.93,0.79,0.25,8.7,32.9,41.5,68.0,53.0,30.0,4.8,93.0,2.9,2.12,359.0,359.0,3.0,2.4
2020-04-08,,程,27.3,1.96,0.74,0.4,17.7,37.5,41.5,82.8,66.0,40.0,6.0,93.0,5.9,2.36,359.0,359.0,3.5,3.2
2020-04-15,,程,29.9,2.24,1.27,0.56,51.5,47.7,92.2,131.0,64.0,42.0,0.2,91.0,6.5,2.77,359.0,358.0,3.4,2.7
2020-04-22,,程,27.3,2.04,1.01,0.69,24.6,31.8,50.2,70.7,48.0,25.0,4.4,93.0,3.1,2.52,360.0,360.0,3.3,2.0
2020-04-29,,程,34.8,2.12,1.09,0.95,27.7,47.2,55.9,130.3,64.0,52.0,0.0,87.0,8.1,3.0,355.0,360.0,3.5,2.8
2020-05-06,,程,34.1,1.99,0.93,0.42,44.3,39.4,63.3,81.1,40.0,27.0,9.4,91.0,5.8,2.41,360.0,358.0,4.8,3.6
2020-05-13,,程,32.8,2.05,0.89,0.49,50.0,35.0,67.1,131.4,100.0,43.0,22.4,90.0,6.1,2.36,359.0,360.0,2.9,2.3
2020-05-20,,程,31.5,1.99,0.98,0.51,31.3,38.1,58.3,87.6,42.0,27.0,22.2,94.0,3.5,2.41,359.0,359.0,3.4,2.4
2020-05-27,,程,33.4,2.19,1.06,0.5,29.5,36.5,52.3,99.6,38.0,25.0,20.8,94.0,4.1,2.67,360.0,360.0,3.3,2.6
2020-06-03,,程,34.8,1.81,0.97,0.56,48.4,29.0,63.0,72.1,39.0,19.0,8.0,91.1,4.7,2.33,357.0,356.0,4.0,2.5
2020-06-10,,程,35.0,1.89,0.9,0.45,35.6,32.9,61.3,90.6,47.0,25.0,45.2,92.2,4.6,2.29,348.0,354.0,3.59,2.31
2020-06-17,,程,36.4,1.76,0.53,0.34,24.0,26.2,38.9,77.9,37.0,17.0,0.0,86.0,4.1,2.1,354.0,355.0,4.01,2.34
2020-06-24,,程,36.3,1.78,0.67,0.34,22.7,27.0,38.5,74.7,36.0,19.0,19.8,88.4,3.9,2.06,360.0,350.0,4.17,2.45
2020-07-01,,程,35.3,1.88,0.99,0.61,28.6,27.4,56.0,79.7,37.0,21.0,71.0,91.4,3.7,2.35,351.0,357.0,3.31,2.35
2020-07-08,,程,37.0,1.8,0.66,1.04,22.6,36.4,42.7,122.5,48.0,23.0,0.0,84.2,4.2,2.79,356.0,359.0,3.46,2.72
2020-07-15,,程,37.2,1.83,0.73,0.42,34.2,29.8,49.6,82.7,38.0,19.0,18.2,89.2,3.7,2.24,342.0,358.0,4.31,2.6
2020-07-22,,程,37.5,1.93,0.91,0.66,28.4,39.9,51.7,84.0,36.0,27.0,10.4,90.7,5.4,2.39,359.0,360.0,4.95,3.49
2020-07-29,,程,36.7,1.9,0.69,0.55,29.6,37.4,46.3,91.6,38.0,28.0,35.6,91.1,4.0,2.3,346.0,354.0,3.94,2.76
2020-08-05,,程,36.3,1.84,0.79,0.88,34.7,28.7,50.6,99.3,46.0,18.0,32.4,90.4,7.3,2.54,355.0,356.0,3.2,2.6
2020-08-12,,程,35.4,1.95,0.66,0.51,29.3,30.8,51.4,84.9,39.0,25.0,5.4,91.0,5.6,2.2,359.0,358.0,3.3,2.5
2020-08-19,,程,37.2,2.38,0.61,0.38,33.2,21.0,51.9,76.8,45.0,29.0,8.2,89.0,5.1,2.67,304.0,356.0,4.0,3.1
2020-08-26,,程,36.1,1.97,0.8,0.37,32.9,34.3,56.7,117.7,38.0,22.0,29.6,91.0,4.6,2.34,355.0,360.0,5.5,2.7
2020-09-02,,程,36.5,2.19,0.91,0.4,30.0,40.7,65.5,144.0,61.0,41.0,18.8,89.0,6.8,2.57,359.0,355.0,3.5,3.0
2020-09-09,,程,33.6,2.19,1.1,0.65,36.8,44.9,58.0,112.2,68.0,41.0,16.4,91.0,6.3,2.79,359.0,360.0,5.2,2.4
2020-09-16,,程,35.3,2.0,0.85,0.44,32.9,29.5,52.6,106.4,50.0,32.0,2.2,90.0,5.6,2.35,359.0,356.0,3.9,2.6
2020-09-23,,程,32.3,2.2,0.93,0.33,11.7,30.5,42.2,73.3,32.0,25.0,6.8,94.0,4.5,2.38,360.0,359.0,2.0,1.4
2020-09-30,,程,35.1,2.04,1.26,0.53,32.3,39.2,71.5,106.0,41.0,27.0,1.2,89.0,4.1,2.48,360.0,358.0,2.9,2.2
2020-10-07,,程,27.8,1.93,0.55,0.19,8.6,28.1,35.1,47.2,47.0,19.0,2.0,91.0,3.4,2.12,359.0,360.0,3.0,2.2
2020-10-14,,程,28.2,1.92,0.6,0.18,4.3,22.6,26.7,58.5,43.0,21.0,3.0,88.0,2.7,2.04,359.0,359.0,3.3,2.3
2020-10-21,,程,28.8,1.98,0.61,0.25,6.5,23.8,30.2,51.7,70.0,42.0,5.0,90.0,2.5,2.11,358.0,357.0,2.8,2.6
2020-10-28,,程,28.9,1.95,0.63,0.18,6.1,35.0,41.1,60.3,104.0,47.0,1.2,87.0,2.4,2.11,359.0,358.0,3.7,1.7
2020-11-04,,程,30.2,2.04,0.67,0.32,25.0,26.5,51.6,74.0,70.0,44.0,4.2,91.0,7.2,2.36,358.0,359.0,5.2,3.8
2020-11-11,,程,29.2,1.89,0.71,0.27,7.3,28.6,30.1,47.9,37.0,22.0,4.0,92.0,2.7,2.15,358.0,359.0,4.2,1.8
2020-11-18,,程,31.6,2.19,1.2,0.92,86.4,45.3,104.6,110.3,74.0,56.0,0.6,92.0,4.8,2.9,360.0,360.0,3.5,2.7
2020-11-25,,程,29.1,1.93,0.7,0.27,6.0,23.8,28.7,41.9,34.0,18.0,3.8,91.0,2.3,2.2,359.0,358.0,3.0,1.5
2020-12-02,,程,21.4,1.91,0.66,0.2,8.1,27.3,33.9,42.4,31.0,14.0,6.2,92.0,3.3,2.05,360.0,359.0,2.1,1.5
2020-12-09,,程,22.8,2.39,1.07,0.4,59.9,29.2,84.6,58.9,70.0,48.0,6.6,95.0,4.0,2.75,358.0,360.0,2.4,2.0
2020-12-16,,程,22.0,2.06,1.09,0.43,86.0,37.7,103.9,41.7,35.0,16.0,1.6,92.0,3.4,2.45,359.0,358.0,3.0,1.9
2020-12-23,,程,24.4,2.14,1.01,0.58,59.5,45.0,84.5,49.5,69.0,50.0,9.8,95.0,10.8,2.67,359.0,360.0,4.2,3.2
