ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,,程,15.4,1.73,0.39,0.09,9.8,12.2,22.0,NaN,11.0,4.0,0.0,43.0,0.5,1.89,NaN,NaN,NaN,NaN
2020-01-08,,程,14.9,1.74,0.39,0.07,5.9,13.6,20.8,NaN,5.0,3.0,0.0,48.0,0.5,1.84,NaN,NaN,NaN,NaN
2020-01-15,,程,13.9,1.73,0.3,0.07,8.1,13.5,22.6,NaN,5.0,2.0,0.0,49.0,1.0,1.8,NaN,NaN,NaN,NaN
2020-01-22,,程,12.8,1.72,0.28,0.05,9.0,10.2,19.4,NaN,5.0,1.0,0.0,47.0,1.2,1.8,NaN,NaN,NaN,NaN
2020-01-29,,程,9.5,1.71,0.39,0.12,7.2,15.4,25.6,NaN,10.0,6.0,0.0,34.0,0.5,1.9,NaN,NaN,NaN,NaN
2020-02-05,,程,13.8,1.72,0.27,0.06,4.8,9.2,16.1,NaN,5.0,5.0,0.0,46.0,0.5,1.81,NaN,NaN,NaN,NaN
2020-02-12,,程,11.1,1.71,0.33,0.05,7.3,11.2,24.5,NaN,5.0,3.0,0.0,38.0,0.5,1.79,NaN,NaN,NaN,NaN
2020-02-19,,程,14.3,1.72,0.32,0.08,7.2,13.2,20.4,NaN,11.0,9.0,0.0,42.0,0.5,1.89,NaN,NaN,NaN,NaN
2020-02-26,,程,17.3,1.7,0.34,0.06,5.6,8.6,14.2,NaN,5.0,6.0,0.0,49.0,0.5,1.8,NaN,NaN,NaN,NaN
2020-03-04,,程,14.6,1.7,0.33,0.06,7.6,12.5,20.8,NaN,5.0,4.0,0.0,56.0,0.5,1.78,NaN,NaN,NaN,NaN
2020-03-11,,程,14.5,1.74,0.41,0.09,6.9,18.0,28.3,NaN,5.0,7.0,0.0,24.0,0.5,1.88,NaN,NaN,NaN,NaN
2020-03-18,,程,18.8,1.73,0.31,0.06,3.6,8.4,12.1,NaN,14.0,11.0,0.0,41.0,0.5,1.85,NaN,NaN,NaN,NaN
2020-03-25,,程,15.6,1.73,0.35,0.09,5.2,9.1,14.7,NaN,5.0,4.0,0.0,43.0,0.5,1.88,NaN,NaN,NaN,NaN
2020-04-01,,程,16.7,1.72,0.24,0.06,4.7,12.0,16.7,NaN,5.0,4.0,0.0,54.0,0.5,1.81,NaN,NaN,NaN,NaN
2020-04-08,,程,12.6,1.72,0.4,0.09,5.4,16.2,24.9,NaN,5.0,5.0,0.0,29.0,0.5,1.85,NaN,NaN,NaN,NaN
2020-04-15,,程,17.0,1.71,0.3,0.08,6.3,9.7,16.9,NaN,5.0,8.0,0.0,32.0,0.5,1.83,NaN,NaN,NaN,NaN
2020-04-22,,程,16.3,1.73,0.3,0.06,3.0,9.5,12.4,NaN,5.0,4.0,0.0,47.0,0.5,1.84,NaN,NaN,NaN,NaN
2020-04-29,,程,22.2,1.65,0.21,0.06,7.3,8.8,17.2,NaN,24.0,14.0,0.0,40.0,0.5,1.75,NaN,NaN,NaN,NaN
2020-05-06,,程,23.4,1.63,0.31,0.07,2.8,6.7,10.9,NaN,5.0,4.0,0.0,50.0,0.5,1.81,NaN,NaN,NaN,NaN
2020-05-13,,程,3.9,1.64,0.19,0.1,2.3,7.0,11.8,NaN,5.0,5.0,0.0,15.0,0.5,1.78,NaN,NaN,NaN,NaN
2020-05-20,,程,23.5,1.66,0.29,0.09,3.9,9.7,13.6,NaN,5.0,4.0,0.0,52.0,0.5,1.83,NaN,NaN,NaN,NaN
2020-05-27,,程,22.9,1.61,0.22,0.06,7.2,7.5,14.7,NaN,5.0,4.0,0.0,50.0,1.2,1.7,NaN,NaN,NaN,NaN
2020-06-03,,程,26.1,1.62,0.28,0.11,7.9,8.5,16.4,NaN,11.0,6.0,0.0,40.0,1.0,1.76,NaN,NaN,NaN,NaN
2020-06-10,,程,27.1,1.62,0.29,0.11,5.7,8.2,13.9,NaN,10.0,5.0,0.0,41.3,1.0,1.77,NaN,NaN,NaN,NaN
2020-06-17,,程,29.3,1.62,0.25,0.11,6.7,7.6,14.3,NaN,13.0,7.0,0.0,39.9,1.7,1.84,NaN,NaN,NaN,NaN
2020-06-24,,程,27.2,1.63,0.25,0.1,6.1,6.9,13.1,NaN,11.0,7.0,0.0,39.8,0.5,1.8,NaN,NaN,NaN,NaN
2020-07-01,,程,25.9,1.62,0.36,0.12,6.0,7.9,14.2,NaN,5.0,5.0,0.0,47.6,0.5,1.77,NaN,NaN,NaN,NaN
2020-07-08,,程,29.3,1.61,0.29,0.1,8.2,7.1,17.2,NaN,12.0,6.0,0.0,37.3,0.5,1.73,NaN,NaN,NaN,NaN
2020-07-15,,程,27.0,1.62,0.22,0.09,4.5,5.7,11.3,NaN,10.0,5.0,0.0,38.8,1.1,1.75,NaN,NaN,NaN,NaN
2020-07-22,,程,27.3,1.59,0.27,0.1,3.3,7.8,14.0,NaN,5.0,4.0,0.0,42.8,1.1,1.71,NaN,NaN,NaN,NaN
2020-07-29,,程,26.5,1.62,0.14,0.05,8.2,4.0,12.3,NaN,5.0,1.0,0.0,43.5,0.5,1.7,NaN,NaN,NaN,NaN
2020-08-05,,程,26.5,1.6,0.34,0.12,9.2,9.5,21.0,NaN,5.0,3.0,0.0,42.4,1.3,1.74,NaN,NaN,NaN,NaN
2020-08-12,,程,27.5,1.43,0.13,0.05,8.5,5.3,16.0,NaN,5.0,1.0,0.0,46.0,0.5,1.57,NaN,NaN,NaN,NaN
2020-08-19,,程,26.6,1.61,0.05,0.02,5.5,5.7,11.1,NaN,5.0,1.0,0.0,36.0,0.5,1.71,NaN,NaN,NaN,NaN
2020-08-26,,程,25.8,1.64,0.15,0.07,7.3,7.0,15.3,NaN,5.0,2.0,0.0,39.0,0.5,1.78,NaN,NaN,NaN,NaN
2020-09-02,,程,24.3,1.72,0.31,0.1,3.7,10.7,14.5,NaN,18.0,7.0,0.0,26.0,1.4,1.83,NaN,NaN,NaN,NaN
2020-09-09,,程,26.7,1.64,0.2,0.08,2.4,7.9,11.7,NaN,5.0,1.0,0.0,50.0,0.5,1.79,NaN,NaN,NaN,NaN
2020-09-16,,程,25.4,1.32,0.26,0.08,2.8,9.0,12.5,NaN,12.0,3.0,0.0,46.0,0.5,1.64,NaN,NaN,NaN,NaN
2020-09-23,,程,21.1,1.66,0.24,0.07,3.9,11.0,16.3,NaN,5.0,3.0,0.0,44.0,0.0,1.79,NaN,NaN,NaN,NaN
2020-09-30,,程,20.8,1.64,0.15,0.06,3.4,5.6,9.0,NaN,5.0,5.0,0.0,42.0,0.0,1.76,NaN,NaN,NaN,NaN
2020-10-07,,程,22.0,1.61,0.25,0.05,4.6,6.9,11.5,NaN,5.0,1.0,0.0,54.0,0.5,1.72,NaN,NaN,NaN,NaN
2020-10-14,,程,21.9,1.67,0.27,0.06,2.3,8.2,10.5,NaN,11.0,7.0,0.0,63.0,0.5,1.73,NaN,NaN,NaN,NaN
2020-10-21,,程,19.8,1.67,0.21,0.08,5.2,10.0,15.2,NaN,5.0,3.0,0.0,45.0,0.0,1.76,NaN,NaN,NaN,NaN
2020-10-28,,程,20.1,1.64,0.22,0.06,3.4,9.3,13.5,NaN,14.0,3.0,0.0,41.0,0.5,1.76,NaN,NaN,NaN,NaN
2020-11-04,,程,19.6,1.6,0.22,0.06,2.8,7.7,12.8,NaN,5.0,1.0,0.0,46.0,0.5,1.71,NaN,NaN,NaN,NaN
2020-11-11,,程,20.8,1.63,0.13,0.06,4.7,8.4,13.9,NaN,5.0,5.0,0.0,51.0,0.5,1.72,NaN,NaN,NaN,NaN
2020-11-18,,程,21.7,1.74,0.23,0.05,4.1,5.9,10.0,NaN,5.0,1.0,0.0,50.0,0.0,1.84,NaN,NaN,NaN,NaN
2020-11-25,,程,18.5,1.78,0.21,0.01,4.5,6.5,11.5,NaN,5.0,2.0,0.0,48.0,0.5,1.84,NaN,NaN,NaN,NaN
2020-12-02,,程,16.3,1.76,0.27,0.06,3.7,6.3,10.2,NaN,0.0,1.0,0.0,61.0,0.0,1.83,NaN,NaN,NaN,NaN
2020-12-09,,程,15.7,1.74,0.31,0.06,3.4,6.9,10.3,NaN,5.0,1.0,0.0,57.0,0.5,1.89,NaN,NaN,NaN,NaN
2020-12-16,,程,14.8,1.79,0.23,0.04,5.3,7.8,13.6,NaN,0.0,2.0,0.0,67.0,0.0,1.83,NaN,NaN,NaN,NaN
2020-12-23,,程,8.0,1.77,0.24,0.05,4.3,9.7,14.0,NaN,5.0,2.0,0.0,47.0,0.5,1.84,NaN,NaN,NaN,NaN
