ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,睭,程,13.7,NaN,0.15,NaN,0.0,0.9,1.1,2.0,5.0,1.0,0.0,NaN,0.5,NaN,NaN,0.0,0.1,NaN
2020-01-08,睭,程,12.7,NaN,0.17,NaN,0.0,1.4,1.6,1.6,5.0,3.0,0.0,NaN,0.0,NaN,NaN,0.0,0.0,NaN
2020-01-15,睭,程,10.9,NaN,0.17,NaN,0.0,2.3,2.8,9.4,5.0,1.0,0.0,NaN,0.0,NaN,NaN,0.0,0.0,NaN
2020-01-22,睭,程,10.6,NaN,0.19,NaN,0.0,1.1,1.4,1.5,0.0,1.0,0.0,NaN,0.5,NaN,NaN,0.0,0.0,NaN
2020-01-29,睭,程,7.3,NaN,0.12,NaN,0.0,1.0,1.3,1.3,5.0,4.0,0.0,NaN,0.0,NaN,NaN,0.0,0.0,NaN
2020-02-05,睭,程,10.0,NaN,0.14,NaN,0.0,1.1,1.0,3.2,5.0,1.0,0.0,NaN,0.0,NaN,NaN,0.0,0.0,NaN
2020-02-12,睭,程,7.5,NaN,0.19,NaN,0.0,0.6,0.6,1.3,5.0,1.0,0.0,NaN,0.0,NaN,NaN,0.0,0.0,NaN
2020-02-19,睭,程,10.7,NaN,0.16,NaN,0.3,1.0,1.4,1.8,0.0,1.0,0.0,NaN,0.0,NaN,NaN,0.0,0.0,NaN
2020-02-26,睭,程,14.2,NaN,0.21,NaN,0.0,0.9,1.1,1.9,5.0,4.0,0.0,NaN,0.5,NaN,NaN,0.0,0.1,NaN
2020-03-04,睭,程,13.3,NaN,0.17,NaN,0.0,0.8,0.8,2.2,0.0,1.0,0.0,NaN,0.5,NaN,NaN,0.0,0.0,NaN
2020-03-11,睭,程,10.6,NaN,0.17,NaN,0.0,1.1,1.4,3.3,5.0,2.0,0.0,NaN,0.0,NaN,NaN,0.0,0.0,NaN
2020-03-18,睭,程,16.8,NaN,0.13,NaN,0.0,1.7,1.6,1.6,5.0,4.0,0.0,NaN,0.0,NaN,NaN,0.0,0.0,NaN
2020-03-25,睭,程,13.4,NaN,0.15,NaN,0.0,1.0,1.4,1.8,5.0,1.0,0.0,NaN,0.5,NaN,NaN,0.0,0.0,NaN
2020-04-01,睭,程,15.1,NaN,0.16,NaN,0.0,1.2,1.4,5.1,5.0,1.0,0.0,NaN,0.5,NaN,NaN,0.0,0.0,NaN
2020-04-08,睭,程,10.0,NaN,0.16,NaN,0.0,0.8,1.5,8.9,5.0,4.0,0.0,NaN,0.5,NaN,NaN,0.0,0.0,NaN
2020-04-15,睭,程,15.9,NaN,0.19,NaN,0.0,2.7,3.1,1.9,0.0,2.0,0.0,NaN,0.5,NaN,NaN,0.0,0.1,NaN
2020-04-22,睭,程,15.2,NaN,0.15,NaN,0.0,1.0,1.1,1.5,5.0,1.0,0.0,NaN,0.5,NaN,NaN,0.0,0.0,NaN
2020-04-29,睭,程,20.0,NaN,0.1,NaN,0.3,0.9,1.3,1.6,14.0,4.0,0.0,NaN,0.5,NaN,NaN,0.0,0.0,NaN
2020-05-06,睭,程,21.7,NaN,0.05,NaN,0.0,2.0,2.3,1.0,5.0,1.0,0.0,NaN,1.0,NaN,NaN,0.0,0.0,NaN
2020-05-13,睭,程,21.2,NaN,0.05,NaN,0.0,1.7,2.4,0.5,5.0,1.0,0.0,NaN,0.5,NaN,NaN,0.0,0.0,NaN
2020-05-20,睭,程,22.2,NaN,0.12,NaN,0.0,1.5,2.1,4.2,0.0,1.0,0.0,NaN,0.5,NaN,NaN,0.0,0.0,NaN
2020-05-27,睭,程,NaN,NaN,0.05,NaN,0.0,0.3,0.3,0.5,5.0,1.0,NaN,NaN,0.5,NaN,NaN,NaN,NaN,NaN
