ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,ッ㎝,程,14.3,1.79,0.19,0.04,0.3,3.6,4.4,2.1,5.0,2.0,0.0,46.0,0.0,1.87,11.0,4.0,0.5,0.2
2020-01-08,ッ㎝,程,13.4,1.83,0.27,0.05,0.3,4.7,5.3,3.7,5.0,1.0,0.0,50.0,0.5,1.91,9.0,3.0,0.5,0.2
2020-01-15,ッ㎝,程,12.9,1.83,0.28,0.06,0.9,3.8,5.0,4.9,5.0,1.0,0.0,54.0,0.0,1.93,6.0,3.0,0.6,0.2
2020-01-22,ッ㎝,程,11.0,1.85,0.19,0.04,0.7,4.0,5.1,1.9,0.0,1.0,0.0,46.0,0.5,1.89,9.0,12.0,0.5,0.1
2020-01-29,ッ㎝,程,8.5,1.82,0.19,0.06,0.3,3.3,4.6,2.3,5.0,3.0,0.0,38.0,0.0,1.94,2.0,9.0,0.5,0.2
2020-02-05,ッ㎝,程,13.9,1.81,0.18,0.03,0.6,2.4,3.1,2.9,5.0,1.0,0.0,51.0,0.5,1.88,7.0,33.0,0.6,0.0
2020-02-12,ッ㎝,程,9.7,1.8,0.19,0.05,0.9,3.6,5.1,2.0,5.0,1.0,0.0,38.0,0.5,1.91,8.0,21.0,0.5,0.1
2020-02-19,ッ㎝,程,13.7,1.8,0.18,0.04,0.8,2.3,4.1,2.2,5.0,4.0,0.0,45.0,0.0,1.88,6.0,20.0,0.5,0.2
2020-02-26,ッ㎝,程,15.8,1.81,0.24,0.03,0.3,3.1,3.9,2.1,5.0,3.0,0.0,48.0,0.0,1.87,21.0,3.0,0.6,0.3
2020-03-04,ッ㎝,程,12.9,1.8,0.2,0.03,0.0,4.8,4.8,2.0,5.0,1.0,0.0,56.0,0.5,1.87,4.0,8.0,0.5,0.3
2020-03-11,ッ㎝,程,13.6,1.82,0.23,0.04,0.0,5.0,6.3,2.3,5.0,1.0,0.0,29.0,0.0,1.91,4.0,1.0,0.5,0.0
2020-03-18,ッ㎝,程,17.9,1.78,0.18,0.04,0.8,4.3,5.4,2.4,10.0,7.0,0.0,43.0,0.0,1.83,6.0,5.0,0.5,0.2
2020-03-25,ッ㎝,程,14.6,1.79,0.18,0.04,0.3,3.9,4.5,2.4,5.0,1.0,0.0,44.0,0.5,1.87,21.0,9.0,0.5,0.1
2020-04-01,ッ㎝,程,15.5,1.76,0.16,0.03,0.5,2.2,3.6,14.6,5.0,1.0,0.0,59.0,0.0,1.83,39.0,13.0,0.6,0.1
2020-04-08,ッ㎝,程,10.8,1.76,0.25,0.05,0.8,4.5,5.5,10.7,5.0,2.0,0.0,31.0,0.5,1.82,16.0,4.0,0.5,0.2
2020-04-15,ッ㎝,程,16.6,1.77,0.28,0.1,1.1,6.4,8.2,3.1,0.0,1.0,0.0,28.0,0.0,1.92,15.0,5.0,0.6,0.1
2020-04-22,ッ㎝,程,14.8,1.75,0.19,0.03,0.3,3.5,4.7,2.3,0.0,1.0,0.0,44.0,0.0,1.82,35.0,16.0,0.5,0.2
2020-04-29,ッ㎝,程,21.4,1.75,0.21,0.04,1.0,3.5,4.7,2.0,19.0,10.0,0.0,37.0,0.5,1.85,5.0,2.0,0.5,0.1
2020-05-06,ッ㎝,程,21.8,1.71,0.23,0.05,1.0,2.8,4.6,3.6,5.0,3.0,0.0,49.0,0.5,1.83,12.0,22.0,0.5,0.1
2020-05-13,ッ㎝,程,21.8,1.68,0.2,0.06,1.0,3.4,5.6,2.2,5.0,2.0,0.0,46.0,0.0,1.79,7.0,1.0,0.7,0.1
2020-05-20,ッ㎝,程,22.6,1.71,0.19,0.06,0.5,4.1,5.1,2.8,0.0,1.0,0.0,56.0,0.0,1.79,11.0,13.0,0.5,0.1
2020-05-27,ッ㎝,程,21.9,1.68,0.16,0.03,0.7,4.2,5.1,0.0,5.0,1.0,0.0,49.0,0.5,1.79,1.0,22.0,0.5,0.2
2020-06-03,ッ㎝,程,24.8,1.78,0.2,0.03,1.6,4.2,6.4,1.7,5.0,2.0,0.0,43.0,0.0,1.85,16.0,0.0,0.53,0.14
2020-06-10,ッ㎝,程,25.5,1.78,0.16,0.04,1.8,3.5,5.5,0.0,5.0,3.0,0.0,43.4,0.0,1.88,7.0,3.0,0.56,0.21
2020-06-17,ッ㎝,程,27.9,1.76,0.18,0.03,0.3,4.1,5.7,4.2,5.0,3.0,0.0,39.8,0.5,1.86,32.0,19.0,0.67,0.21
