ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,キ马,程,25.7,NaN,1.25,NaN,47.0,63.2,100.6,68.1,90.0,58.0,0.0,93.0,7.2,NaN,355.0,359.0,4.0,3.6
2020-01-08,キ马,程,24.3,NaN,1.09,NaN,22.9,48.3,68.3,54.2,53.0,32.0,1.4,92.0,3.6,NaN,358.0,358.0,5.2,4.6
2020-01-15,キ马,程,23.0,NaN,1.05,NaN,18.4,39.0,50.1,54.9,57.0,42.0,1.0,93.0,5.0,NaN,345.0,336.0,5.1,4.2
2020-01-22,キ马,程,26.7,NaN,1.91,NaN,29.1,65.0,84.5,77.0,128.0,112.0,8.2,95.0,4.1,NaN,358.0,359.0,4.3,3.5
2020-01-29,キ马,程,20.5,NaN,0.89,NaN,33.1,42.6,66.6,54.3,56.0,43.0,1.8,93.0,4.5,NaN,360.0,323.0,4.1,3.6
2020-02-05,キ马,程,24.6,NaN,0.85,NaN,13.3,39.5,50.7,48.4,91.0,57.0,4.8,94.0,4.4,NaN,341.0,353.0,5.4,5.0
2020-02-12,キ马,程,27.8,NaN,1.41,NaN,42.1,64.9,107.0,79.6,97.0,56.0,9.2,95.0,6.9,NaN,356.0,356.0,5.3,4.5
2020-02-19,キ马,程,27.6,NaN,1.22,NaN,45.8,52.2,75.0,66.0,96.0,64.0,0.0,93.0,11.1,NaN,354.0,348.0,6.2,5.2
2020-02-26,キ马,程,26.9,NaN,0.91,NaN,25.5,37.3,56.7,54.4,100.0,51.0,0.2,93.0,6.9,NaN,360.0,358.0,4.8,4.4
2020-03-04,キ马,程,26.0,NaN,1.2,NaN,52.4,48.4,98.4,61.8,64.0,37.0,17.2,95.0,6.0,NaN,353.0,350.0,5.0,4.5
2020-03-11,キ马,程,24.5,NaN,1.09,NaN,25.2,47.3,72.5,69.6,72.0,42.0,14.4,95.0,5.8,NaN,337.0,359.0,6.1,4.8
2020-03-18,キ马,程,29.8,NaN,1.17,NaN,41.6,45.2,86.8,68.0,76.0,51.0,3.6,93.0,5.9,NaN,360.0,317.0,4.2,3.8
2020-03-25,キ马,程,30.5,NaN,0.9,NaN,21.9,40.1,57.5,91.6,88.0,48.0,14.0,93.0,5.7,NaN,359.0,310.0,4.0,3.5
2020-04-01,キ马,程,22.4,NaN,0.7,NaN,9.4,37.7,41.9,63.5,58.0,34.0,9.6,95.0,3.1,NaN,357.0,354.0,4.6,4.0
2020-04-08,キ马,程,28.0,NaN,0.77,NaN,22.8,37.2,56.1,74.2,96.0,48.0,6.8,94.0,5.8,NaN,289.0,356.0,5.1,3.9
2020-04-15,キ马,程,28.1,NaN,0.93,NaN,45.6,51.7,95.2,79.2,80.0,47.0,0.2,92.0,3.9,NaN,349.0,343.0,4.3,3.7
2020-04-22,キ马,程,27.8,NaN,1.19,NaN,28.5,39.7,65.5,65.6,53.0,31.0,3.0,93.0,3.5,NaN,295.0,285.0,7.2,6.3
2020-04-29,キ马,程,32.8,NaN,1.01,NaN,9.3,51.1,52.9,91.6,80.0,44.0,0.0,92.0,7.7,NaN,352.0,357.0,5.1,4.0
2020-05-06,キ马,程,32.8,NaN,0.88,NaN,28.6,32.1,45.6,64.1,53.0,27.0,20.8,93.0,4.2,NaN,358.0,349.0,5.1,4.0
2020-05-13,キ马,程,32.6,NaN,0.81,NaN,22.9,30.4,46.6,105.2,73.0,40.0,14.8,93.0,6.0,NaN,360.0,357.0,4.8,4.5
2020-05-20,キ马,程,30.0,NaN,0.8,NaN,11.5,36.4,41.5,68.7,52.0,23.0,18.2,95.0,3.8,NaN,357.0,350.0,3.9,3.3
2020-05-27,キ马,程,32.1,NaN,1.08,NaN,37.1,44.3,63.1,67.7,47.0,28.0,16.0,95.0,5.5,NaN,359.0,337.0,5.4,4.6
2020-06-03,キ马,程,33.2,NaN,0.62,NaN,14.3,25.3,32.9,49.7,33.0,14.0,14.8,94.3,4.2,NaN,350.0,294.0,5.51,4.5
2020-06-10,キ马,程,33.4,NaN,0.58,NaN,25.1,26.2,50.4,70.5,49.0,22.0,0.6,87.7,3.7,NaN,346.0,350.0,4.82,3.78
