日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,士林,平均值,21.730357142857144,NaN,0.3331746031746032,NaN,3.7573322510822513,11.633712121212122,15.3754329004329,36.37921459492888,20.567857142857143,11.023809523809522,0.0,68.69047619047619,1.8673881673881674,NaN,129.13742236024842,124.66356107660455,2.211620082815735,1.8317028985507247
2020-01-08,士林,平均值,19.410119047619048,NaN,0.44576863354037266,NaN,3.904140786749482,13.752355072463768,17.654684265010353,32.714556277056275,27.311853002070393,14.480072463768115,0.044047619047619044,72.125,1.8867753623188404,NaN,138.41071428571428,137.85119047619048,2.144047619047619,1.6821428571428572
2020-01-15,士林,平均值,17.20952380952381,NaN,0.43899562394127606,NaN,2.2189299830604177,12.46785808394504,14.661894409937888,35.03225108225108,22.670807453416153,14.109989648033125,0.007142857142857115,75.92261904761904,1.4652126858648598,NaN,180.63690476190476,178.34523809523807,1.7249999999999999,1.432142857142857
2020-01-22,士林,平均值,18.787499999999998,NaN,0.5361904761904762,NaN,4.835714285714286,15.755952380952381,20.589880952380952,31.205593434343438,24.476190476190478,15.523809523809524,0.1488095238095238,81.77976190476191,2.205952380952381,NaN,226.2738095238095,223.23214285714283,1.519047619047619,1.1267857142857143
2020-01-29,士林,平均值,14.926190476190476,NaN,0.40023033126293994,NaN,3.1547289666854885,12.4103143233578,15.55,35.63962215320911,21.902691511387165,15.691770186335404,0.04047619047619046,65.95833333333334,1.6674242424242425,NaN,144.08928571428572,152.81547619047618,1.7107142857142856,1.3607142857142858
2020-02-05,士林,平均值,17.817261904761903,NaN,0.35928571428571426,NaN,2.9726190476190477,11.54047619047619,14.504761904761903,39.44472049689441,21.293737060041405,12.399844720496896,0.024999999999999988,70.72023809523809,1.4142857142857144,NaN,131.25595238095238,136.13690476190476,2.086904761904762,1.6863095238095238
2020-02-12,士林,平均值,18.46904761904762,NaN,0.4732142857142857,NaN,6.678715616681454,16.40527950310559,23.068840579710148,28.777380952380952,28.130952380952383,16.0,0.11428571428571425,71.68452380952381,1.8339285714285716,NaN,177.0,167.70238095238093,1.8297619047619047,1.3541666666666667
2020-02-19,士林,平均值,20.723809523809525,NaN,0.3623967156032374,NaN,3.7993388857519292,14.66016845473367,18.460208450969322,40.406148328896776,29.359989648033125,15.295807453416147,0.0,68.72619047619048,1.843257105213627,NaN,136.89880952380952,139.76785714285714,2.2285714285714286,1.881547619047619
2020-02-26,士林,平均值,21.43988095238095,NaN,0.4020833333333333,NaN,3.374404761904762,11.691071428571428,15.064087301587303,38.03702380952381,26.089285714285715,15.160714285714286,0.0,73.29761904761905,1.7586904761904762,NaN,158.82738095238093,156.9345238095238,2.15,1.7738095238095237
2020-03-04,士林,平均值,20.8125,NaN,0.37314440993788817,NaN,4.069953416149069,13.31547619047619,17.380564182194618,36.92768915866742,20.11250705815923,12.472308488612837,0.2634575569358178,76.60119047619048,1.2433229813664595,NaN,157.45833333333331,159.00595238095238,2.0708333333333333,1.6660714285714284
2020-03-11,士林,平均值,19.464285714285715,NaN,0.3757738095238095,NaN,4.317753623188406,13.581935817805384,17.896687370600414,47.44226190476191,34.732660455486545,15.570134575569357,0.25595238095238093,65.45238095238095,1.7476190476190478,NaN,144.97619047619045,142.875,2.0333333333333337,1.6767857142857143
2020-03-18,士林,平均值,23.05535714285714,NaN,0.4626811594202898,NaN,4.005227743271221,15.264233954451345,19.26164596273292,40.21174948240166,36.630693581780534,22.733954451345756,0.07494824016563144,75.92261904761905,2.1636128364389235,NaN,174.29166666666666,164.20833333333331,1.8136904761904762,1.4964285714285714
2020-03-25,士林,平均值,22.692857142857143,NaN,0.40621659137963484,NaN,4.227979887607217,15.172715845231375,19.383567596999278,34.26547619047619,23.23188405797102,13.399844720496892,0.30372670807453417,77.82738095238095,1.7994894598155466,NaN,180.36904761904762,183.72256728778464,1.6685300207039337,1.25
2020-04-01,士林,平均值,19.480952380952377,NaN,0.3101904761904762,NaN,1.3505984848484847,14.08965909090909,15.417083333333334,46.92062084559224,22.151656314699796,11.500258799171842,0.11071428571428567,76.17857142857143,1.7743148880105402,NaN,146.82900432900433,152.23268398268397,1.9556277056277056,1.5048701298701297
2020-04-08,士林,平均值,20.457738095238096,NaN,0.37206632653061217,NaN,1.858078231292517,12.843452380952382,14.69081632653061,48.824642857142855,30.747448979591834,17.73894557823129,0.1051020408163265,64.40816326530611,1.8473639455782311,NaN,149.9030612244898,150.11201298701297,1.9396103896103896,1.655612244897959
2020-04-15,士林,平均值,24.247023809523807,NaN,0.43809523809523804,NaN,2.670238095238095,14.519047619047617,17.18392857142857,41.9958850931677,35.04262792073351,20.437841144362885,0.0,70.01785714285714,2.2131799360060227,NaN,194.07738095238093,188.9880952380952,1.7571428571428573,1.4910714285714286
2020-04-22,士林,平均值,21.454011387163565,NaN,0.294412996423866,NaN,2.3720238095238098,8.24453933747412,10.61881469979296,50.24591097308489,17.56081780538302,8.639233954451345,0.05833333333333333,72.12991718426501,1.8904432523997738,NaN,104.98913043478261,106.10714285714286,2.613095238095238,2.1930124223602485
2020-04-29,士林,平均值,27.584239130434785,NaN,0.3765760869565217,NaN,3.873266045548654,14.60284679089027,18.474948240165634,37.38850931677018,38.29166666666667,20.767857142857142,0.0,70.10015527950311,2.708100414078675,NaN,211.41925465838509,207.9642857142857,1.8303571428571428,1.579192546583851
2020-05-06,士林,平均值,27.771428571428572,NaN,0.3140346790890269,NaN,2.1703463203463205,10.940097402597402,13.106331168831167,30.44177489177489,19.85300207039337,11.575828157349898,0.09761904761904759,86.57738095238095,2.2406832298136647,NaN,187.10714285714286,187.10119047619045,1.9148809523809525,1.619047619047619
2020-05-13,士林,平均值,27.98949884301547,NaN,0.36365226525392763,NaN,2.7035544652643666,12.118254910659916,14.817986977399656,37.929583651642474,27.07365119961028,14.563447117977626,0.20119047619047617,79.71139325295336,2.346230970649129,NaN,174.83465777615393,170.54632505175985,1.9286490683229813,1.5608878333942273
2020-05-20,士林,平均值,26.677380952380954,NaN,0.3131547619047619,NaN,2.0970238095238094,12.091666666666667,14.186309523809525,34.27619047619048,13.619047619047617,7.214285714285714,0.680952380952381,92.45238095238096,1.4547619047619047,NaN,181.89285714285714,179.22023809523807,1.5708333333333333,1.2982142857142855
