ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,キ马,程,14.0,NaN,0.23,NaN,0.3,5.3,5.8,1.4,5.0,1.0,0.0,51.0,1.1,NaN,4.0,19.0,0.5,0.2
2020-01-08,キ马,程,13.1,NaN,0.24,NaN,0.3,5.7,5.8,4.8,5.0,1.0,0.0,56.0,1.1,NaN,4.0,9.0,0.4,0.1
2020-01-15,キ马,程,11.9,NaN,0.25,NaN,0.3,4.8,4.9,2.8,5.0,1.0,0.0,52.0,1.3,NaN,2.0,10.0,0.6,0.5
2020-01-22,キ马,程,11.0,NaN,0.22,NaN,0.0,4.2,4.4,1.9,5.0,1.0,0.0,55.0,0.5,NaN,5.0,0.0,0.4,0.1
2020-01-29,キ马,程,9.2,NaN,0.26,NaN,0.3,6.0,6.5,1.9,13.0,3.0,0.0,40.0,1.0,NaN,7.0,3.0,0.4,0.2
2020-02-05,キ马,程,13.1,NaN,0.14,NaN,0.0,4.1,4.4,2.1,5.0,1.0,0.0,50.0,0.5,NaN,1.0,18.0,0.5,0.2
2020-02-12,キ马,程,9.4,NaN,0.21,NaN,0.3,4.4,4.9,1.8,5.0,1.0,0.0,44.0,1.2,NaN,2.0,8.0,0.4,0.1
2020-02-19,キ马,程,13.1,NaN,0.21,NaN,0.0,4.6,4.8,1.5,10.0,7.0,0.0,48.0,0.5,NaN,2.0,4.0,0.4,0.2
2020-02-26,キ马,程,15.0,NaN,0.24,NaN,0.0,4.1,5.1,1.9,12.0,5.0,0.0,57.0,1.1,NaN,5.0,3.0,0.4,0.1
2020-03-04,キ马,程,13.2,NaN,0.22,NaN,0.0,5.1,4.8,2.5,5.0,2.0,0.0,65.0,0.5,NaN,2.0,15.0,0.5,0.1
2020-03-11,キ马,程,14.2,NaN,0.27,NaN,0.0,7.0,6.7,2.9,5.0,3.0,0.0,26.0,1.0,NaN,1.0,15.0,0.5,0.0
2020-03-18,キ马,程,17.5,NaN,0.2,NaN,0.3,5.9,7.5,2.0,16.0,10.0,0.0,57.0,1.1,NaN,7.0,1.0,0.4,0.1
2020-03-25,キ马,程,14.1,NaN,0.23,NaN,0.3,6.1,7.1,2.2,5.0,2.0,0.0,53.0,1.2,NaN,8.0,3.0,0.5,0.1
2020-04-01,キ马,程,15.1,NaN,0.16,NaN,0.0,4.6,5.6,12.8,5.0,2.0,0.0,62.0,0.5,NaN,16.0,3.0,0.6,0.4
2020-04-08,キ马,程,11.6,NaN,0.28,NaN,0.0,4.9,5.8,13.0,5.0,5.0,0.0,29.0,0.5,NaN,2.0,6.0,0.5,0.4
2020-04-15,キ马,程,17.3,NaN,0.24,NaN,0.0,6.4,7.3,9.4,10.0,3.0,0.0,33.0,1.1,NaN,2.0,7.0,0.4,0.1
2020-04-22,キ马,程,15.5,NaN,0.2,NaN,0.0,3.0,3.8,2.2,5.0,1.0,0.0,47.0,0.5,NaN,19.0,16.0,0.4,0.1
2020-04-29,キ马,程,21.4,NaN,0.17,NaN,0.0,3.4,5.4,3.2,24.0,9.0,0.0,46.0,1.2,NaN,4.0,4.0,0.5,0.1
2020-05-06,キ马,程,22.3,NaN,0.11,NaN,0.3,4.2,4.9,1.5,5.0,3.0,0.0,58.0,1.1,NaN,3.0,5.0,0.5,0.1
2020-05-13,キ马,程,22.4,NaN,0.14,NaN,0.3,3.6,5.3,2.2,5.0,2.0,0.0,43.0,1.0,NaN,1.0,3.0,0.5,0.2
2020-05-20,キ马,程,22.4,NaN,0.16,NaN,0.3,6.9,8.8,8.5,5.0,1.0,0.0,68.0,0.5,NaN,4.0,10.0,0.5,0.2
2020-05-27,キ马,程,22.2,NaN,0.05,NaN,0.0,4.7,5.3,1.9,5.0,1.0,0.0,63.0,0.5,NaN,4.0,2.0,0.4,0.1
2020-06-03,キ马,程,24.0,NaN,0.1,NaN,0.0,5.2,5.6,1.1,5.0,1.0,0.0,56.0,0.5,NaN,74.0,48.0,0.01,0.04
2020-06-10,キ马,程,25.3,NaN,0.11,NaN,0.3,4.3,5.7,1.2,5.0,3.0,0.0,57.8,1.1,NaN,3.0,4.0,0.53,0.06
2020-06-17,キ马,程,26.5,NaN,0.12,NaN,0.3,4.9,6.5,1.5,5.0,2.0,0.0,50.5,1.2,NaN,177.0,171.0,0.47,0.55
2020-06-24,キ马,程,27.2,NaN,0.05,NaN,0.0,3.1,4.7,5.3,5.0,2.0,0.0,49.2,1.0,NaN,91.0,83.0,0.77,0.47
2020-07-01,キ马,程,26.0,NaN,0.05,NaN,0.3,3.1,4.3,3.9,5.0,1.0,0.0,53.0,1.2,NaN,83.0,66.0,0.62,0.35
2020-07-08,キ马,程,27.9,NaN,0.05,NaN,0.0,3.3,4.8,2.3,5.0,2.0,0.0,43.7,1.0,NaN,10.0,10.0,0.44,0.28
2020-07-15,キ马,程,26.8,NaN,0.05,NaN,0.0,3.1,3.4,4.4,5.0,1.0,0.0,44.7,0.5,NaN,92.0,32.0,0.48,0.2
2020-07-22,キ马,程,26.6,NaN,0.11,NaN,0.8,2.9,4.5,1.3,5.0,2.0,0.0,51.1,0.5,NaN,14.0,21.0,0.46,0.44
2020-07-29,キ马,程,25.2,NaN,0.13,NaN,0.0,5.4,5.9,1.3,5.0,1.0,0.0,44.2,0.5,NaN,11.0,2.0,0.46,0.16
2020-08-05,キ马,程,25.7,NaN,0.12,NaN,0.0,3.9,5.1,0.5,5.0,1.0,0.0,46.5,1.4,NaN,0.0,6.0,0.5,0.1
2020-08-12,キ马,程,25.7,NaN,0.13,NaN,0.0,5.5,6.1,3.6,5.0,4.0,0.0,50.0,1.0,NaN,4.0,1.0,0.4,0.2
2020-08-19,キ马,程,25.1,NaN,0.12,NaN,0.6,3.2,5.4,3.1,5.0,1.0,0.0,38.0,1.3,NaN,24.0,4.0,0.5,0.2
2020-08-26,キ马,程,25.1,NaN,0.1,NaN,0.3,3.2,4.8,2.2,5.0,3.0,0.0,47.0,1.2,NaN,7.0,2.0,0.4,0.3
2020-09-02,キ马,程,23.7,NaN,0.16,NaN,0.3,4.3,5.6,19.0,15.0,9.0,0.0,23.0,1.1,NaN,6.0,2.0,0.5,0.2
2020-09-09,キ马,程,26.1,NaN,0.17,NaN,0.0,6.1,7.0,2.1,5.0,3.0,0.0,50.0,1.0,NaN,3.0,0.0,0.5,0.1
2020-09-16,キ马,程,24.3,NaN,0.14,NaN,0.3,5.3,7.3,1.1,5.0,3.0,0.0,46.0,0.5,NaN,5.0,2.0,0.4,0.1
2020-09-23,キ马,程,20.6,NaN,0.16,NaN,0.0,5.7,6.7,9.0,5.0,1.0,0.0,51.0,1.1,NaN,16.0,13.0,0.6,0.6
2020-09-30,キ马,程,20.0,NaN,0.15,NaN,0.3,3.3,4.9,14.6,5.0,3.0,0.0,46.0,1.1,NaN,13.0,3.0,0.6,0.4
2020-10-07,キ马,程,21.3,NaN,0.14,NaN,0.0,4.5,5.3,15.4,5.0,1.0,0.0,56.0,1.3,NaN,32.0,26.0,1.8,1.7
2020-10-14,キ马,程,20.3,NaN,0.18,NaN,0.0,2.9,3.0,25.6,5.0,5.0,0.0,58.0,1.1,NaN,32.0,31.0,2.0,1.8
2020-10-21,キ马,程,19.5,NaN,0.14,NaN,0.6,2.7,4.1,16.3,5.0,2.0,0.0,47.0,0.5,NaN,30.0,27.0,1.4,1.8
2020-10-28,キ马,程,18.4,NaN,0.15,NaN,0.0,2.2,2.6,20.8,10.0,4.0,0.0,43.0,1.0,NaN,32.0,33.0,2.3,2.1
2020-11-04,キ马,程,18.0,NaN,0.05,NaN,0.0,3.4,4.2,1.5,0.0,1.0,0.0,47.0,1.1,NaN,11.0,0.0,1.0,0.4
2020-11-11,キ马,程,20.0,NaN,0.05,NaN,0.0,2.6,3.4,10.0,5.0,1.0,0.0,50.0,1.4,NaN,33.0,32.0,0.4,0.5
2020-11-18,キ马,程,20.3,NaN,0.21,NaN,0.3,4.4,4.6,1.0,5.0,2.0,0.0,53.0,0.5,NaN,5.0,9.0,0.5,0.1
2020-11-25,キ马,程,17.4,NaN,0.16,NaN,0.0,0.7,2.0,7.6,5.0,3.0,0.0,43.0,0.5,NaN,34.0,32.0,0.5,0.4
2020-12-02,キ马,程,15.1,NaN,0.17,NaN,0.3,1.8,3.3,16.3,5.0,1.0,0.0,68.0,1.1,NaN,35.0,31.0,1.9,1.8
2020-12-09,キ马,程,14.2,NaN,0.21,NaN,0.0,3.0,4.8,9.7,0.0,2.0,0.0,72.0,1.3,NaN,13.0,2.0,0.6,0.8
2020-12-16,キ马,程,14.3,NaN,0.17,NaN,0.3,1.6,2.8,0.5,5.0,2.0,0.0,69.0,1.0,NaN,23.0,25.0,0.4,0.2
2020-12-23,キ马,程,6.6,NaN,0.17,NaN,0.3,2.5,3.4,0.5,5.0,4.0,0.0,55.0,1.3,NaN,1.0,3.0,0.5,0.2
