ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,纒兼,程,24.7,NaN,0.85,NaN,26.2,63.3,74.9,77.3,85.0,60.0,0.0,98.0,3.9,NaN,360.0,354.0,7.2,6.6
2020-01-08,纒兼,程,24.0,NaN,0.83,NaN,11.0,36.3,41.3,62.9,60.0,38.0,2.0,96.0,4.4,NaN,357.0,358.0,8.4,7.5
2020-01-15,纒兼,程,22.0,NaN,1.23,NaN,34.2,36.5,67.9,54.5,59.0,44.0,0.8,97.0,4.7,NaN,356.0,360.0,6.1,5.7
2020-01-22,纒兼,程,25.9,NaN,1.62,NaN,27.0,50.6,75.9,73.5,120.0,104.0,11.6,100.0,8.2,NaN,359.0,359.0,4.3,3.6
2020-01-29,纒兼,程,20.0,NaN,0.83,NaN,18.9,31.1,44.4,64.4,59.0,41.0,2.4,97.0,4.0,NaN,360.0,360.0,6.1,5.7
2020-02-05,纒兼,程,23.7,NaN,1.02,NaN,43.5,55.0,79.9,70.5,109.0,62.0,3.2,99.0,6.2,NaN,353.0,359.0,7.3,7.0
2020-02-12,纒兼,程,26.5,NaN,1.12,NaN,25.6,53.0,71.2,91.6,74.0,50.0,3.4,99.0,4.9,NaN,358.0,360.0,7.3,6.7
2020-02-19,纒兼,程,26.6,NaN,1.06,NaN,40.9,45.9,67.3,74.0,102.0,56.0,0.0,96.0,5.8,NaN,353.0,348.0,8.2,7.5
2020-02-26,纒兼,程,26.7,NaN,0.92,NaN,25.4,34.9,54.0,66.3,105.0,47.0,0.2,96.0,5.0,NaN,359.0,356.0,7.8,7.3
2020-03-04,纒兼,程,25.8,NaN,0.9,NaN,12.3,40.0,50.4,68.5,66.0,39.0,25.6,98.0,4.2,NaN,358.0,356.0,7.5,7.2
2020-03-11,纒兼,程,24.1,NaN,0.88,NaN,11.5,42.5,45.2,73.2,73.0,47.0,8.8,99.0,5.9,NaN,350.0,358.0,6.1,5.7
2020-03-18,纒兼,程,29.9,NaN,1.08,NaN,27.4,40.1,63.0,76.3,79.0,44.0,1.2,96.0,4.5,NaN,357.0,357.0,5.5,4.6
2020-03-25,纒兼,程,31.7,NaN,0.62,NaN,7.7,31.7,33.6,97.4,79.0,48.0,9.4,97.0,4.9,NaN,358.0,357.0,5.7,5.0
2020-04-01,纒兼,程,23.7,NaN,0.52,NaN,4.8,28.3,30.8,67.1,46.0,29.0,8.8,97.0,4.1,NaN,358.0,358.0,7.4,6.0
2020-04-08,纒兼,程,27.7,NaN,1.15,NaN,17.6,30.9,45.1,93.8,73.0,37.0,6.6,98.0,4.3,NaN,354.0,360.0,6.1,5.3
2020-04-15,纒兼,程,28.4,NaN,0.83,NaN,11.3,36.0,38.5,93.9,64.0,39.0,0.8,97.0,4.7,NaN,358.0,355.0,5.7,4.6
2020-04-22,纒兼,程,26.3,NaN,0.79,NaN,8.5,27.1,34.5,66.1,61.0,37.0,6.4,99.0,3.3,NaN,267.0,311.0,8.2,6.8
2020-04-29,纒兼,程,33.2,NaN,0.79,NaN,6.4,41.4,43.7,102.4,74.0,45.0,0.0,92.0,5.2,NaN,353.0,357.0,5.4,4.5
2020-05-06,纒兼,程,32.6,NaN,0.76,NaN,14.5,26.8,33.1,72.7,69.0,36.0,18.8,98.0,5.3,NaN,360.0,358.0,5.5,5.5
2020-05-13,纒兼,程,31.9,NaN,0.76,NaN,14.1,28.5,36.5,124.7,73.0,43.0,31.6,97.0,4.3,NaN,344.0,344.0,6.4,5.1
2020-05-20,纒兼,程,30.2,NaN,0.56,NaN,16.8,25.8,31.8,69.4,38.0,25.0,18.8,100.0,3.8,NaN,359.0,357.0,6.0,6.0
2020-05-27,纒兼,程,32.1,NaN,0.7,NaN,19.0,38.5,48.5,74.4,44.0,32.0,29.4,100.0,5.1,NaN,359.0,348.0,7.8,7.1
2020-06-03,纒兼,程,33.6,NaN,0.43,NaN,13.5,16.2,25.9,56.0,28.0,14.0,17.0,95.3,4.9,NaN,341.0,327.0,7.5,6.37
2020-06-10,纒兼,程,33.3,NaN,0.49,NaN,11.2,23.1,25.6,89.12,36.0,23.0,4.0,93.5,4.7,NaN,359.0,359.0,6.06,5.27
2020-06-17,纒兼,程,34.8,NaN,0.35,NaN,7.5,20.2,22.8,63.81,33.0,17.0,0.0,86.2,4.0,NaN,267.0,267.0,7.68,7.1
2020-06-24,纒兼,程,34.6,NaN,0.34,NaN,6.7,14.6,16.5,63.36,36.0,16.0,0.0,87.8,5.3,NaN,280.0,331.0,6.38,5.93
2020-07-01,纒兼,程,33.6,NaN,0.34,NaN,7.8,16.5,19.0,73.92,54.0,15.0,28.0,94.0,4.2,NaN,281.0,295.0,6.28,5.33
2020-07-08,纒兼,程,35.6,NaN,0.47,NaN,9.6,25.8,32.2,112.79,48.0,32.0,0.0,86.9,5.3,NaN,358.0,358.0,7.32,6.61
2020-07-15,纒兼,程,35.2,NaN,0.38,NaN,7.8,17.1,22.8,86.59,41.0,27.0,0.6,87.6,3.9,NaN,317.0,324.0,6.95,6.62
2020-07-22,纒兼,程,35.5,NaN,0.43,NaN,15.2,22.3,26.7,78.21,40.0,25.0,21.2,93.8,5.9,NaN,357.0,357.0,5.01,4.44
2020-07-29,纒兼,程,36.3,NaN,0.48,NaN,11.7,19.1,23.3,101.59,51.0,36.0,19.6,95.4,5.9,NaN,350.0,360.0,6.03,5.31
2020-08-05,纒兼,程,34.7,NaN,0.7,NaN,10.3,28.1,37.3,89.06,49.0,30.0,10.6,97.1,4.4,NaN,356.0,358.0,4.9,3.7
2020-08-12,纒兼,程,33.0,NaN,0.67,NaN,13.2,28.8,39.2,103.6,44.0,29.0,53.4,93.0,4.3,NaN,357.0,357.0,4.2,3.5
2020-08-19,纒兼,程,35.9,NaN,0.41,NaN,10.6,19.0,23.8,94.7,58.0,36.0,22.6,97.0,4.1,NaN,278.0,300.0,6.3,5.7
2020-08-26,纒兼,程,34.6,NaN,0.55,NaN,14.7,24.4,28.1,76.1,36.0,25.0,17.8,94.0,4.7,NaN,349.0,357.0,6.6,6.1
2020-09-02,纒兼,程,35.1,NaN,0.62,NaN,6.4,30.0,36.4,139.2,51.0,53.0,1.4,93.0,6.4,NaN,359.0,359.0,5.1,4.7
2020-09-09,纒兼,程,33.0,NaN,0.62,NaN,8.6,28.5,34.2,109.2,44.0,54.0,9.0,93.0,5.5,NaN,358.0,360.0,3.9,3.6
2020-09-16,纒兼,程,33.4,NaN,0.61,NaN,8.0,33.4,41.1,96.0,58.0,34.0,13.2,94.0,6.1,NaN,357.0,356.0,6.0,5.8
2020-09-23,纒兼,程,31.0,NaN,0.61,NaN,9.0,34.9,40.2,97.4,42.0,24.0,4.0,99.0,5.3,NaN,359.0,356.0,6.1,5.3
2020-09-30,纒兼,程,32.8,NaN,0.62,NaN,4.5,25.6,28.1,103.5,41.0,34.0,2.6,97.0,4.3,NaN,353.0,352.0,8.3,7.7
2020-10-07,纒兼,程,28.4,NaN,0.46,NaN,5.1,21.2,23.7,53.9,42.0,18.0,0.6,98.0,4.7,NaN,102.0,103.0,7.9,7.2
2020-10-14,纒兼,程,28.4,NaN,0.37,NaN,3.7,11.6,14.1,62.7,39.0,20.0,0.2,96.0,3.7,NaN,72.0,72.0,10.1,8.9
2020-10-21,纒兼,程,28.2,NaN,0.48,NaN,5.2,12.7,17.1,54.9,68.0,37.0,2.2,99.0,4.3,NaN,74.0,81.0,9.8,8.7
2020-10-28,纒兼,程,28.5,NaN,0.56,NaN,4.0,17.3,19.8,61.3,103.0,41.0,1.4,96.0,5.0,NaN,79.0,81.0,8.4,7.9
2020-11-04,纒兼,程,31.3,NaN,0.62,NaN,8.9,30.2,34.1,75.7,83.0,48.0,1.0,99.0,5.4,NaN,352.0,357.0,9.4,8.6
2020-11-11,纒兼,程,28.8,NaN,0.53,NaN,12.7,30.5,36.4,83.1,52.0,30.0,1.2,97.0,7.9,NaN,262.0,357.0,10.1,9.1
2020-11-18,纒兼,程,30.0,NaN,0.9,NaN,15.7,45.0,54.9,110.6,104.0,64.0,0.0,97.0,5.2,NaN,359.0,347.0,9.1,8.2
2020-11-25,纒兼,程,28.4,NaN,0.73,NaN,38.5,26.2,64.7,43.1,29.0,16.0,0.4,99.0,6.1,NaN,263.0,270.0,9.3,8.2
2020-12-02,纒兼,程,21.8,NaN,0.43,NaN,4.3,18.6,21.3,45.2,27.0,14.0,2.6,100.0,5.2,NaN,72.0,76.0,8.4,7.7
2020-12-09,纒兼,程,22.2,NaN,0.95,NaN,7.3,30.9,34.2,55.6,87.0,53.0,5.2,100.0,6.5,NaN,355.0,339.0,7.5,6.6
2020-12-16,纒兼,程,21.8,NaN,0.91,NaN,39.0,20.0,56.6,40.6,23.0,15.0,1.2,100.0,7.0,NaN,306.0,358.0,8.3,7.6
2020-12-23,纒兼,程,23.0,NaN,0.9,NaN,19.1,37.3,53.8,50.6,77.0,54.0,18.2,100.0,9.7,NaN,359.0,360.0,8.1,7.6
